timestamp,iteration,alpha,alpha_smoothed,alpha_geo,alpha_vel,alpha_dir,error_distance,velocity_magnitude
1772443955.0215018,39,0.6404608713243533,0.6404608713243533,0.0,1.0,1.0,0.0,0.0
1772443955.0341763,40,0.6382099797871349,0.6382099797871349,0.0,0.7695018847867976,1.0,0.0,0.0
1772443955.046693,41,0.6480337882233994,0.6480337882233994,0.0,0.9456014266828061,1.0,0.0,0.0
1772443955.059825,42,0.6573664062378507,0.6573664062378507,0.0,0.9456014266828061,1.0,0.0,0.0
1772443955.071703,43,0.6662323933515795,0.6662323933515795,0.0,0.9456014266828061,1.0,0.0,0.0
1772443955.0843034,44,0.6596684967042008,0.6596684967042008,0.0,0.7342923267322491,1.0,0.0,0.0
1772443955.0968318,45,0.6707249257678849,0.6707249257678849,0.0,1.0,1.0,0.0,0.0
1772443955.1098986,46,0.66696083150849,0.66696083150849,0.0,0.7695018847867976,1.0,0.0,0.0
1772443955.121796,47,0.6583557073537525,0.6583557073537525,0.0,0.7113475240944699,1.0,0.0,0.0
1772443955.134318,48,0.6671722294116862,0.6671722294116862,0.0,0.9456014266828061,1.0,0.0,0.0
1772443955.1469367,49,0.6755479253667231,0.6755479253667231,0.0,0.9456014266828061,1.0,0.0,0.0
1772443955.15955,50,0.6689701436448928,0.6689701436448928,0.0,0.739489337206385,1.0,0.0,0.0
1772443955.171571,51,0.6772559438882695,0.6772559438882695,0.0,0.9456014266828061,1.0,0.0,0.0
1772443955.1840672,52,0.6874330005927501,0.6874330005927501,0.0,1.0,1.0,0.0,0.0
1772443955.1965578,53,0.694795657988734,0.694795657988734,0.0,0.9456014266828061,1.0,0.0,0.0
1772443955.2094479,54,0.7040957289881915,0.7040957289881915,0.0,1.0,1.0,0.0,0.0
1772443955.221537,55,0.6986630945677812,0.6986630945677812,0.0,0.7695018847867978,1.0,0.0,0.0
1772443955.2342064,56,0.7077697937382863,0.7077697937382863,0.0,1.0,1.0,0.0,0.0
1772443955.2466094,57,0.7021534560803713,0.7021534560803713,0.0,0.7695018847867976,1.0,0.0,0.0
1772443955.25932,58,0.7110856371752469,0.7110856371752469,0.0,1.0,1.0,0.0,0.0
1772443955.2715573,59,0.7002742727371715,0.7002742727371715,0.0,0.7113475240944699,1.0,0.0,0.0
1772443955.2842426,60,0.6924601736468188,0.6924601736468188,0.0,0.739489337206385,1.0,0.0,0.0
1772443955.2967062,61,0.7018770188633721,0.7018770188633721,0.0,1.0,1.0,0.0,0.0
1772443955.309339,62,0.6965553199492027,0.6965553199492027,0.0,0.7695018847867978,1.0,0.0,0.0
1772443955.3215392,63,0.7057674078506367,0.7057674078506367,0.0,1.0,1.0,0.0,0.0
1772443955.3341618,64,0.6972234378299058,0.6972234378299058,0.0,0.7342541674678684,1.0,0.0,0.0
1772443955.3467,65,0.6891099889586109,0.6891099889586109,0.0,0.7342923267322491,1.0,0.0,0.0
1772443955.3593602,66,0.6813988898824812,0.6813988898824812,0.0,0.7342541674678684,1.0,0.0,0.0
1772443955.3715713,67,0.6757784936811309,0.6757784936811309,0.0,0.7539622151418411,1.0,0.0,0.0
1772443955.3841362,68,0.6860294228959685,0.6860294228959685,0.0,1.0,1.0,0.0,0.0
1772443955.3967078,69,0.6934622591767914,0.6934622591767914,0.0,0.9456014266828061,1.0,0.0,0.0
1772443955.409521,70,0.6885612982469511,0.6885612982469511,0.0,0.7695018847867976,1.0,0.0,0.0
1772443955.4215791,71,0.6788761507552905,0.6788761507552905,0.0,0.7113475240944699,1.0,0.0,0.0
1772443955.4344683,72,0.6721319577640318,0.6721319577640318,0.0,0.739489337206385,1.0,0.0,0.0
1772443955.446965,73,0.6682975119048294,0.6682975119048294,0.0,0.7695018847867978,1.0,0.0,0.0
1772443955.4608305,74,0.6646547883385873,0.6646547883385873,0.0,0.7695018847867976,1.0,0.0,0.0
1772443955.471537,75,0.6611942009506572,0.6611942009506572,0.0,0.7695018847867978,1.0,0.0,0.0
1772443955.4842548,76,0.6579066429321235,0.6579066429321235,0.0,0.7695018847867976,1.0,0.0,0.0
1772443955.4967992,77,0.6497542282062043,0.6497542282062043,0.0,0.7113475240944699,1.0,0.0,0.0
1772443955.5094447,78,0.6444661313423999,0.6444661313423999,0.0,0.739489337206385,1.0,0.0,0.0
1772443955.5215297,79,0.6562826786741741,0.6562826786741741,0.0,1.0,1.0,0.0,0.0
1772443955.534101,80,0.6675083986393596,0.6675083986393596,0.0,1.0,1.0,0.0,0.0
1772443955.5466182,81,0.6781728326062858,0.6781728326062858,0.0,1.0,1.0,0.0,0.0
1772443955.5594347,82,0.6690071083966584,0.6690071083966584,0.0,0.7113475240944699,1.0,0.0,0.0
1772443955.5715907,83,0.6795966068757197,0.6795966068757197,0.0,1.0,1.0,0.0,0.0
1772443955.58409,84,0.6728163910784395,0.6728163910784395,0.0,0.739489337206385,1.0,0.0,0.0
1772443955.5966234,85,0.6832154254234117,0.6832154254234117,0.0,1.0,1.0,0.0,0.0
1772443955.6097598,86,0.6737975715729282,0.6737975715729282,0.0,0.7113475240944699,1.0,0.0,0.0
1772443955.6216836,87,0.6673073075407876,0.6673073075407876,0.0,0.739489337206385,1.0,0.0,0.0
1772443955.6346729,88,0.6779817960626424,0.6779817960626424,0.0,1.0,1.0,0.0,0.0
1772443955.6472683,89,0.6688256236801973,0.6688256236801973,0.0,0.7113475240944699,1.0,0.0,0.0
1772443955.6595721,90,0.6391022170223944,0.6391022170223944,0.0,0.3540566162001082,1.0,0.0,0.0
1772443955.6716053,91,0.6099628999448915,0.6099628999448915,0.0,0.31159785415217944,1.0,0.0,0.0
1772443955.6844425,92,0.6211990623732683,0.6211990623732683,0.0,0.9456014266828061,1.0,0.0,0.0
1772443955.6968238,93,0.6341789631534991,0.6341789631534991,0.0,1.0,1.0,0.0,0.0
1772443955.7094827,94,0.6442043224214454,0.6442043224214454,0.0,0.9456014266828061,1.0,0.0,0.0
1772443955.721566,95,0.6537284137259944,0.6537284137259944,0.0,0.9456014266828061,1.0,0.0,0.0
1772443955.7343307,96,0.662776300465316,0.662776300465316,0.0,0.9456014266828061,1.0,0.0,0.0
1772443955.7467866,97,0.6563852084622505,0.6563852084622505,0.0,0.7342923267322491,1.0,0.0,0.0
1772443955.7594764,98,0.6533381000681372,0.6533381000681372,0.0,0.7695018847867976,1.0,0.0,0.0
1772443955.7715356,99,0.6504433470937296,0.6504433470937296,0.0,0.7695018847867978,1.0,0.0,0.0
1772443955.784335,100,0.6446655801108441,0.6446655801108441,0.0,0.7342541674678684,1.0,0.0,0.0
1772443955.7966073,101,0.6541666085309232,0.6541666085309232,0.0,0.9456014266828061,1.0,0.0,0.0
1772443955.8091505,102,0.6631925855299984,0.6631925855299984,0.0,0.9456014266828061,1.0,0.0,0.0
1772443955.8216538,103,0.6717672636791198,0.6717672636791198,0.0,0.9456014266828061,1.0,0.0,0.0
1772443955.8349972,104,0.6629218179158508,0.6629218179158508,0.0,0.7113475240944699,1.0,0.0,0.0
1772443955.847127,105,0.6569753415665641,0.6569753415665641,0.0,0.739489337206385,1.0,0.0,0.0
1772443955.8598328,106,0.6658608819138572,0.6658608819138572,0.0,0.9456014266828061,1.0,0.0,0.0
1772443955.8720999,107,0.6743021452437856,0.6743021452437856,0.0,0.9456014266828061,1.0,0.0,0.0
1772443955.8844364,108,0.6846268918804905,0.6846268918804905,0.0,1.0,1.0,0.0,0.0
1772443955.8969018,109,0.6944354011853602,0.6944354011853602,0.0,1.0,1.0,0.0,0.0
1772443955.909511,110,0.7037534850249864,0.7037534850249864,0.0,1.0,1.0,0.0,0.0
1772443955.9217753,111,0.7126056646726312,0.7126056646726312,0.0,1.0,1.0,0.0,0.0
1772443955.934195,112,0.7017182988596866,0.7017182988596866,0.0,0.7113475240944699,1.0,0.0,0.0
1772443955.9468203,113,0.6950819322094759,0.6950819322094759,0.0,0.7539622151418408,1.0,0.0,0.0
1772443955.959104,114,0.6870755586192024,0.6870755586192024,0.0,0.7342923267322491,1.0,0.0,0.0
1772443955.9716678,115,0.6824939327172416,0.6824939327172416,0.0,0.7695018847867976,1.0,0.0,0.0
1772443955.9848375,116,0.6781413881103787,0.6781413881103787,0.0,0.7695018847867978,1.0,0.0,0.0
1772443955.9972496,117,0.6882741726037539,0.6882741726037539,0.0,1.0,1.0,0.0,0.0
1772443956.0095735,118,0.6836326160025654,0.6836326160025654,0.0,0.7695018847867976,1.0,0.0,0.0
1772443956.0220017,119,0.6792231372314365,0.6792231372314365,0.0,0.7695018847867978,1.0,0.0,0.0
1772443956.0344243,120,0.6720063807416655,0.6720063807416655,0.0,0.7342541674678684,1.0,0.0,0.0
1772443956.0469146,121,0.6801403691302036,0.6801403691302036,0.0,0.9456014266828061,1.0,0.0,0.0
1772443956.0594668,122,0.6901732045725876,0.6901732045725876,0.0,1.0,1.0,0.0,0.0
1772443956.0715587,123,0.6854366963729575,0.6854366963729575,0.0,0.7695018847867978,1.0,0.0,0.0
1772443956.0842526,124,0.6779092619261105,0.6779092619261105,0.0,0.7342541674678684,1.0,0.0,0.0
1772443956.096805,125,0.6707615218500053,0.6707615218500053,0.0,0.7342923267322491,1.0,0.0,0.0
1772443956.1099107,126,0.6669955977865043,0.6669955977865043,0.0,0.7695018847867976,1.0,0.0,0.0
1772443956.121829,127,0.6634179699261784,0.6634179699261784,0.0,0.7695018847867978,1.0,0.0,0.0
1772443956.1342313,128,0.6742869253287637,0.6742869253287637,0.0,1.0,1.0,0.0,0.0
1772443956.1465626,129,0.6846124329612197,0.6846124329612197,0.0,1.0,1.0,0.0,0.0
1772443956.1594884,130,0.69211611873878,0.69211611873878,0.0,0.9456014266828061,1.0,0.0,0.0
1772443956.1715026,131,0.6859598610946146,0.6859598610946146,0.0,0.7539622151418408,1.0,0.0,0.0
1772443956.1841931,132,0.695701721938778,0.695701721938778,0.0,1.0,1.0,0.0,0.0
1772443956.1966925,133,0.6876643588620394,0.6876643588620394,0.0,0.7342923267322491,1.0,0.0,0.0
1772443956.2094836,134,0.6950154483445588,0.6950154483445588,0.0,0.9456014266828061,1.0,0.0,0.0
1772443956.222048,135,0.7019989833529521,0.7019989833529521,0.0,0.9456014266828061,1.0,0.0,0.0
1772443956.2345488,136,0.6936434345571054,0.6936434345571054,0.0,0.7342541674678684,1.0,0.0,0.0
1772443956.24691,137,0.6857089858494505,0.6857089858494505,0.0,0.7342923267322491,1.0,0.0,0.0
1772443956.2595549,138,0.6931578439825993,0.6931578439825993,0.0,0.9456014266828061,1.0,0.0,0.0
1772443956.271564,139,0.6856995663299752,0.6856995663299752,0.0,0.739489337206385,1.0,0.0,0.0
1772443956.2841887,140,0.6931488954390977,0.6931488954390977,0.0,0.9456014266828061,1.0,0.0,0.0
1772443956.2967749,141,0.6852391736873432,0.6852391736873432,0.0,0.7342923267322491,1.0,0.0,0.0
1772443956.3094866,142,0.6927115224285973,0.6927115224285973,0.0,0.9456014266828061,1.0,0.0,0.0
1772443956.3215263,143,0.6865254945999412,0.6865254945999412,0.0,0.7539622151418408,1.0,0.0,0.0
1772443956.3343978,144,0.6789469428901445,0.6789469428901445,0.0,0.7342923267322491,1.0,0.0,0.0
1772443956.3466828,145,0.6717439961174382,0.6717439961174382,0.0,0.7342541674678684,1.0,0.0,0.0
1772443956.3593445,146,0.6798911037371875,0.6798911037371875,0.0,0.9456014266828061,1.0,0.0,0.0
1772443956.37149,147,0.6706394659710151,0.6706394659710151,0.0,0.7113475240944699,1.0,0.0,0.0
1772443956.3842134,148,0.6643071072189702,0.6643071072189702,0.0,0.739489337206385,1.0,0.0,0.0
1772443956.3966398,149,0.6751316057569159,0.6751316057569159,0.0,1.0,1.0,0.0,0.0
1772443956.4093473,150,0.6711471774980694,0.6711471774980694,0.0,0.7695018847867978,1.0,0.0,0.0
1772443956.4216027,151,0.6816296725220601,0.6816296725220601,0.0,1.0,1.0,0.0,0.0
1772443956.4341156,152,0.6742925892677579,0.6742925892677579,0.0,0.7342541674678684,1.0,0.0,0.0
1772443956.4467428,153,0.6846178137032642,0.6846178137032642,0.0,1.0,1.0,0.0,0.0
1772443956.459425,154,0.6788364713108747,0.6788364713108747,0.0,0.7539622151418411,1.0,0.0,0.0
1772443956.4715424,155,0.6720942622918368,0.6720942622918368,0.0,0.739489337206385,1.0,0.0,0.0
1772443956.4842732,156,0.6825294030761391,0.6825294030761391,0.0,1.0,1.0,0.0,0.0
1772443956.4968023,157,0.6781750849513314,0.6781750849513314,0.0,0.7695018847867978,1.0,0.0,0.0
1772443956.5093343,158,0.6740384827327641,0.6740384827327641,0.0,0.7695018847867976,1.0,0.0,0.0
1772443956.521637,159,0.6650794760168129,0.6650794760168129,0.0,0.7113475240944699,1.0,0.0,0.0
1772443956.5347679,160,0.6735598096415936,0.6735598096415936,0.0,0.9456014266828061,1.0,0.0,0.0
1772443956.5470583,161,0.6816161265851352,0.6816161265851352,0.0,0.9456014266828061,1.0,0.0,0.0
1772443956.5628874,162,0.6915751741547725,0.6915751741547725,0.0,1.0,1.0,0.0,0.0
1772443956.5719566,163,0.6987307228726553,0.6987307228726553,0.0,0.9456014266828061,1.0,0.0,0.0
1772443956.584512,164,0.7078340406279167,0.7078340406279167,0.0,1.0,1.0,0.0,0.0
1772443956.596777,165,0.7022144906255201,0.7022144906255201,0.0,0.7695018847867976,1.0,0.0,0.0
1772443956.6094196,166,0.7088380735198654,0.7088380735198654,0.0,0.9456014266828061,1.0,0.0,0.0
1772443956.6216135,167,0.7001438928640724,0.7001438928640724,0.0,0.7342923267322491,1.0,0.0,0.0
1772443956.6343205,168,0.7091765521197629,0.7091765521197629,0.0,1.0,1.0,0.0,0.0
1772443956.646715,169,0.7154520319393961,0.7154520319393961,0.0,0.9456014266828061,1.0,0.0,0.0
1772443956.6595972,170,0.7237192842413205,0.7237192842413205,0.0,1.0,1.0,0.0,0.0
1772443956.6715624,171,0.6910579828856287,0.6910579828856287,0.0,0.3458375714609163,1.0,0.0,0.0
1772443956.6843681,172,0.6602846548130608,0.6602846548130608,0.0,0.3565983778790624,1.0,0.0,0.0
1772443956.696843,173,0.669004729498029,0.669004729498029,0.0,0.9456014266828061,1.0,0.0,0.0
1772443956.7094367,174,0.6627541075696334,0.6627541075696334,0.0,0.739489337206385,1.0,0.0,0.0
1772443956.7215607,175,0.6736562560900459,0.6736562560900459,0.0,1.0,1.0,0.0,0.0
1772443956.734219,176,0.6647163607062305,0.6647163607062305,0.0,0.7113475240944699,1.0,0.0,0.0
1772443956.7467973,177,0.6586801572174249,0.6586801572174249,0.0,0.739489337206385,1.0,0.0,0.0
1772443956.75964,178,0.6674804567821749,0.6674804567821749,0.0,0.9456014266828061,1.0,0.0,0.0
1772443956.771569,179,0.6608541569632665,0.6608541569632665,0.0,0.7342923267322491,1.0,0.0,0.0
1772443956.7841525,180,0.6575836011441025,0.6575836011441025,0.0,0.7695018847867976,1.0,0.0,0.0
1772443956.7967374,181,0.6494473385075844,0.6494473385075844,0.0,0.7113475240944699,1.0,0.0,0.0
1772443956.809476,182,0.6587092790078265,0.6587092790078265,0.0,0.9456014266828061,1.0,0.0,0.0
1772443956.8215742,183,0.6555459670864344,0.6555459670864344,0.0,0.7695018847867976,1.0,0.0,0.0
1772443956.8341022,184,0.6668085226310069,0.6668085226310069,0.0,1.0,1.0,0.0,0.0
1772443956.846855,185,0.6632402485284558,0.6632402485284558,0.0,0.7695018847867978,1.0,0.0,0.0
1772443956.8596528,186,0.6598503881310323,0.6598503881310323,0.0,0.7695018847867976,1.0,0.0,0.0
1772443956.871575,187,0.6566300207534799,0.6566300207534799,0.0,0.7695018847867978,1.0,0.0,0.0
1772443956.8842459,188,0.6535706717448051,0.6535706717448051,0.0,0.7695018847867976,1.0,0.0,0.0
1772443956.8967905,189,0.6506642901865641,0.6506642901865641,0.0,0.7695018847867978,1.0,0.0,0.0
1772443956.9094443,190,0.6479032277062352,0.6479032277062352,0.0,0.7695018847867976,1.0,0.0,0.0
1772443956.92154,191,0.6402509837416104,0.6402509837416104,0.0,0.7113475240944699,1.0,0.0,0.0
1772443956.9341812,192,0.6499727419801512,0.6499727419801512,0.0,0.9456014266828061,1.0,0.0,0.0
1772443956.9467447,193,0.6442185052529446,0.6442185052529446,0.0,0.7342541674678684,1.0,0.0,0.0
1772443956.9594185,194,0.6387553030104977,0.6387553030104977,0.0,0.7342923267322491,1.0,0.0,0.0
1772443956.9716067,195,0.6106995874280472,0.6106995874280472,0.0,0.360737285549226,1.0,0.0,0.0
1772443956.9841805,196,0.5835076194270196,0.5835076194270196,0.0,0.3377213261079107,1.0,0.0,0.0
1772443956.9966943,197,0.5960665458812899,0.5960665458812899,0.0,0.9456014266828061,1.0,0.0,0.0
1772443957.0093632,198,0.5691089201265728,0.5691089201265728,0.0,0.3131977790523642,1.0,0.0,0.0
1772443957.021514,199,0.5432463689782199,0.5432463689782199,0.0,0.2991432631924196,1.0,0.0,0.0
1772443957.0343242,200,0.5432836650758147,0.5432836650758147,0.0,0.739489337206385,1.0,0.0,0.0
1772443957.0466752,201,0.5601593357209181,0.5601593357209181,0.0,1.0,1.0,0.0,0.0
1772443957.0592775,202,0.5619235209638715,0.5619235209638715,0.0,0.7695018847867978,1.0,0.0,0.0
1772443957.0716393,203,0.5778671988145722,0.5778671988145722,0.0,1.0,1.0,0.0,0.0
1772443957.0842867,204,0.5757182392456445,0.5757182392456445,0.0,0.7342541674678684,1.0,0.0,0.0
1772443957.0967057,205,0.575381875576136,0.575381875576136,0.0,0.7539622151418411,1.0,0.0,0.0
1772443957.109501,206,0.573812396343835,0.573812396343835,0.0,0.739489337206385,1.0,0.0,0.0
1772443957.1215653,207,0.5891616304255374,0.5891616304255374,0.0,1.0,1.0,0.0,0.0
1772443957.1343951,208,0.6014378563298818,0.6014378563298818,0.0,0.9456014266828061,1.0,0.0,0.0
1772443957.146815,209,0.5998155118061613,0.5998155118061613,0.0,0.7539622151418411,1.0,0.0,0.0
1772443957.159436,210,0.598274284508627,0.598274284508627,0.0,0.7539622151418408,1.0,0.0,0.0
1772443957.1716743,211,0.5968101185759693,0.5968101185759693,0.0,0.7539622151418411,1.0,0.0,0.0
1772443957.1842914,212,0.5704942755035451,0.5704942755035451,0.0,0.3458375714609163,1.0,0.0,0.0
1772443957.1969323,213,0.5449108768769204,0.5449108768769204,0.0,0.318208767723948,1.0,0.0,0.0
1772443957.209656,214,0.5424082504537614,0.5424082504537614,0.0,0.7113475240944699,1.0,0.0,0.0
1772443957.221643,215,0.5424874524775792,0.5424874524775792,0.0,0.739489337206385,1.0,0.0,0.0
1772443957.2342672,216,0.5451352318826995,0.5451352318826995,0.0,0.7695018847867978,1.0,0.0,0.0
1772443957.246803,217,0.5205443989748533,0.5205443989748533,0.0,0.30333173030333466,1.0,0.0,0.0
1772443957.2596483,218,0.49734575062139713,0.49734575062139713,0.0,0.31228335266976803,1.0,0.0,0.0
1772443957.271598,219,0.5165183169892215,0.5165183169892215,0.0,1.0,1.0,0.0,0.0
1772443957.2842035,220,0.5204645531687596,0.5204645531687596,0.0,0.7695018847867976,1.0,0.0,0.0
1772443957.2967987,221,0.4973826406588742,0.4973826406588742,0.0,0.31820876772394824,1.0,0.0,0.0
1772443957.3094983,222,0.4751595311910503,0.4751595311910503,0.0,0.30220096811822184,1.0,0.0,0.0
1772443957.321708,223,0.4781492776516982,0.4781492776516982,0.0,0.7342923267322491,1.0,0.0,0.0
1772443957.3342917,224,0.4959761211947346,0.4959761211947346,0.0,0.9456014266828061,1.0,0.0,0.0
1772443957.3468878,225,0.4996268634277715,0.4996268634277715,0.0,0.7539622151418408,1.0,0.0,0.0
1772443957.359552,226,0.5013932432765833,0.5013932432765833,0.0,0.7342923267322491,1.0,0.0,0.0
1772443957.371624,227,0.5060957331417534,0.5060957331417534,0.0,0.7695018847867976,1.0,0.0,0.0
1772443957.3841186,228,0.5248308003835599,0.5248308003835599,0.0,1.0,1.0,0.0,0.0
1772443957.3967206,229,0.5003244614525706,0.5003244614525706,0.0,0.239202973385694,1.0,0.0,0.0
1772443957.409606,230,0.4779011332379177,0.4779011332379177,0.0,0.2991432631924196,1.0,0.0,0.0
1772443957.421664,231,0.4824556248687955,0.4824556248687955,0.0,0.7539622151418408,1.0,0.0,0.0
1772443957.4344769,232,0.4850805666455561,0.4850805666455561,0.0,0.7342923267322491,1.0,0.0,0.0
1772443957.446886,233,0.49059869034227754,0.49059869034227754,0.0,0.7695018847867976,1.0,0.0,0.0
1772443957.460054,234,0.5078030632507851,0.5078030632507851,0.0,0.9456014266828061,1.0,0.0,0.0
1772443957.4715981,235,0.5108624583810195,0.5108624583810195,0.0,0.7539622151418411,1.0,0.0,0.0
1772443957.4841542,236,0.5293591893608627,0.5293591893608627,0.0,1.0,1.0,0.0,0.0
1772443957.496823,237,0.5313407781855932,0.5313407781855932,0.0,0.7539622151418408,1.0,0.0,0.0
1772443957.5096748,238,0.5488135931752077,0.5488135931752077,0.0,1.0,1.0,0.0,0.0
1772443957.521504,239,0.5631072209420687,0.5631072209420687,0.0,0.9456014266828061,1.0,0.0,0.0
1772443957.5347354,240,0.5766861673205865,0.5766861673205865,0.0,0.9456014266828061,1.0,0.0,0.0
1772443957.546571,241,0.5895861663801785,0.5895861663801785,0.0,0.9456014266828061,1.0,0.0,0.0
1772443957.559406,242,0.6041467119600638,0.6041467119600638,0.0,1.0,1.0,0.0,0.0
1772443957.571486,243,0.6037115283910598,0.6037115283910598,0.0,0.7695018847867978,1.0,0.0,0.0
1772443957.584142,244,0.617565805870401,0.617565805870401,0.0,1.0,1.0,0.0,0.0
1772443957.5966458,245,0.6164596676058802,0.6164596676058802,0.0,0.7695018847867976,1.0,0.0,0.0
1772443957.6093554,246,0.6273709916512076,0.6273709916512076,0.0,0.9456014266828061,1.0,0.0,0.0
1772443957.621481,247,0.6400422959675414,0.6400422959675414,0.0,1.0,1.0,0.0,0.0
1772443957.634093,248,0.6347879041893646,0.6347879041893646,0.0,0.7342923267322491,1.0,0.0,0.0
1772443957.6466465,249,0.6447828164055177,0.6447828164055177,0.0,0.9456014266828061,1.0,0.0,0.0
1772443957.6593854,250,0.656583529484136,0.656583529484136,0.0,1.0,1.0,0.0,0.0
1772443957.6714401,251,0.6274722275361363,0.6274722275361363,0.0,0.3540566162001082,1.0,0.0,0.0
1772443957.6841574,252,0.5990580086261273,0.5990580086261273,0.0,0.3191389686875361,1.0,0.0,0.0
1772443957.6966832,253,0.6131449620937152,0.6131449620937152,0.0,1.0,1.0,0.0,0.0
1772443957.7093523,254,0.6265275678879236,0.6265275678879236,0.0,1.0,1.0,0.0,0.0
1772443957.7215524,255,0.6392410433924216,0.6392410433924216,0.0,1.0,1.0,0.0,0.0
1772443957.7340202,256,0.6370511432517998,0.6370511432517998,0.0,0.7695018847867978,1.0,0.0,0.0
1772443957.7469568,257,0.634970738118209,0.634970738118209,0.0,0.7695018847867976,1.0,0.0,0.0
1772443957.7594109,258,0.6472620551111927,0.6472620551111927,0.0,1.0,1.0,0.0,0.0
1772443957.7715535,259,0.6396418697763201,0.6396418697763201,0.0,0.7113475240944699,1.0,0.0,0.0
1772443957.7843115,260,0.6348593908340099,0.6348593908340099,0.0,0.739489337206385,1.0,0.0,0.0
1772443957.7967703,261,0.6448507287179307,0.6448507287179307,0.0,0.9456014266828061,1.0,0.0,0.0
1772443957.8094258,262,0.6566480461809283,0.6566480461809283,0.0,1.0,1.0,0.0,0.0
1772443957.8215332,263,0.6505633668920822,0.6505633668920822,0.0,0.7342923267322491,1.0,0.0,0.0
1772443957.8342128,264,0.6620750524463722,0.6620750524463722,0.0,1.0,1.0,0.0,0.0
