timestamp,iteration,alpha,alpha_smoothed,alpha_geo,alpha_vel,alpha_dir,error_distance,velocity_magnitude
1772444580.5206068,287,0.880796721895422,0.880796721895422,0.0,1.0,1.0,0.0,0.0
1772444580.533096,288,0.8807967396995451,0.8807967396995451,0.0,1.0,1.0,0.0,0.0
1772444580.5456376,289,0.880796756613462,0.880796756613462,0.0,1.0,1.0,0.0,0.0
1772444580.5581803,290,0.8807967726816831,0.8807967726816831,0.0,1.0,1.0,0.0,0.0
1772444580.5707471,291,0.8807967879464931,0.8807967879464931,0.0,1.0,1.0,0.0,0.0
1772444580.5831277,292,0.8807968024480626,0.8807968024480626,0.0,1.0,1.0,0.0,0.0
1772444580.5955884,293,0.8807968162245536,0.8807968162245536,0.0,1.0,1.0,0.0,0.0
1772444580.6081707,294,0.8807968293122201,0.8807968293122201,0.0,1.0,1.0,0.0,0.0
1772444580.6205678,295,0.8807968417455033,0.8807968417455033,0.0,1.0,1.0,0.0,0.0
1772444580.6330345,296,0.8807968535571223,0.8807968535571223,0.0,1.0,1.0,0.0,0.0
1772444580.6455312,297,0.8807968647781603,0.8807968647781603,0.0,1.0,1.0,0.0,0.0
1772444580.6581695,298,0.8807968754381464,0.8807968754381464,0.0,1.0,1.0,0.0,0.0
1772444580.6709776,299,0.8807968855651332,0.8807968855651332,0.0,1.0,1.0,0.0,0.0
1772444580.6832566,300,0.8807968951857708,0.8807968951857708,0.0,1.0,1.0,0.0,0.0
1772444580.696009,301,0.8807969043253764,0.8807969043253764,0.0,1.0,1.0,0.0,0.0
1772444580.7080848,302,0.8807969130080017,0.8807969130080017,0.0,1.0,1.0,0.0,0.0
1772444580.7209358,303,0.8807969212564958,0.8807969212564958,0.0,1.0,1.0,0.0,0.0
1772444580.733734,304,0.8807969290925651,0.8807969290925651,0.0,1.0,1.0,0.0,0.0
1772444580.7456489,305,0.880796936536831,0.880796936536831,0.0,1.0,1.0,0.0,0.0
1772444580.7578962,306,0.8807969436088836,0.8807969436088836,0.0,1.0,1.0,0.0,0.0
1772444580.7704663,307,0.8807969503273336,0.8807969503273336,0.0,1.0,1.0,0.0,0.0
1772444580.7835443,308,0.8807969567098611,0.8807969567098611,0.0,1.0,1.0,0.0,0.0
1772444580.7962961,309,0.8807969627732622,0.8807969627732622,0.0,1.0,1.0,0.0,0.0
1772444580.8080792,310,0.8807969685334933,0.8807969685334933,0.0,1.0,1.0,0.0,0.0
1772444580.8205416,311,0.8807969740057128,0.8807969740057128,0.0,1.0,1.0,0.0,0.0
1772444580.83319,312,0.8807969792043213,0.8807969792043213,0.0,1.0,1.0,0.0,0.0
1772444580.8456159,313,0.8807969841429995,0.8807969841429995,0.0,1.0,1.0,0.0,0.0
1772444580.8579018,314,0.8807969888347437,0.8807969888347437,0.0,1.0,1.0,0.0,0.0
1772444580.870466,315,0.8807969932919006,0.8807969932919006,0.0,1.0,1.0,0.0,0.0
1772444580.8829873,316,0.8807969975261998,0.8807969975261998,0.0,1.0,1.0,0.0,0.0
1772444580.895517,317,0.8807970015487839,0.8807970015487839,0.0,1.0,1.0,0.0,0.0
1772444580.908912,318,0.8807970053702389,0.8807970053702389,0.0,1.0,1.0,0.0,0.0
1772444580.9207244,319,0.8807970090006211,0.8807970090006211,0.0,1.0,1.0,0.0,0.0
1772444580.9332595,320,0.8807970124494842,0.8807970124494842,0.0,1.0,1.0,0.0,0.0
1772444580.9454482,321,0.8807970157259041,0.8807970157259041,0.0,1.0,1.0,0.0,0.0
