timestamp,iteration,alpha,alpha_smoothed,alpha_geo,alpha_vel,alpha_dir,error_distance,velocity_magnitude
1772444496.5792017,287,0.880796721895422,0.880796721895422,0.0,1.0,1.0,0.0,0.0
1772444496.5912669,288,0.8807967396995451,0.8807967396995451,0.0,1.0,1.0,0.0,0.0
1772444496.6043139,289,0.880796756613462,0.880796756613462,0.0,1.0,1.0,0.0,0.0
1772444496.616695,290,0.8807967726816831,0.8807967726816831,0.0,1.0,1.0,0.0,0.0
1772444496.629064,291,0.8807967879464931,0.8807967879464931,0.0,1.0,1.0,0.0,0.0
1772444496.6411932,292,0.8807968024480626,0.8807968024480626,0.0,1.0,1.0,0.0,0.0
1772444496.6538613,293,0.8807968162245536,0.8807968162245536,0.0,1.0,1.0,0.0,0.0
1772444496.6665475,294,0.8807968293122201,0.8807968293122201,0.0,1.0,1.0,0.0,0.0
1772444496.6791751,295,0.8807968417455033,0.8807968417455033,0.0,1.0,1.0,0.0,0.0
1772444496.6912704,296,0.8807968535571223,0.8807968535571223,0.0,1.0,1.0,0.0,0.0
1772444496.7038774,297,0.8807968647781603,0.8807968647781603,0.0,1.0,1.0,0.0,0.0
1772444496.7166004,298,0.8807968754381464,0.8807968754381464,0.0,1.0,1.0,0.0,0.0
1772444496.7292693,299,0.8807968855651332,0.8807968855651332,0.0,1.0,1.0,0.0,0.0
1772444496.7412639,300,0.8807968951857708,0.8807968951857708,0.0,1.0,1.0,0.0,0.0
1772444496.7538452,301,0.8807969043253764,0.8807969043253764,0.0,1.0,1.0,0.0,0.0
1772444496.7668226,302,0.8807969130080017,0.8807969130080017,0.0,1.0,1.0,0.0,0.0
1772444496.779216,303,0.8807969212564958,0.8807969212564958,0.0,1.0,1.0,0.0,0.0
1772444496.7912138,304,0.8807969290925651,0.8807969290925651,0.0,1.0,1.0,0.0,0.0
1772444496.803933,305,0.880796936536831,0.880796936536831,0.0,1.0,1.0,0.0,0.0
1772444496.816746,306,0.8807969436088836,0.8807969436088836,0.0,1.0,1.0,0.0,0.0
1772444496.829249,307,0.8807969503273336,0.8807969503273336,0.0,1.0,1.0,0.0,0.0
1772444496.8412185,308,0.8807969567098611,0.8807969567098611,0.0,1.0,1.0,0.0,0.0
1772444496.8542955,309,0.8807969627732622,0.8807969627732622,0.0,1.0,1.0,0.0,0.0
1772444496.866764,310,0.8807969685334933,0.8807969685334933,0.0,1.0,1.0,0.0,0.0
1772444496.8789248,311,0.8807969740057128,0.8807969740057128,0.0,1.0,1.0,0.0,0.0
1772444496.8912277,312,0.8807969792043213,0.8807969792043213,0.0,1.0,1.0,0.0,0.0
1772444496.9038057,313,0.8807969841429995,0.8807969841429995,0.0,1.0,1.0,0.0,0.0
1772444496.9166894,314,0.8807969888347437,0.8807969888347437,0.0,1.0,1.0,0.0,0.0
1772444496.9293537,315,0.8807969932919006,0.8807969932919006,0.0,1.0,1.0,0.0,0.0
1772444496.9412372,316,0.8807969975261998,0.8807969975261998,0.0,1.0,1.0,0.0,0.0
1772444496.953769,317,0.8807970015487839,0.8807970015487839,0.0,1.0,1.0,0.0,0.0
1772444496.966533,318,0.8807970053702389,0.8807970053702389,0.0,1.0,1.0,0.0,0.0
1772444496.9791238,319,0.8807970090006211,0.8807970090006211,0.0,1.0,1.0,0.0,0.0
1772444496.9912856,320,0.8807970124494842,0.8807970124494842,0.0,1.0,1.0,0.0,0.0
1772444497.0037453,321,0.8807970157259041,0.8807970157259041,0.0,1.0,1.0,0.0,0.0
1772444497.016705,322,0.880797018838503,0.880797018838503,0.0,1.0,1.0,0.0,0.0
1772444497.0294173,323,0.880797021795472,0.880797021795472,0.0,1.0,1.0,0.0,0.0
1772444497.0412354,324,0.8807970246045926,0.8807970246045926,0.0,1.0,1.0,0.0,0.0
1772444497.0538297,325,0.8807970272732571,0.8807970272732571,0.0,1.0,1.0,0.0,0.0
1772444497.0667233,326,0.8807970298084884,0.8807970298084884,0.0,1.0,1.0,0.0,0.0
1772444497.0793164,327,0.8807970322169582,0.8807970322169582,0.0,1.0,1.0,0.0,0.0
1772444497.0919058,328,0.8807970345050044,0.8807970345050044,0.0,1.0,1.0,0.0,0.0
1772444497.1039877,329,0.8807970366786483,0.8807970366786483,0.0,1.0,1.0,0.0,0.0
1772444497.1167355,330,0.88079703874361,0.88079703874361,0.0,1.0,1.0,0.0,0.0
1772444497.128997,331,0.8807970407053237,0.8807970407053237,0.0,1.0,1.0,0.0,0.0
1772444497.141229,332,0.8807970425689516,0.8807970425689516,0.0,1.0,1.0,0.0,0.0
1772444497.1538274,333,0.8807970443393982,0.8807970443393982,0.0,1.0,1.0,0.0,0.0
1772444497.1665072,334,0.8807970460213225,0.8807970460213225,0.0,1.0,1.0,0.0,0.0
1772444497.179207,335,0.8807970476191505,0.8807970476191505,0.0,1.0,1.0,0.0,0.0
1772444497.1912532,336,0.8807970491370871,0.8807970491370871,0.0,1.0,1.0,0.0,0.0
1772444497.2045202,337,0.8807970505791269,0.8807970505791269,0.0,1.0,1.0,0.0,0.0
1772444497.216465,338,0.8807970519490648,0.8807970519490648,0.0,1.0,1.0,0.0,0.0
1772444497.2287512,339,0.8807970532505057,0.8807970532505057,0.0,1.0,1.0,0.0,0.0
1772444497.2412326,340,0.8807970544868746,0.8807970544868746,0.0,1.0,1.0,0.0,0.0
1772444497.253913,341,0.8807970556614251,0.8807970556614251,0.0,1.0,1.0,0.0,0.0
1772444497.2662241,342,0.880797056777248,0.880797056777248,0.0,1.0,1.0,0.0,0.0
1772444497.2786915,343,0.8807970578372797,0.8807970578372797,0.0,1.0,1.0,0.0,0.0
1772444497.291203,344,0.8807970588443098,0.8807970588443098,0.0,1.0,1.0,0.0,0.0
1772444497.3038347,345,0.8807970598009884,0.8807970598009884,0.0,1.0,1.0,0.0,0.0
1772444497.3165,346,0.8807970607098332,0.8807970607098332,0.0,1.0,1.0,0.0,0.0
1772444497.3291142,347,0.8807970615732357,0.8807970615732357,0.0,1.0,1.0,0.0,0.0
1772444497.3412116,348,0.880797062393468,0.880797062393468,0.0,1.0,1.0,0.0,0.0
1772444497.3538187,349,0.8807970631726888,0.8807970631726888,0.0,1.0,1.0,0.0,0.0
1772444497.3662305,350,0.8807970639129485,0.8807970639129485,0.0,1.0,1.0,0.0,0.0
1772444497.3787408,351,0.8807970646161952,0.8807970646161952,0.0,1.0,1.0,0.0,0.0
1772444497.3912077,352,0.8807970652842796,0.8807970652842796,0.0,1.0,1.0,0.0,0.0
1772444497.4037862,353,0.8807970659189598,0.8807970659189598,0.0,1.0,1.0,0.0,0.0
1772444497.416175,354,0.8807970665219059,0.8807970665219059,0.0,1.0,1.0,0.0,0.0
1772444497.4286861,355,0.8807970670947047,0.8807970670947047,0.0,1.0,1.0,0.0,0.0
1772444497.4411583,356,0.8807970676388637,0.8807970676388637,0.0,1.0,1.0,0.0,0.0
1772444497.454242,357,0.8807970681558146,0.8807970681558146,0.0,1.0,1.0,0.0,0.0
1772444497.4663959,358,0.880797068646918,0.880797068646918,0.0,1.0,1.0,0.0,0.0
1772444497.4787884,359,0.8807970691134662,0.8807970691134662,0.0,1.0,1.0,0.0,0.0
1772444497.4911604,360,0.880797069556687,0.880797069556687,0.0,1.0,1.0,0.0,0.0
1772444497.503755,361,0.8807970699777469,0.8807970699777469,0.0,1.0,1.0,0.0,0.0
1772444497.5162263,362,0.8807970703777537,0.8807970703777537,0.0,1.0,1.0,0.0,0.0
1772444497.5288198,363,0.8807970707577601,0.8807970707577601,0.0,1.0,1.0,0.0,0.0
1772444497.5411496,364,0.8807970711187663,0.8807970711187663,0.0,1.0,1.0,0.0,0.0
1772444497.5538254,365,0.8807970714617221,0.8807970714617221,0.0,1.0,1.0,0.0,0.0
1772444497.566582,366,0.8807970717875302,0.8807970717875302,0.0,1.0,1.0,0.0,0.0
1772444497.5792286,367,0.8807970720970478,0.8807970720970478,0.0,1.0,1.0,0.0,0.0
1772444497.591284,368,0.8807970723910896,0.8807970723910896,0.0,1.0,1.0,0.0,0.0
1772444497.60383,369,0.8807970726704293,0.8807970726704293,0.0,1.0,1.0,0.0,0.0
1772444497.6163344,370,0.880797072935802,0.880797072935802,0.0,1.0,1.0,0.0,0.0
1772444497.6288826,371,0.880797073187906,0.880797073187906,0.0,1.0,1.0,0.0,0.0
1772444497.6414692,372,0.8807970734274049,0.8807970734274049,0.0,1.0,1.0,0.0,0.0
1772444497.654199,373,0.8807970736549288,0.8807970736549288,0.0,1.0,1.0,0.0,0.0
1772444497.6668873,374,0.8807970738710765,0.8807970738710765,0.0,1.0,1.0,0.0,0.0
1772444497.679276,375,0.8807970740764168,0.8807970740764168,0.0,1.0,1.0,0.0,0.0
1772444497.6915762,376,0.8807970742714901,0.8807970742714901,0.0,1.0,1.0,0.0,0.0
1772444497.7045498,377,0.8807970744568098,0.8807970744568098,0.0,1.0,1.0,0.0,0.0
1772444497.717196,378,0.8807970746328634,0.8807970746328634,0.0,1.0,1.0,0.0,0.0
1772444497.7290113,379,0.8807970748001144,0.8807970748001144,0.0,1.0,1.0,0.0,0.0
1772444497.7414129,380,0.8807970749590028,0.8807970749590028,0.0,1.0,1.0,0.0,0.0
1772444497.7542052,381,0.8807970751099469,0.8807970751099469,0.0,1.0,1.0,0.0,0.0
1772444497.7671695,382,0.8807970752533437,0.8807970752533437,0.0,1.0,1.0,0.0,0.0
1772444497.7790604,383,0.8807970753895706,0.8807970753895706,0.0,1.0,1.0,0.0,0.0
1772444497.791762,384,0.8807970755189862,0.8807970755189862,0.0,1.0,1.0,0.0,0.0
1772444497.804401,385,0.8807970756419311,0.8807970756419311,0.0,1.0,1.0,0.0,0.0
1772444497.8165376,386,0.8807970757587287,0.8807970757587287,0.0,1.0,1.0,0.0,0.0
1772444497.829498,387,0.8807970758696864,0.8807970758696864,0.0,1.0,1.0,0.0,0.0
1772444497.8420615,388,0.8807970759750962,0.8807970759750962,0.0,1.0,1.0,0.0,0.0
1772444497.8545692,389,0.8807970760752355,0.8807970760752355,0.0,1.0,1.0,0.0,0.0
1772444497.867153,390,0.8807970761703678,0.8807970761703678,0.0,1.0,1.0,0.0,0.0
1772444497.8796678,391,0.8807970762607437,0.8807970762607437,0.0,1.0,1.0,0.0,0.0
1772444497.8920035,392,0.8807970763466006,0.8807970763466006,0.0,1.0,1.0,0.0,0.0
1772444497.904644,393,0.8807970764281647,0.8807970764281647,0.0,1.0,1.0,0.0,0.0
1772444497.9173005,394,0.8807970765056506,0.8807970765056506,0.0,1.0,1.0,0.0,0.0
1772444497.929794,395,0.8807970765792623,0.8807970765792623,0.0,1.0,1.0,0.0,0.0
1772444497.9421628,396,0.8807970766491934,0.8807970766491934,0.0,1.0,1.0,0.0,0.0
1772444497.9548557,397,0.8807970767156279,0.8807970767156279,0.0,1.0,1.0,0.0,0.0
1772444497.9670901,398,0.8807970767787406,0.8807970767787406,0.0,1.0,1.0,0.0,0.0
1772444497.979701,399,0.8807970768386978,0.8807970768386978,0.0,1.0,1.0,0.0,0.0
1772444497.9919329,400,0.880797076895657,0.880797076895657,0.0,1.0,1.0,0.0,0.0
1772444498.00462,401,0.8807970769497683,0.8807970769497683,0.0,1.0,1.0,0.0,0.0
1772444498.017043,402,0.880797077001174,0.880797077001174,0.0,1.0,1.0,0.0,0.0
1772444498.0296986,403,0.8807970770500095,0.8807970770500095,0.0,1.0,1.0,0.0,0.0
1772444498.0420759,404,0.8807970770964032,0.8807970770964032,0.0,1.0,1.0,0.0,0.0
1772444498.054438,405,0.8807970771404772,0.8807970771404772,0.0,1.0,1.0,0.0,0.0
1772444498.0666006,406,0.8807970771823475,0.8807970771823475,0.0,1.0,1.0,0.0,0.0
1772444498.0792234,407,0.8807970772221242,0.8807970772221242,0.0,1.0,1.0,0.0,0.0
1772444498.0918725,408,0.8807970772599122,0.8807970772599122,0.0,1.0,1.0,0.0,0.0
1772444498.1046417,409,0.8807970772958107,0.8807970772958107,0.0,1.0,1.0,0.0,0.0
1772444498.1168737,410,0.8807970773299143,0.8807970773299143,0.0,1.0,1.0,0.0,0.0
1772444498.1293826,411,0.8807970773623127,0.8807970773623127,0.0,1.0,1.0,0.0,0.0
1772444498.1419344,412,0.8807970773930912,0.8807970773930912,0.0,1.0,1.0,0.0,0.0
1772444498.1544774,413,0.8807970774223308,0.8807970774223308,0.0,1.0,1.0,0.0,0.0
1772444498.1669786,414,0.8807970774501085,0.8807970774501085,0.0,1.0,1.0,0.0,0.0
1772444498.1789737,415,0.8807970774764973,0.8807970774764973,0.0,1.0,1.0,0.0,0.0
1772444498.1920373,416,0.8807970775015665,0.8807970775015665,0.0,1.0,1.0,0.0,0.0
1772444498.2039883,417,0.8807970775253824,0.8807970775253824,0.0,1.0,1.0,0.0,0.0
1772444498.2166066,418,0.8807970775480074,0.8807970775480074,0.0,1.0,1.0,0.0,0.0
1772444498.2292378,419,0.8807970775695012,0.8807970775695012,0.0,1.0,1.0,0.0,0.0
1772444498.2415285,420,0.8807970775899203,0.8807970775899203,0.0,1.0,1.0,0.0,0.0
1772444498.254239,421,0.8807970776093185,0.8807970776093185,0.0,1.0,1.0,0.0,0.0
1772444498.2667217,422,0.8807970776277467,0.8807970776277467,0.0,1.0,1.0,0.0,0.0
1772444498.279261,423,0.8807970776452535,0.8807970776452535,0.0,1.0,1.0,0.0,0.0
1772444498.2914975,424,0.880797077661885,0.880797077661885,0.0,1.0,1.0,0.0,0.0
1772444498.3045492,425,0.8807970776776849,0.8807970776776849,0.0,1.0,1.0,0.0,0.0
1772444498.3164933,426,0.8807970776926948,0.8807970776926948,0.0,1.0,1.0,0.0,0.0
1772444498.3293018,427,0.8807970777069541,0.8807970777069541,0.0,1.0,1.0,0.0,0.0
1772444498.3414345,428,0.8807970777205006,0.8807970777205006,0.0,1.0,1.0,0.0,0.0
1772444498.3544672,429,0.8807970777333698,0.8807970777333698,0.0,1.0,1.0,0.0,0.0
1772444498.3669589,430,0.8807970777455955,0.8807970777455955,0.0,1.0,1.0,0.0,0.0
1772444498.379491,431,0.8807970777572098,0.8807970777572098,0.0,1.0,1.0,0.0,0.0
1772444498.3918626,432,0.8807970777682435,0.8807970777682435,0.0,1.0,1.0,0.0,0.0
1772444498.4045632,433,0.8807970777787254,0.8807970777787254,0.0,1.0,1.0,0.0,0.0
1772444498.4170706,434,0.8807970777886833,0.8807970777886833,0.0,1.0,1.0,0.0,0.0
1772444498.4292417,435,0.8807970777981433,0.8807970777981433,0.0,1.0,1.0,0.0,0.0
1772444498.4418294,436,0.8807970778071303,0.8807970778071303,0.0,1.0,1.0,0.0,0.0
1772444498.454549,437,0.880797077815668,0.880797077815668,0.0,1.0,1.0,0.0,0.0
1772444498.466596,438,0.8807970778237787,0.8807970778237787,0.0,1.0,1.0,0.0,0.0
1772444498.479337,439,0.8807970778314839,0.8807970778314839,0.0,1.0,1.0,0.0,0.0
1772444498.4919934,440,0.8807970778388038,0.8807970778388038,0.0,1.0,1.0,0.0,0.0
1772444498.5043147,441,0.8807970778457578,0.8807970778457578,0.0,1.0,1.0,0.0,0.0
1772444498.5169694,442,0.880797077852364,0.880797077852364,0.0,1.0,1.0,0.0,0.0
1772444498.5294762,443,0.88079707785864,0.88079707785864,0.0,1.0,1.0,0.0,0.0
1772444498.5417566,444,0.8807970778646022,0.8807970778646022,0.0,1.0,1.0,0.0,0.0
1772444498.5544746,445,0.8807970778702662,0.8807970778702662,0.0,1.0,1.0,0.0,0.0
1772444498.566919,446,0.880797077875647,0.880797077875647,0.0,1.0,1.0,0.0,0.0
1772444498.5794847,447,0.8807970778807588,0.8807970778807588,0.0,1.0,1.0,0.0,0.0
1772444498.591743,448,0.880797077885615,0.880797077885615,0.0,1.0,1.0,0.0,0.0
1772444498.6043649,449,0.8807970778902284,0.8807970778902284,0.0,1.0,1.0,0.0,0.0
1772444498.6168938,450,0.8807970778946111,0.8807970778946111,0.0,1.0,1.0,0.0,0.0
1772444498.629451,451,0.8807970778987747,0.8807970778987747,0.0,1.0,1.0,0.0,0.0
1772444498.641799,452,0.8807970779027301,0.8807970779027301,0.0,1.0,1.0,0.0,0.0
1772444498.6543498,453,0.8807970779064878,0.8807970779064878,0.0,1.0,1.0,0.0,0.0
1772444498.6669366,454,0.8807970779100576,0.8807970779100576,0.0,1.0,1.0,0.0,0.0
1772444498.6792674,455,0.8807970779134489,0.8807970779134489,0.0,1.0,1.0,0.0,0.0
1772444498.6916547,456,0.8807970779166706,0.8807970779166706,0.0,1.0,1.0,0.0,0.0
1772444498.7055686,457,0.8807970779197313,0.8807970779197313,0.0,1.0,1.0,0.0,0.0
1772444498.7173002,458,0.8807970779226388,0.8807970779226388,0.0,1.0,1.0,0.0,0.0
1772444498.729873,459,0.8807970779254011,0.8807970779254011,0.0,1.0,1.0,0.0,0.0
1772444498.7427266,460,0.8807970779280252,0.8807970779280252,0.0,1.0,1.0,0.0,0.0
1772444498.7554135,461,0.8807970779305181,0.8807970779305181,0.0,1.0,1.0,0.0,0.0
1772444498.7674227,462,0.8807970779328863,0.8807970779328863,0.0,1.0,1.0,0.0,0.0
1772444498.7797844,463,0.8807970779351362,0.8807970779351362,0.0,1.0,1.0,0.0,0.0
1772444498.7922904,464,0.8807970779372736,0.8807970779372736,0.0,1.0,1.0,0.0,0.0
1772444498.8050163,465,0.8807970779393041,0.8807970779393041,0.0,1.0,1.0,0.0,0.0
1772444498.8166475,466,0.880797077941233,0.880797077941233,0.0,1.0,1.0,0.0,0.0
1772444498.829066,467,0.8807970779430655,0.8807970779430655,0.0,1.0,1.0,0.0,0.0
1772444498.841603,468,0.8807970779448063,0.8807970779448063,0.0,1.0,1.0,0.0,0.0
1772444498.8539872,469,0.8807970779464601,0.8807970779464601,0.0,1.0,1.0,0.0,0.0
1772444498.8665872,470,0.8807970779480313,0.8807970779480313,0.0,1.0,1.0,0.0,0.0
1772444498.8791,471,0.8807970779495239,0.8807970779495239,0.0,1.0,1.0,0.0,0.0
1772444498.8917956,472,0.8807970779509419,0.8807970779509419,0.0,1.0,1.0,0.0,0.0
1772444498.9042587,473,0.8807970779522889,0.8807970779522889,0.0,1.0,1.0,0.0,0.0
1772444498.9175694,474,0.8807970779535687,0.8807970779535687,0.0,1.0,1.0,0.0,0.0
1772444498.9298306,475,0.8807970779547843,0.8807970779547843,0.0,1.0,1.0,0.0,0.0
1772444498.942906,476,0.8807970779559393,0.8807970779559393,0.0,1.0,1.0,0.0,0.0
1772444498.9545395,477,0.8807970779570365,0.8807970779570365,0.0,1.0,1.0,0.0,0.0
1772444498.9668179,478,0.8807970779580788,0.8807970779580788,0.0,1.0,1.0,0.0,0.0
1772444498.9791937,479,0.880797077959069,0.880797077959069,0.0,1.0,1.0,0.0,0.0
1772444498.9930093,480,0.8807970779600097,0.8807970779600097,0.0,1.0,1.0,0.0,0.0
1772444499.0048814,481,0.8807970779609033,0.8807970779609033,0.0,1.0,1.0,0.0,0.0
1772444499.0169754,482,0.8807970779617523,0.8807970779617523,0.0,1.0,1.0,0.0,0.0
1772444499.0303388,483,0.8807970779625589,0.8807970779625589,0.0,1.0,1.0,0.0,0.0
1772444499.0425823,484,0.8807970779633251,0.8807970779633251,0.0,1.0,1.0,0.0,0.0
1772444499.0551322,485,0.8807970779640529,0.8807970779640529,0.0,1.0,1.0,0.0,0.0
1772444499.0677602,486,0.8807970779647445,0.8807970779647445,0.0,1.0,1.0,0.0,0.0
1772444499.0801468,487,0.8807970779654014,0.8807970779654014,0.0,1.0,1.0,0.0,0.0
1772444499.0928605,488,0.8807970779660255,0.8807970779660255,0.0,1.0,1.0,0.0,0.0
1772444499.1085684,489,0.8807970779666183,0.8807970779666183,0.0,1.0,1.0,0.0,0.0
1772444499.1173217,490,0.8807970779671815,0.8807970779671815,0.0,1.0,1.0,0.0,0.0
1772444499.1302478,491,0.8807970779677167,0.8807970779677167,0.0,1.0,1.0,0.0,0.0
1772444499.142276,492,0.880797077968225,0.880797077968225,0.0,1.0,1.0,0.0,0.0
1772444499.154787,493,0.880797077968708,0.880797077968708,0.0,1.0,1.0,0.0,0.0
1772444499.1679294,494,0.8807970779691667,0.8807970779691667,0.0,1.0,1.0,0.0,0.0
1772444499.1793766,495,0.8807970779696026,0.8807970779696026,0.0,1.0,1.0,0.0,0.0
1772444499.1921337,496,0.8807970779700166,0.8807970779700166,0.0,1.0,1.0,0.0,0.0
1772444499.2044127,497,0.88079707797041,0.88079707797041,0.0,1.0,1.0,0.0,0.0
1772444499.217624,498,0.8807970779707837,0.8807970779707837,0.0,1.0,1.0,0.0,0.0
1772444499.2299564,499,0.8807970779711386,0.8807970779711386,0.0,1.0,1.0,0.0,0.0
1772444499.2426243,500,0.8807970779714758,0.8807970779714758,0.0,1.0,1.0,0.0,0.0
1772444499.2550383,501,0.8807970779717962,0.8807970779717962,0.0,1.0,1.0,0.0,0.0
1772444499.2678068,502,0.8807970779721005,0.8807970779721005,0.0,1.0,1.0,0.0,0.0
1772444499.2802362,503,0.8807970779723896,0.8807970779723896,0.0,1.0,1.0,0.0,0.0
1772444499.2930148,504,0.8807970779726643,0.8807970779726643,0.0,1.0,1.0,0.0,0.0
1772444499.305326,505,0.8807970779729252,0.8807970779729252,0.0,1.0,1.0,0.0,0.0
1772444499.3171587,506,0.8807970779731731,0.8807970779731731,0.0,1.0,1.0,0.0,0.0
1772444499.3298492,507,0.8807970779734086,0.8807970779734086,0.0,1.0,1.0,0.0,0.0
1772444499.3423116,508,0.8807970779736323,0.8807970779736323,0.0,1.0,1.0,0.0,0.0
1772444499.3546777,509,0.8807970779738448,0.8807970779738448,0.0,1.0,1.0,0.0,0.0
1772444499.3671353,510,0.8807970779740467,0.8807970779740467,0.0,1.0,1.0,0.0,0.0
1772444499.379355,511,0.8807970779742386,0.8807970779742386,0.0,1.0,1.0,0.0,0.0
1772444499.3923233,512,0.8807970779744208,0.8807970779744208,0.0,1.0,1.0,0.0,0.0
