timestamp,iteration,alpha,alpha_smoothed,alpha_geo,alpha_vel,alpha_dir,error_distance,velocity_magnitude
1772443156.625222,1403,0.6906153219305898,0.6906153219305898,0.0,1.0,1.0,0.0,0.0
1772443156.6373465,1404,0.6827741857753085,0.6827741857753085,0.0,0.7336252528272962,1.0,0.0,0.0
1772443156.6501384,1405,0.6904504973033331,0.6904504973033331,0.0,0.9472792795899259,1.0,0.0,0.0
1772443156.662715,1406,0.6999678263370606,0.6999678263370606,0.0,1.0,1.0,0.0,0.0
1772443156.6752033,1407,0.7090092889191018,0.7090092889191018,0.0,1.0,1.0,0.0,0.0
1772443156.687444,1408,0.713269430255979,0.713269430255979,0.0,0.9072149461583079,1.0,0.0,0.0
1772443156.7001429,1409,0.7055137225635362,0.7055137225635362,0.0,0.7476683829334464,1.0,0.0,0.0
1772443156.7126117,1410,0.7076436686798964,0.7076436686798964,0.0,0.8697959396241519,1.0,0.0,0.0
1772443156.7252853,1411,0.6781110220829591,0.6781110220829591,0.0,0.42553700961357854,1.0,0.0,0.0
1772443156.737319,1412,0.6812906961075277,0.6812906961075277,0.0,0.8649780929939064,1.0,0.0,0.0
1772443156.750101,1413,0.6912660152010455,0.6912660152010455,0.0,1.0,1.0,0.0,0.0
1772443156.7625678,1414,0.693401859593713,0.693401859593713,0.0,0.8592750220791463,1.0,0.0,0.0
1772443156.7750897,1415,0.6866395304343835,0.6866395304343835,0.0,0.7476683829334465,1.0,0.0,0.0
1772443156.787319,1416,0.6869312965915461,0.6869312965915461,0.0,0.8302450091417978,1.0,0.0,0.0
1772443156.8001702,1417,0.693701047934829,0.693701047934829,0.0,0.9331698162171002,1.0,0.0,0.0
1772443156.8126469,1418,0.6869237593584437,0.6869237593584437,0.0,0.7476683829334466,1.0,0.0,0.0
1772443156.8252091,1419,0.6926219590128748,0.6926219590128748,0.0,0.9131217256024015,1.0,0.0,0.0
1772443156.8373637,1420,0.6858986248825872,0.6858986248825872,0.0,0.7476683829334466,1.0,0.0,0.0
1772443156.8501818,1421,0.6805005392880784,0.6805005392880784,0.0,0.7591871310717279,1.0,0.0,0.0
1772443156.8626103,1422,0.6731240581668482,0.6731240581668482,0.0,0.7331536179199439,1.0,0.0,0.0
1772443156.8751483,1423,0.6638926008634893,0.6638926008634893,0.0,0.7077102176733397,1.0,0.0,0.0
1772443156.8873093,1424,0.6586057346406711,0.6586057346406711,0.0,0.7476683829334464,1.0,0.0,0.0
1772443156.9001873,1425,0.6535832117289937,0.6535832117289937,0.0,0.7476683829334464,1.0,0.0,0.0
1772443156.9125233,1426,0.6488118149629002,0.6488118149629002,0.0,0.7476683829334465,1.0,0.0,0.0
1772443156.9251776,1427,0.6337309764758898,0.6337309764758898,0.0,0.6240869026217929,1.0,0.0,0.0
1772443156.9373083,1428,0.6182487562054515,0.6182487562054515,0.0,0.6092779529457805,1.0,0.0,0.0
1772443156.9502792,1429,0.6026222119008521,0.6026222119008521,0.0,0.5971120397787186,1.0,0.0,0.0
1772443156.9626718,1430,0.5870762358525671,0.5870762358525671,0.0,0.5875530240334154,1.0,0.0,0.0
1772443156.9752274,1431,0.6017622779588329,0.6017622779588329,0.0,1.0,1.0,0.0,0.0
1772443156.987316,1432,0.5979525059319529,0.5979525059319529,0.0,0.7289080887108068,1.0,0.0,0.0
1772443157.000237,1433,0.5821368944477633,0.5821368944477633,0.0,0.5805228841299255,1.0,0.0,0.0
1772443157.0127044,1434,0.5809378135457313,0.5809378135457313,0.0,0.7476683829334464,1.0,0.0,0.0
1772443157.0252967,1435,0.5654858740556865,0.5654858740556865,0.0,0.5735701455590175,1.0,0.0,0.0
1772443157.0373857,1436,0.5645655577085477,0.5645655577085477,0.0,0.7412682438306069,1.0,0.0,0.0
1772443157.0502129,1437,0.5636913364900431,0.5636913364900431,0.0,0.7412691583535792,1.0,0.0,0.0
1772443157.0629997,1438,0.549085555053049,0.549085555053049,0.0,0.5733367504232796,1.0,0.0,0.0
1772443157.075776,1439,0.5353261351943013,0.5353261351943013,0.0,0.5750087198732311,1.0,0.0,0.0
1772443157.0879416,1440,0.5364675922549423,0.5364675922549423,0.0,0.7476683829334466,1.0,0.0,0.0
1772443157.1008132,1441,0.5239095257388908,0.5239095257388908,0.0,0.5831012991444192,1.0,0.0,0.0
1772443157.1131306,1442,0.5303265068205963,0.5303265068205963,0.0,0.8041343334525122,1.0,0.0,0.0
1772443157.1253364,1443,0.536422698470101,0.536422698470101,0.0,0.8041350844807705,1.0,0.0,0.0
1772443157.1374102,1444,0.5375091720659536,0.5375091720659536,0.0,0.7476665837262566,1.0,0.0,0.0
1772443157.150253,1445,0.5164832924456464,0.5164832924456464,0.0,0.42553817526724425,1.0,0.0,0.0
1772443157.1630456,1446,0.5252092391584419,0.5252092391584419,0.0,0.829258425068301,1.0,0.0,0.0
1772443157.1752946,1447,0.5003904657746292,0.5003904657746292,0.0,0.21186423918723224,1.0,0.0,0.0
1772443157.187361,1448,0.5194107963847919,0.5194107963847919,0.0,1.0,1.0,0.0,0.0
1772443157.2004752,1449,0.5115950103555748,0.5115950103555748,0.0,0.6340063325596478,1.0,0.0,0.0
1772443157.213064,1450,0.504303059643213,0.504303059643213,0.0,0.635647527027883,1.0,0.0,0.0
1772443157.2252839,1451,0.49735168256239454,0.49735168256239454,0.0,0.6353515563800116,1.0,0.0,0.0
1772443157.23739,1452,0.4762398325242024,0.4762398325242024,0.0,0.3556208981159229,1.0,0.0,0.0
1772443157.2501924,1453,0.46975366871756674,0.46975366871756674,0.0,0.6236590573558957,1.0,0.0,0.0
1772443157.262596,1454,0.48731626459762184,0.48731626459762184,0.0,0.9318821881207908,1.0,0.0,0.0
1772443157.2752604,1455,0.4797557660540556,0.4797557660540556,0.0,0.6170436292231206,1.0,0.0,0.0
1772443157.2872968,1456,0.48341173880628147,0.48341173880628147,0.0,0.7446135190008187,1.0,0.0,0.0
1772443157.300187,1457,0.4977302633788282,0.4977302633788282,0.0,0.886725995866236,1.0,0.0,0.0
1772443157.3130038,1458,0.4885035952618979,0.4885035952618979,0.0,0.6021120611964136,1.0,0.0,0.0
1772443157.3252847,1459,0.5009664628648861,0.5009664628648861,0.0,0.8620519071346131,1.0,0.0,0.0
1772443157.3374753,1460,0.48215603483487296,0.48215603483487296,0.0,0.435982078031142,1.0,0.0,0.0
1772443157.3502162,1461,0.46706955045097176,0.46706955045097176,0.0,0.4980769108597085,1.0,0.0,0.0
1772443157.3630188,1462,0.4496153592903063,0.4496153592903063,0.0,0.4269079176272631,1.0,0.0,0.0
1772443157.3752408,1463,0.42934539305194286,0.42934539305194286,0.0,0.2752222264760184,1.0,0.0,0.0
1772443157.3875113,1464,0.4133311260329348,0.4133311260329348,0.0,0.41423166377751774,1.0,0.0,0.0
1772443157.400134,1465,0.4367044236301822,0.4367044236301822,0.0,1.0,1.0,0.0,0.0
1772443157.4126303,1466,0.42516154457892286,0.42516154457892286,0.0,0.5214080105255999,1.0,0.0,0.0
1772443157.4254777,1467,0.4149211049063487,0.4149211049063487,0.0,0.533769729159577,1.0,0.0,0.0
1772443157.4374685,1468,0.4005795688479139,0.4005795688479139,0.0,0.44029291003156734,1.0,0.0,0.0
1772443157.4501417,1469,0.39849761725029326,0.39849761725029326,0.0,0.6314335029441182,1.0,0.0,0.0
1772443157.4627283,1470,0.39675519861786496,0.39675519861786496,0.0,0.6343485536876892,1.0,0.0,0.0
1772443157.4754493,1471,0.39528742079158663,0.39528742079158663,0.0,0.6366587602818636,1.0,0.0,0.0
1772443157.487569,1472,0.3785129372594413,0.3785129372594413,0.0,0.32069614654002404,1.0,0.0,0.0
1772443157.5002244,1473,0.3746907206043,0.3746907206043,0.0,0.5946476209262126,1.0,0.0,0.0
1772443157.512704,1474,0.36694443782993386,0.36694443782993386,0.0,0.5332805738605252,1.0,0.0,0.0
1772443157.525229,1475,0.362767663241238,0.362767663241238,0.0,0.5817693675547778,1.0,0.0,0.0
1772443157.53732,1476,0.3866971481353249,0.3866971481353249,0.0,0.9526231964739806,1.0,0.0,0.0
1772443157.5502124,1477,0.39028430287938437,0.39028430287938437,0.0,0.6904823624043244,1.0,0.0,0.0
1772443157.5627224,1478,0.4126450270792885,0.4126450270792885,0.0,0.9485334782974707,1.0,0.0,0.0
1772443157.5752988,1479,0.4026971921621415,0.4026971921621415,0.0,0.5281664719281757,1.0,0.0,0.0
1772443157.587377,1480,0.425341731347211,0.425341731347211,0.0,0.9684454901455599,1.0,0.0,0.0
1772443157.600143,1481,0.42068616407621656,0.42068616407621656,0.0,0.6145550624051473,1.0,0.0,0.0
1772443157.6127765,1482,0.4413989061203087,0.4413989061203087,0.0,0.945865444843559,1.0,0.0,0.0
1772443157.6252406,1483,0.46336881471318736,0.46336881471318736,0.0,1.0,1.0,0.0,0.0
1772443157.6373446,1484,0.48333158282091154,0.48333158282091154,0.0,0.9767512438789082,1.0,0.0,0.0
1772443157.6501255,1485,0.5022962125232495,0.5022962125232495,0.0,0.9767512438789078,1.0,0.0,0.0
1772443157.6627808,1486,0.4881609486274114,0.4881609486274114,0.0,0.533135457481184,1.0,0.0,0.0
1772443157.6753566,1487,0.5070994568654622,0.5070994568654622,0.0,0.9820132258640822,1.0,0.0,0.0
1772443157.6873646,1488,0.5245473851588739,0.5245473851588739,0.0,0.9689896963838568,1.0,0.0,0.0
1772443157.7004783,1489,0.5140615630264169,0.5140615630264169,0.0,0.6031957424631892,1.0,0.0,0.0
1772443157.7129538,1490,0.5161586838328616,0.5161586838328616,0.0,0.7464228358069385,1.0,0.0,0.0
1772443157.7256684,1491,0.505244980205175,0.505244980205175,0.0,0.5918012055902568,1.0,0.0,0.0
1772443157.7376506,1492,0.5092153015774638,0.5092153015774638,0.0,0.7631282337224669,1.0,0.0,0.0
1772443157.750292,1493,0.5043055356175038,0.5043055356175038,0.0,0.6628927964432626,1.0,0.0,0.0
1772443157.7628088,1494,0.522036967246214,0.522036967246214,0.0,0.9723522296634581,1.0,0.0,0.0
1772443157.7753587,1495,0.5167426888424991,0.5167426888424991,0.0,0.6659153471867368,1.0,0.0,0.0
1772443157.7876847,1496,0.5340004089728482,0.5340004089728482,0.0,0.9758766798118401,1.0,0.0,0.0
1772443157.8003674,1497,0.5444786915430165,0.5444786915430165,0.0,0.8663695037684153,1.0,0.0,0.0
1772443157.812737,1498,0.536643831519451,0.536643831519451,0.0,0.6490503934461531,1.0,0.0,0.0
1772443157.8255348,1499,0.5469724564019954,0.5469724564019954,0.0,0.8661075965729867,1.0,0.0,0.0
1772443157.8373508,1500,0.5408183615577842,0.5408183615577842,0.0,0.6704539520120868,1.0,0.0,0.0
1772443157.8503466,1501,0.5187967547426497,0.5187967547426497,0.0,0.4010084953064574,1.0,0.0,0.0
1772443157.862997,1502,0.5010781291887948,0.5010781291887948,0.0,0.4820469890746146,1.0,0.0,0.0
1772443157.8751748,1503,0.4795529112808368,0.4795529112808368,0.0,0.3460130175222038,1.0,0.0,0.0
1772443157.8872855,1504,0.45785057883365915,0.45785057883365915,0.0,0.2795241239978096,1.0,0.0,0.0
1772443157.9001875,1505,0.43652981671535324,0.43652981671535324,0.0,0.22458819686750442,1.0,0.0,0.0
1772443157.912692,1506,0.42372098274569586,0.42372098274569586,0.0,0.49800617295889893,1.0,0.0,0.0
1772443157.925276,1507,0.4048680997037437,0.4048680997037437,0.0,0.28328433347350246,1.0,0.0,0.0
1772443157.9375713,1508,0.400237511028551,0.400237511028551,0.0,0.6014868867837403,1.0,0.0,0.0
1772443157.9503503,1509,0.3812100579470593,0.3812100579470593,0.0,0.15602310127585,1.0,0.0,0.0
1772443157.9628694,1510,0.3642505366188365,0.3642505366188365,0.0,0.26761566246268426,1.0,0.0,0.0
1772443157.9753687,1511,0.3474683421327052,0.3474683421327052,0.0,0.21070108749823294,1.0,0.0,0.0
1772443157.9873714,1512,0.33219954784785327,0.33219954784785327,0.0,0.2678738970169251,1.0,0.0,0.0
1772443158.0002258,1513,0.3166202487969256,0.3166202487969256,0.0,0.16271759371183983,1.0,0.0,0.0
1772443158.0125656,1514,0.3013658049818307,0.3013658049818307,0.0,0.07841635134691456,1.0,0.0,0.0
1772443158.025232,1515,0.306509893841151,0.306509893841151,0.0,0.6588860489958115,1.0,0.0,0.0
1772443158.037318,1516,0.29182087984102134,0.29182087984102134,0.0,0.09271244685113383,1.0,0.0,0.0
1772443158.0501807,1517,0.3109021402644703,0.3109021402644703,0.0,0.817687555782496,1.0,0.0,0.0
1772443158.0627003,1518,0.29706829789667627,0.29706829789667627,0.0,0.2371477635601755,1.0,0.0,0.0
1772443158.075235,1519,0.2844713871666387,0.2844713871666387,0.0,0.2782819915997403,1.0,0.0,0.0
1772443158.087389,1520,0.27380658864552493,0.27380658864552493,0.0,0.34731822722292205,1.0,0.0,0.0
1772443158.1003013,1521,0.26386204192446877,0.26386204192446877,0.0,0.3552111360526647,1.0,0.0,0.0
1772443158.1129208,1522,0.28411303061265536,0.28411303061265536,0.0,0.8147331460582341,1.0,0.0,0.0
1772443158.125224,1523,0.2781585274899399,0.2781585274899399,0.0,0.48266863535380383,1.0,0.0,0.0
1772443158.1373029,1524,0.27013102053270904,0.27013102053270904,0.0,0.42638920011114023,1.0,0.0,0.0
1772443158.150191,1525,0.26596694925654435,0.26596694925654435,0.0,0.5041982708628059,1.0,0.0,0.0
1772443158.162724,1526,0.255304080631004,0.255304080631004,0.0,0.30159877680790126,1.0,0.0,0.0
1772443158.1751952,1527,0.2442786750615244,0.2442786750615244,0.0,0.23959457769246792,1.0,0.0,0.0
1772443158.1874728,1528,0.24273978725628087,0.24273978725628087,0.0,0.5280070832601674,1.0,0.0,0.0
1772443158.2002017,1529,0.23211456831796518,0.23211456831796518,0.0,0.21885147875073585,1.0,0.0,0.0
1772443158.2127893,1530,0.22139858170563542,0.22139858170563542,0.0,0.14130115653640157,1.0,0.0,0.0
1772443158.2252758,1531,0.21217151236438922,0.21217151236438922,0.0,0.24812130780474034,1.0,0.0,0.0
1772443158.237393,1532,0.20690244405003053,0.20690244405003053,0.0,0.41086344357320936,1.0,0.0,0.0
1772443158.25021,1533,0.21988143358502474,0.21988143358502474,0.0,0.6951039382776113,1.0,0.0,0.0
1772443158.2627318,1534,0.20994362068560088,0.20994362068560088,0.0,0.16629453025518912,1.0,0.0,0.0
1772443158.2752676,1535,0.20357564815554627,0.20357564815554627,0.0,0.3703224542122621,1.0,0.0,0.0
1772443158.287329,1536,0.19463584700217867,0.19463584700217867,0.0,0.18962261078074621,1.0,0.0,0.0
1772443158.3001866,1537,0.19092799445494793,0.19092799445494793,0.0,0.4302994425921538,1.0,0.0,0.0
1772443158.3127673,1538,0.1841817844238892,0.1841817844238892,0.0,0.3107567554609101,1.0,0.0,0.0
1772443158.3252888,1539,0.1795547093452979,0.1795547093452979,0.0,0.38660435424693074,1.0,0.0,0.0
1772443158.3373005,1540,0.17184183239807227,0.17184183239807227,0.0,0.19265141617532594,1.0,0.0,0.0
1772443158.35019,1541,0.1651579381822992,0.1651579381822992,0.0,0.25329247008187855,1.0,0.0,0.0
1772443158.362791,1542,0.15815266759084534,0.15815266759084534,0.0,0.19122729692940066,1.0,0.0,0.0
1772443158.3752604,1543,0.15447241389436941,0.15447241389436941,0.0,0.3739851768798073,1.0,0.0,0.0
1772443158.387474,1544,0.16794855407414738,0.16794855407414738,0.0,0.6705151731475943,1.0,0.0,0.0
1772443158.4001799,1545,0.16035168774234582,0.16035168774234582,0.0,0.12595367200660304,1.0,0.0,0.0
1772443158.412692,1546,0.15501576893813132,0.15501576893813132,0.0,0.30422003534763875,1.0,0.0,0.0
1772443158.4254835,1547,0.14870545892881232,0.14870545892881232,0.0,0.21174071607593128,1.0,0.0,0.0
1772443158.4373784,1548,0.14425427391155873,0.14425427391155873,0.0,0.32040114995451646,1.0,0.0,0.0
1772443158.4501996,1549,0.1384002399623605,0.1384002399623605,0.0,0.20314858183693282,1.0,0.0,0.0
1772443158.4626746,1550,0.13288169853901707,0.13288169853901707,0.0,0.20770411773870556,1.0,0.0,0.0
1772443158.4752464,1551,0.12712637696065848,0.12712637696065848,0.0,0.14114112293528952,1.0,0.0,0.0
1772443158.4873016,1552,0.1226839647501063,0.1226839647501063,0.0,0.25373621386700246,1.0,0.0,0.0
1772443158.5002263,1553,0.11790447444111221,0.11790447444111221,0.0,0.20271869251880115,1.0,0.0,0.0
1772443158.512776,1554,0.11467421939027261,0.11467421939027261,0.0,0.30327738006776966,1.0,0.0,0.0
1772443158.5258725,1555,0.1098444869536374,0.1098444869536374,0.0,0.1436103331396568,1.0,0.0,0.0
1772443158.5377722,1556,0.10634435015733686,0.10634435015733686,0.0,0.2596881813844048,1.0,0.0,0.0
1772443158.5503755,1557,0.1021834260675053,0.1021834260675053,0.0,0.17951343159546662,1.0,0.0,0.0
1772443158.5627666,1558,0.0977193885557332,0.0977193885557332,0.0,0.09466658258293977,1.0,0.0,0.0
1772443158.5753012,1559,0.09484053671947568,0.09484053671947568,0.0,0.26080670600556694,1.0,0.0,0.0
1772443158.5873148,1560,0.090557560826557,0.090557560826557,0.0,0.04551519010048716,1.0,0.0,0.0
1772443158.6002834,1561,0.08674441602759121,0.08674441602759121,0.0,0.10950413126240914,1.0,0.0,0.0
1772443158.6127875,1562,0.08379962904995972,0.08379962904995972,0.0,0.2067534238458912,1.0,0.0,0.0
1772443158.6253307,1563,0.08019920710632174,0.08019920710632174,0.0,0.08163694801231425,1.0,0.0,0.0
1772443158.6373498,1564,0.07705407924116205,0.07705407924116205,0.0,0.13717221931628754,1.0,0.0,0.0
1772443158.6501477,1565,0.0737555618524747,0.0737555618524747,0.0,0.07269553348282165,1.0,0.0,0.0
1772443158.662698,1566,0.07063610223340507,0.07063610223340507,0.0,0.07633359005831727,1.0,0.0,0.0
1772443158.6753194,1567,0.06750038263085496,0.06750038263085496,0.0,0.024257869897157256,1.0,0.0,0.0
1772443158.6873388,1568,0.06461302454581515,0.06461302454581515,0.0,0.05423477120044603,1.0,0.0,0.0
1772443158.700215,1569,0.06181344592936331,0.06181344592936331,0.0,0.03645101343769006,1.0,0.0,0.0
1772443158.7127247,1570,0.05923170239499222,0.05923170239499222,0.0,0.060394356702018884,1.0,0.0,0.0
1772443158.7255158,1571,0.05675973858171336,0.05675973858171336,0.0,0.05481352160204061,1.0,0.0,0.0
1772443158.737328,1572,0.054415343171920524,0.054415343171920524,0.0,0.055978698096346806,1.0,0.0,0.0
1772443158.75041,1573,0.05265611274147897,0.05265611274147897,0.0,0.15259607560103897,1.0,0.0,0.0
1772443158.7631612,1574,0.05060083768953615,0.05060083768953615,0.0,0.0786572794342884,1.0,0.0,0.0
1772443158.7755573,1575,0.06051633289032056,0.06051633289032056,0.0,0.5565099811230625,1.0,0.0,0.0
1772443158.7875774,1576,0.05836244791306423,0.05836244791306423,0.0,0.13836075009764995,1.0,0.0,0.0
1772443158.800794,1577,0.05754025998669163,0.05754025998669163,0.0,0.2672570178740466,1.0,0.0,0.0
1772443158.8128698,1578,0.05686936435795415,0.05686936435795415,0.0,0.27490521024846953,1.0,0.0,0.0
1772443158.8260374,1579,0.0870793812034249,0.0870793812034249,0.0,0.8097235435316346,1.0,0.0,0.0
1772443158.8380451,1580,0.09897018310540727,0.09897018310540727,0.0,0.6098051043249544,1.0,0.0,0.0
1772443158.85022,1581,0.13172073211990104,0.13172073211990104,0.0,0.8742798972709596,1.0,0.0,0.0
1772443158.8626251,1582,0.14137946647605965,0.14137946647605965,0.0,0.6098051043249547,1.0,0.0,0.0
1772443158.8751838,1583,0.17835034705115083,0.17835034705115083,0.0,1.0,1.0,0.0,0.0
1772443158.8873444,1584,0.2060277995726193,0.2060277995726193,0.0,0.8577543966817862,1.0,0.0,0.0
1772443158.9002192,1585,0.23058257340368088,0.23058257340368088,0.0,0.8333766273389855,1.0,0.0,0.0
1772443158.912787,1586,0.263093298632391,0.263093298632391,0.0,1.0,1.0,0.0,0.0
1772443158.9251835,1587,0.2939784875996656,0.2939784875996656,0.0,1.0,1.0,0.0,0.0
1772443158.937298,1588,0.3233194171185765,0.3233194171185765,0.0,1.0,1.0,0.0,0.0
1772443158.9499362,1589,0.35119330016154177,0.35119330016154177,0.0,1.0,1.0,0.0,0.0
1772443158.962576,1590,0.3657703644446742,0.3657703644446742,0.0,0.7981789859467516,1.0,0.0,0.0
1772443158.9747922,1591,0.39074659795281486,0.39074659795281486,0.0,0.9799976548441649,1.0,0.0,0.0
1772443158.9873059,1592,0.4056485012959371,0.4056485012959371,0.0,0.8277776600806932,1.0,0.0,0.0
1772443159.0000868,1593,0.41980510546237015,0.41980510546237015,0.0,0.8277749409104512,1.0,0.0,0.0
1772443159.0122936,1594,0.4120544525207287,0.4120544525207287,0.0,0.5683987713247667,1.0,0.0,0.0
1772443159.0252976,1595,0.3995474930846206,0.3995474930846206,0.0,0.4794219889799791,1.0,0.0,0.0
1772443159.0373552,1596,0.3876659946648429,0.3876659946648429,0.0,0.479424369124455,1.0,0.0,0.0
1772443159.0502236,1597,0.38323390838321447,0.38323390838321447,0.0,0.5925787816545219,1.0,0.0,0.0
1772443159.0627868,1598,0.3721679761539821,0.3721679761539821,0.0,0.4794219889799793,1.0,0.0,0.0
1772443159.0752933,1599,0.35698384622221074,0.35698384622221074,0.0,0.3414011954143857,1.0,0.0,0.0
1772443159.0878384,1600,0.34105999951859073,0.34105999951859073,0.0,0.25462148363687076,1.0,0.0,0.0
1772443159.1005778,1601,0.32860839229899547,0.32860839229899547,0.0,0.3872682290943184,1.0,0.0,0.0
1772443159.1131067,1602,0.313696906992065,0.313696906992065,0.0,0.21954795031478228,1.0,0.0,0.0
1772443159.1253762,1603,0.2999415463864825,0.2999415463864825,0.0,0.25494057064959164,1.0,0.0,0.0
1772443159.1373403,1604,0.28625052429861186,0.28625052429861186,0.0,0.1973509479356897,1.0,0.0,0.0
1772443159.1502252,1605,0.272840729596595,0.272840729596595,0.0,0.14340950010100026,1.0,0.0,0.0
1772443159.1627762,1606,0.2606160475456129,0.2606160475456129,0.0,0.2093608107893601,1.0,0.0,0.0
1772443159.1752005,1607,0.24839612429493713,0.24839612429493713,0.0,0.12781303471807604,1.0,0.0,0.0
1772443159.1873665,1608,0.2368760711464173,0.2368760711464173,0.0,0.14292871597826276,1.0,0.0,0.0
1772443159.200245,1609,0.22568231696562988,0.22568231696562988,0.0,0.09576518279695842,1.0,0.0,0.0
1772443159.2127461,1610,0.2173658827364741,0.2173658827364741,0.0,0.3195637225482727,1.0,0.0,0.0
1772443159.2253735,1611,0.2072677766438446,0.2072677766438446,0.0,0.1203400064620306,1.0,0.0,0.0
1772443159.2373407,1612,0.20061304970570654,0.20061304970570654,0.0,0.35367375349400637,1.0,0.0,0.0
1772443159.250207,1613,0.1918731993254403,0.1918731993254403,0.0,0.19562799017793264,1.0,0.0,0.0
1772443159.2626786,1614,0.1859706833245238,0.1859706833245238,0.0,0.3529433156958033,1.0,0.0,0.0
1772443159.2753634,1615,0.1819115038991596,0.1819115038991596,0.0,0.40783843576808854,1.0,0.0,0.0
1772443159.287418,1616,0.17430325841513059,0.17430325841513059,0.0,0.21645105213393037,1.0,0.0,0.0
1772443159.3002317,1617,0.1663621252892271,0.1663621252892271,0.0,0.12106196493944772,1.0,0.0,0.0
1772443159.3127494,1618,0.18061215863833024,0.18061215863833024,0.0,0.6864048620464813,1.0,0.0,0.0
1772443159.325239,1619,0.17278874076698073,0.17278874076698073,0.0,0.1858160614686183,1.0,0.0,0.0
1772443159.337676,1620,0.16630647646605076,0.16630647646605076,0.0,0.2715538914655826,1.0,0.0,0.0
1772443159.3503213,1621,0.16257199869210767,0.16257199869210767,0.0,0.3865642569627494,1.0,0.0,0.0
1772443159.3627512,1622,0.16085872706913412,0.16085872706913412,0.0,0.4405692362485651,1.0,0.0,0.0
1772443159.375234,1623,0.1542286318850801,0.1542286318850801,0.0,0.20889191661893713,1.0,0.0,0.0
1772443159.387404,1624,0.14999214375003142,0.14999214375003142,0.0,0.34365531290669077,1.0,0.0,0.0
1772443159.4001167,1625,0.14326399840979961,0.14326399840979961,0.0,0.12057977712024989,1.0,0.0,0.0
1772443159.412634,1626,0.13692366846560486,0.13692366846560486,0.0,0.12994489188735528,1.0,0.0,0.0
1772443159.4253147,1627,0.13110317445150005,0.13110317445150005,0.0,0.16200987054902624,1.0,0.0,0.0
1772443159.437325,1628,0.12536114306225138,0.12536114306225138,0.0,0.12821509538296988,1.0,0.0,0.0
1772443159.4501686,1629,0.12017686840511474,0.12017686840511474,0.0,0.17004974937407838,1.0,0.0,0.0
1772443159.4626732,1630,0.11549993245868585,0.11549993245868585,0.0,0.20022692493106636,1.0,0.0,0.0
1772443159.4754639,1631,0.11429682858848288,0.11429682858848288,0.0,0.38625661034347747,1.0,0.0,0.0
1772443159.4873264,1632,0.11095164357705237,0.11095164357705237,0.0,0.2856107064253163,1.0,0.0,0.0
1772443159.5002494,1633,0.10781165353273522,0.10781165353273522,0.0,0.2879934119804455,1.0,0.0,0.0
1772443159.5127842,1634,0.10524139850099117,0.10524139850099117,0.0,0.3118414192784834,1.0,0.0,0.0
1772443159.5253747,1635,0.10492319113376092,0.10492319113376092,0.0,0.3986053869956682,1.0,0.0,0.0
1772443159.537727,1636,0.11281832339441676,0.11281832339441676,0.0,0.5669524878585495,1.0,0.0,0.0
1772443159.5502903,1637,0.10973048695972985,0.10973048695972985,0.0,0.2968126787953409,1.0,0.0,0.0
1772443159.563038,1638,0.10925770733319418,0.10925770733319418,0.0,0.40083229720384,1.0,0.0,0.0
1772443159.5753074,1639,0.10707870924355632,0.10707870924355632,0.0,0.33499124782058626,1.0,0.0,0.0
1772443159.5873647,1640,0.10821643208242598,0.10821643208242598,0.0,0.4425093330732364,1.0,0.0,0.0
1772443159.6002882,1641,0.11312347723519536,0.11312347723519536,0.0,0.5218537124205375,1.0,0.0,0.0
1772443159.613016,1642,0.13889234949207746,0.13889234949207746,0.0,0.789398730612373,1.0,0.0,0.0
1772443159.6254337,1643,0.13410563441466403,0.13410563441466403,0.0,0.27160438322219266,1.0,0.0,0.0
1772443159.6374488,1644,0.13984728123691598,0.13984728123691598,0.0,0.5565312453966139,1.0,0.0,0.0
1772443159.6501918,1645,0.13692260908907739,0.13692260908907739,0.0,0.36798671313858805,1.0,0.0,0.0
1772443159.6627135,1646,0.14166862023934457,0.14166862023934457,0.0,0.5431521909007078,1.0,0.0,0.0
1772443159.675225,1647,0.13715549101357424,0.13715549101357424,0.0,0.2978249630642888,1.0,0.0,0.0
1772443159.6872838,1648,0.1468413468711766,0.1468413468711766,0.0,0.6136798526325696,1.0,0.0,0.0
1772443159.7002838,1649,0.15041649500651466,0.15041649500651466,0.0,0.5320941240814067,1.0,0.0,0.0
1772443159.7127547,1650,0.1672704784799032,0.1672704784799032,0.0,0.7071391753892459,1.0,0.0,0.0
1772443159.7253776,1651,0.20090438209064573,0.20090438209064573,0.0,0.951120759869395,1.0,0.0,0.0
1772443159.7373915,1652,0.19701895926730245,0.19701895926730245,0.0,0.4339274880376229,1.0,0.0,0.0
1772443159.7502038,1653,0.20371164171221834,0.20371164171221834,0.0,0.6136798526325693,1.0,0.0,0.0
1772443159.7628305,1654,0.20558451795348603,0.20558451795348603,0.0,0.5505313930498743,1.0,0.0,0.0
1772443159.7752342,1655,0.19901405874400382,0.19901405874400382,0.0,0.35367811349243444,1.0,0.0,0.0
1772443159.7873588,1656,0.23310320970569776,0.23310320970569776,0.0,1.0,1.0,0.0,0.0
1772443159.800323,1657,0.23344591433477546,0.23344591433477546,0.0,0.549583769639276,1.0,0.0,0.0
1772443159.812924,1658,0.22342258249802713,0.22342258249802713,0.0,0.23166564112878762,1.0,0.0,0.0
