timestamp,iteration,frame_duration_ms,frame_frequency_hz,K_norm,K_delta_norm,Q_norm,R_norm,input_jump,pinocchio_time_ms,alpha,prediction_displacement_norm,innovation_norm,correction_norm
1772538984.9393497,12,0.6213188171386719,1609.4796623177283,1.4193780676699554,0.06810218505613766,8.358109062671243e-06,0.05314199413318291,0.0017453286278159494,0.08416175842285156,1,0.0003901927929989607,0.00039019279299896086,0.0014108692604501035
1772538984.952492,13,0.6711483001708984,1489.9836589698045,1.4721097786252502,0.054753303609736674,8.389080507237028e-06,0.05314199413318291,0.0,0.08416175842285156,1,0.0004653926020902763,0.0004653926020902761,0.0013996437900896431
1772538984.9651513,14,0.8637905120849609,1157.6881037813966,1.4960718844601328,0.025084658430297953,8.421179706725132e-06,0.05314199413318291,0.0017453286278159494,0.08416175842285156,1,0.000507026355328121,0.0005070263553281212,0.0013903299074745834
1772538984.9766452,15,0.5285739898681641,1891.8827244023455,1.4960213429939224,0.002569625427228691,8.4538880629634e-06,0.05314199413318291,0.0017453286278159494,0.08416175842285156,1,0.0005407066933413991,0.0005407066933413993,0.0013778508871502794
1772538984.989362,16,0.6284713745117188,1591.1623672230653,1.5024538386762871,0.006753069327791875,8.486946031198535e-06,0.05314199413318291,0.0017453286278159494,0.08416175842285156,1,0.0006490388689176823,0.0006490388689176769,0.0013638466183992777
1772538985.0023892,17,0.6718635559082031,1488.3974449964514,1.5041981862648333,0.002779826049202717,8.521684020887603e-06,0.05314199413318291,0.001745329668113249,0.08416175842285156,1,0.000737999018746775,0.0007379990187467803,0.0013496452814841914
1772538985.0151515,18,0.8766651153564453,1140.6864291542017,1.4888739840501708,0.015923955039779614,8.5574293005697e-06,0.05314199413318291,0.001745329668113249,0.08416175842285156,1,0.0007774850857425527,0.0007774850857425523,0.0013484329711385668
1772538985.0265658,19,0.5977153778076172,1673.0370961308336,1.454136416494652,0.035382060469016555,8.594132332605919e-06,0.05314199413318291,0.001745329668113249,0.08416175842285156,1,0.0007788819783487975,0.0007788819783487955,0.001331661815822055
1772538985.0392394,20,0.6251335144042969,1599.6582761250954,1.4316195257911446,0.02336733974252289,8.63027034439237e-06,0.05314199413318291,0.0,0.08416175842285156,1,0.000912280343675697,0.0009122803436756971,0.0013104109842027507
1772538985.0524845,21,0.7510185241699219,1331.5250793650794,1.4114559661975643,0.021225745393732294,8.668340958417555e-06,0.05314199413318291,0.001745329668113249,0.08416175842285156,1,0.0010177825951754598,0.0010177825951754617,0.0013020460933283156
1772538985.064671,22,0.8862018585205078,1128.4110842076943,1.3717349991599166,0.04065348117261551,8.708381866353148e-06,0.05314199413318291,0.0017453286278159494,0.08416175842285156,1,0.000983076698336769,0.000983076698336769,0.001296609520434294
1772538985.0764487,23,0.576019287109375,1736.0529801324503,1.3321699291955573,0.040544535203519666,8.747686787282085e-06,0.05314199413318291,0.001745329668113249,0.08416175842285156,1,0.0010393220486071845,0.0010393220486071796,0.0012717192400675944
1772538985.089143,24,0.7593631744384766,1316.8929356357928,1.2985829291730875,0.034648066791536765,8.787286273236855e-06,0.05314199413318291,0.001745329668113249,0.08416175842285156,1,0.0011393416179491225,0.0011393416179491225,0.001256238933825003
1772538985.102131,25,0.8828639984130859,1132.67728868485,1.2681027429056826,0.03161740758805426,8.828591757458889e-06,0.05314199413318291,0.001745329668113249,0.08416175842285156,1,0.0012291684475168618,0.0012291684475168522,0.001232574045261105
1772538985.1151686,26,0.8797645568847656,1136.6677506775068,1.2377242023569741,0.03155567832697123,8.870722530156891e-06,0.05314199413318291,0.0017453286278159494,0.08416175842285156,1,0.0012966957464656244,0.0012966957464656283,0.001217522258984571
1772538985.1267006,27,0.5292892456054688,1889.3261261261262,1.194657060672074,0.044169100042540085,8.913757441213506e-06,0.05314199413318291,0.0017453286278159494,0.08416175842285156,1,0.001220949522031651,0.001220949522031651,0.0012138135933737072
1772538985.1393323,28,0.7367134094238281,1357.379935275081,1.1605540784600643,0.03525437355776616,8.955349832936643e-06,0.05314199413318291,0.0,0.08416175842285156,1,0.0013401387690158537,0.0013401387690158537,0.0011876095656831503
1772538985.1521368,29,0.8635520935058594,1158.0077305356158,1.1294939304209315,0.032244783287157,8.998505991198254e-06,0.05314199413318291,0.0,0.08416175842285156,1,0.0014135576915053159,0.0014135576915053159,0.0011693572492029883
1772538985.1645777,30,0.9002685546875,1110.7796610169491,1.0963788051612087,0.03428838944369744,9.042565947732244e-06,0.05314199413318291,0.0017453286278159494,0.08416175842285156,1,0.0014237502931673646,0.0014237502931673685,0.0011576517825401312
1772538985.1766152,31,0.5643367767333984,1771.991550485847,1.06383425874276,0.03372165585272081,9.086579078803078e-06,0.05314199413318291,0.001745329668113249,0.08416175842285156,1,0.0014542465565300419,0.0014542465565300419,0.0011485702344800515
1772538985.1891959,32,0.7317066192626953,1366.6679700228087,1.0344179686699106,0.03061211314305435,9.13113615957533e-06,0.05314199413318291,0.0,0.08416175842285156,1,0.0015183588887890806,0.0015183588887890806,0.0011305411783654263
1772538985.2022078,33,0.8485317230224609,1178.506322000562,1.0099197235610653,0.02574155222904393,9.176430853236743e-06,0.05314199413318291,0.001745329668113249,0.08416175842285156,1,0.001619482475953812,0.001619482475953812,0.0011048229458441934
1772538985.2146058,34,0.8931159973144531,1119.6753870795515,0.981218128194121,0.02990445716265715,9.222698570836993e-06,0.05314199413318291,0.0017453286278159494,0.08416175842285156,1,0.0015790848953489262,0.0015790848953489262,0.001100159105174067
1772538985.2265608,35,0.6043910980224609,1654.5577909270216,0.9534321746339629,0.028990130239040054,9.268151213324694e-06,0.05314199413318291,0.0,0.08416175842285156,1,0.001602402968644352,0.001602402968644352,0.0010868582210725344
1772538985.2391684,36,0.7083415985107422,1411.7482329182094,0.9296138432859798,0.025044705771687988,9.313699140230723e-06,0.05314199413318291,0.001745329668113249,0.08416175842285156,1,0.0016815665069603622,0.0016815665069603622,0.0010737028909015714
1772538985.252141,37,0.8718967437744141,1146.9248017500684,0.9092660653790436,0.021609941296532376,9.36054835200679e-06,0.05314199413318291,0.0017453286278159494,0.08416175842285156,1,0.0017657808097990906,0.0017657808097990904,0.0010564962512126244
1772538985.264595,38,0.8656978607177734,1155.1374277058662,0.8867942553385322,0.023702115135670027,9.408425555112811e-06,0.05314199413318291,0.0017453296681132508,0.08416175842285156,1,0.001742842744296881,0.0017428427442968807,0.0010460584825022587
1772538985.276257,39,0.51116943359375,1956.2985074626865,0.8624339603531687,0.025576321837243773,9.455387256892888e-06,0.05314199413318291,0.0,0.08416175842285156,1,0.001704642864421208,0.0017046428644211969,0.001040940599968576
1772538985.289018,40,0.6511211395263672,1535.8125228853899,0.8444175288281666,0.019280538954130545,9.501513686188942e-06,0.05314199413318291,0.0,0.08416175842285156,1,0.0018419417099544777,0.0018419417099544784,0.001016845141558682
1772538985.3021333,41,0.8494853973388672,1177.1832725231548,0.8291869945235826,0.016544604477844133,9.54945216919841e-06,0.05314199413318291,0.001745329668113249,0.08416175842285156,1,0.001925135115898192,0.0019251351158981926,0.0010066641691161746
1772538985.3146248,42,0.8866786956787109,1127.8042484538855,0.8110291213709244,0.019403174803673207,9.598787050761146e-06,0.05314199413318291,0.0017453286278159494,0.08416175842285156,1,0.0018737246455162388,0.0018737246455162388,0.0010064159606617308
1772538985.3263454,43,0.5505084991455078,1816.5023819835426,0.7914238646531662,0.02083208090040799,9.647100858677183e-06,0.05314199413318291,0.001745329668113249,0.08416175842285156,1,0.0018362165685135254,0.0018362165685135254,0.0009974216030531672
1772538985.339218,44,0.7364749908447266,1357.8193590158628,0.7774820318696183,0.015242901037792333,9.694263409645123e-06,0.05314199413318291,0.0,0.08416175842285156,1,0.0019809148601227966,0.001980914860122789,0.0009739077145949388
1772538985.3520174,45,0.83160400390625,1202.4954128440368,0.7642227770286997,0.014564569127981937,9.743326206122173e-06,0.05314199413318291,0.0,0.08416175842285156,1,0.0020150344491296946,0.0020150344491296946,0.0009648066248899265
1772538985.3653288,46,0.8723735809326172,1146.2978955998906,0.7542634954933388,0.011399447111822407,9.792662566896288e-06,0.05314199413318291,0.001745329668113249,0.08416175842285156,1,0.002128626439483308,0.002128626439483316,0.0009528211078407038
1772538985.376439,47,0.5474090576171875,1826.787456445993,0.7345348203442548,0.0209516189381007,9.843782528162683e-06,0.05314199413318291,0.0,0.08416175842285156,1,0.0018543161143677476,0.0018543161143677555,0.0009775869161679903
1772538985.3889482,48,0.6685256958007812,1495.8288159771755,0.7219036013063027,0.013907216137826849,9.890600686933283e-06,0.05314199413318291,0.0017453286278159494,0.08416175842285156,1,0.002045160311442736,0.002045160311442736,0.0009479368742083478
1772538985.4020908,49,0.8037090301513672,1244.2313853455948,0.7131356694237786,0.01021330858802233,9.939967643302751e-06,0.05314199413318291,0.0017453286278159494,0.08416175842285156,1,0.002176479974596392,0.0021764799745964004,0.0009286420485177941
1772538985.4148471,50,0.8721351623535156,1146.6112629852378,0.7029375708927623,0.011524764714559821,9.990987572623279e-06,0.05314199413318291,0.0017453286278159494,0.08416175842285156,1,0.0021520332157249967,0.0021520332157249967,0.000927578422884352
1772538985.42648,51,0.5564689636230469,1797.0454155955442,0.6893039294421629,0.014849508645694297,1.0041433550718986e-05,0.05314199413318291,0.0017453286278159494,0.08416175842285156,1,0.002041586327748526,0.002041586327748526,0.0009345299444908161
1772538985.4391203,52,0.7071495056152344,1414.1281186783547,0.6796882994226308,0.010929179431254724,1.0090001768977697e-05,0.05314199413318291,0.0,0.08416175842285156,1,0.002170734110335517,0.00217073411033552,0.0009141328042621543
1772538985.4520051,53,0.8485317230224609,1178.506322000562,0.6718463131633342,0.0092465389684352,1.0140162006114125e-05,0.05314199413318291,0.0,0.08416175842285156,1,0.0022439904189010765,0.0022439904189010765,0.0009018516413897737
1772538985.4645905,54,0.8771419525146484,1140.0663223702093,0.6633402401621451,0.009830755277950373,1.0191113599051501e-05,0.05314199413318291,0.0,0.08416175842285156,1,0.002234761980005218,0.002234761980005218,0.0008991886968042459
1772538985.4762897,55,0.4773139953613281,2095.056943056943,0.652688316799625,0.011864760858305304,1.0241660875117254e-05,0.05314199413318291,0.0017453286278159494,0.08416175842285156,1,0.002158162361511021,0.0021581623615110216,0.0009031495052853306
1772538985.4891136,56,0.6933212280273438,1442.3328748280605,0.6458202041590541,0.008271364442758734,1.0290794733831238e-05,0.05314199413318291,0.0017453286278159494,0.08416175842285156,1,0.0022998762349375665,0.0022998762349375657,0.00088242745115076
1772538985.5020022,57,0.8869171142578125,1127.5010752688172,0.6396407200259417,0.007621776171019504,1.0341681276583773e-05,0.05314199413318291,0.0017453286278159494,0.08416175842285156,1,0.00234219159750876,0.00234219159750876,0.0008745506629637294
1772538985.5147607,58,0.9970664978027344,1002.9421329507413,0.6335133795039137,0.007536387100667592,1.0392855147573362e-05,0.05314199413318291,0.0017453296681132508,0.08416175842285156,1,0.002361066450679686,0.0023610664506796856,0.0008692813975143194
1772538985.5264547,59,0.5679130554199219,1760.832913518052,0.6244039628344271,0.010289176392556033,1.0444026881309316e-05,0.05314199413318291,0.0,0.08416175842285156,1,0.002246095779489209,0.002246095779489208,0.0008782474531316626
1772538985.5390012,60,0.6363391876220703,1571.4889471712252,0.6183508131612364,0.007408660509965095,1.0493269470814855e-05,0.05314199413318291,0.0,0.08416175842285156,1,0.0023695356953524816,0.0023695356953524816,0.0008598815344401067
1772538985.5519216,61,0.8208751678466797,1218.212024397328,0.6137732071761155,0.006109139018842296,1.0543918659743378e-05,0.05314199413318291,0.0,0.08416175842285156,1,0.00244576358859407,0.002445763588594069,0.0008482938614931973
1772538985.564512,62,0.8859634399414062,1128.7147470398277,0.6083097365130731,0.006811548295097416,1.059531203900344e-05,0.05314199413318291,0.0017453286278159494,0.08416175842285156,1,0.002424114674014301,0.002424114674014301,0.0008480489351369144
1772538985.5763924,63,0.5266666412353516,1898.7342688999547,0.6014599418098159,0.008039707048383917,1.0646056127039617e-05,0.05314199413318291,0.0017453286278159494,0.08416175842285156,1,0.0023686496384329563,0.002368649638432964,0.0008506120845761973
1772538985.589127,64,0.6868839263916016,1455.850052065255,0.5970606148320051,0.0058396120336835925,1.0695722518562285e-05,0.05314199413318291,0.001745329668113249,0.08416175842285156,1,0.0024822238957556593,0.0024822238957556593,0.0008291606464567933
1772538985.6019723,65,0.8633136749267578,1158.3275338304336,0.5932926759719231,0.005289937678477571,1.0746298042828426e-05,0.05314199413318291,0.001745329668113249,0.08416175842285156,1,0.0025272683875070243,0.0025272683875070243,0.0008265220752535342
1772538985.6146398,66,0.8862018585205078,1128.4110842076943,0.5893470579447848,0.0053784296610767295,1.0797438903317487e-05,0.05314199413318291,0.001745329668113249,0.08416175842285156,1,0.0025365354012490604,0.0025365354012490604,0.0008180819637673385
1772538985.6264513,67,0.5884170532226562,1699.4748784440842,0.583203101180945,0.007268701579618772,1.0848027464730546e-05,0.05314199413318291,0.001745329668113249,0.08416175842285156,1,0.0024399078217650495,0.0024399078217650495,0.0008306902577016969
1772538985.6391928,68,0.7317066192626953,1366.6679700228087,0.5797600624275817,0.00491107469470548,1.0897269155017395e-05,0.05314199413318291,0.0017453286278159494,0.08416175842285156,1,0.0025725310353972336,0.0025725310353972336,0.0008122875758007717
1772538985.6525233,69,1.1327266693115234,882.8255104188592,0.5779802131663426,0.0037927206073297887,1.0947883866296082e-05,0.05314199413318291,0.0017453286278159494,0.08416175842285156,1,0.0026751074402788224,0.0026751074402788224,0.0007985350504772014
1772538985.6651106,70,1.009225845336914,990.8584927947082,0.5749763531467916,0.004470832117145088,1.0999504690382333e-05,0.05314199413318291,0.0017453286278159494,0.08416175842285156,1,0.0026395452130661893,0.002639545213066167,0.0008008454885350004
1772538985.6764302,71,0.5314350128173828,1881.697622252131,0.5679238748095533,0.008046220937403675,1.1050245034904426e-05,0.05314199413318291,0.0,0.08416175842285156,1,0.002438204920374789,0.002438204920374789,0.0008201942455883368
1772538985.689072,72,0.6861686706542969,1457.367616400278,0.5649600809884071,0.004382588910110718,1.1097950605419587e-05,0.05314199413318291,0.0017453286278159494,0.08416175842285156,1,0.0026399258758510635,0.002639925875851064,0.000793216904560414
1772538985.7019525,73,0.8418560028076172,1187.8516001132823,0.5631079474782474,0.0036187543698866093,1.1147894333862645e-05,0.05314199413318291,0.0017453286278159494,0.08416175842285156,1,0.0027151621214844056,0.002715162121484406,0.000782519826527344
1772538985.7144659,74,0.8437633514404297,1185.166431195253,0.560223730734596,0.004220670202285934,1.1198374346201978e-05,0.05314199413318291,0.0017453286278159494,0.08416175842285156,1,0.0026799115616081273,0.002679911561608104,0.0007843276380560121
1772538985.7264314,75,0.5898475646972656,1695.3532740501212,0.5561915469054729,0.005117224819871798,1.124800630770991e-05,0.05314199413318291,0.001745329668113249,0.08416175842285156,1,0.0026264223378425593,0.0026264223378425593,0.0007824559246541673
1772538985.7390656,76,0.6666183471679688,1500.1087267525036,0.5541222093252146,0.003590126405762921,1.1296250066074444e-05,0.05314199413318291,0.001745329668113249,0.08416175842285156,1,0.0027392841055998165,0.0027392841055998165,0.00077182431771309
1772538985.7519221,77,0.8301734924316406,1204.5674899483056,0.5525848126717257,0.003239034729232273,1.1345738150497436e-05,0.05314199413318291,0.001745329668113249,0.08416175842285156,1,0.0027875093422464175,0.0027875093422464175,0.000759257745878084
1772538985.7646873,78,0.9007453918457031,1110.1916357861303,0.5510792945111788,0.003157250666373231,1.1395108206071434e-05,0.05314199413318291,0.0,0.08416175842285156,1,0.0028108111169943216,0.002810811116994322,0.0007546912941766014
1772538985.7763743,79,0.5609989166259766,1782.534636634084,0.5466737664648718,0.005331519849430579,1.1444313642439971e-05,0.05314199413318291,0.0017453286278159494,0.08416175842285156,1,0.0026579920203890993,0.0026579920203890993,0.0007692958847672384
1772538985.7891812,80,0.7112026214599609,1406.0690579953068,0.5454945357322285,0.0029324206380701074,1.1491206277182393e-05,0.05314199413318291,0.001745329668113249,0.08416175842285156,1,0.0028443769184341144,0.002844376918434113,0.0007501110778777116
1772538985.8022587,81,0.8876323699951172,1126.5925329035724,0.5452160551363127,0.002655949385454911,1.1540152647132384e-05,0.05314199413318291,0.001745329668113249,0.08416175842285156,1,0.0029215368517003823,0.0029215368517003823,0.0007345197882853291
1772538985.8145263,82,0.8549690246582031,1169.633017289459,0.5423825778217809,0.0038581468704265097,1.1589303368069274e-05,0.05314199413318291,0.0,0.08416175842285156,1,0.002793947635341184,0.002793947635341184,0.000747128084106236
1772538985.8263006,83,0.5140304565429688,1945.4100185528757,0.5389215060489021,0.004371974763065729,1.163644542251103e-05,0.05314199413318291,0.0,0.08416175842285156,1,0.002758374866789312,0.0027583748667892893,0.0007479910598290374
1772538985.838863,84,0.5724430084228516,1746.8987921699293,0.5374782452291609,0.0028610371518914,1.1682681484496573e-05,0.05314199413318291,0.0,0.08416175842285156,1,0.0028817076835068846,0.0028817076835068846,0.0007309182407274236
1772538985.8515391,85,0.6797313690185547,1471.1694142406172,0.5364366063627657,0.0026264187447937377,1.1729872059228428e-05,0.05314199413318291,0.001745329668113249,0.08416175842285156,1,0.002922756737539515,0.002922756737539515,0.0007292217011832783
1772538985.8638635,86,0.5815029144287109,1719.681836818368,0.5346862497350695,0.002939799713120943,1.1777274596043048e-05,0.05314199413318291,0.0,0.08416175842285156,1,0.002896186642702177,0.002896186642702177,0.000730048583521379
1772538985.87634,87,0.5288124084472656,1891.029756537421,0.5335157233990763,0.002581995772541378,1.1823860450359892e-05,0.05314199413318291,0.0,0.08416175842285156,1,0.0029448885715677724,0.0029448885715677724,0.000722087628171841
1772538985.8895447,88,0.8683204650878906,1151.6485447556288,0.533807642886841,0.002344485792629555,1.1870482327991876e-05,0.05314199413318291,0.0017453286278159494,0.08416175842285156,1,0.003057326431652559,0.0030573264316525366,0.0007072852037140579
1772538985.9021912,89,0.9417533874511719,1061.8491139240507,0.5328179397699393,0.0023790416930424036,1.1917857857933811e-05,0.05314199413318291,0.0017453286278159494,0.08416175842285156,1,0.0030043773884449467,0.003004377388444962,0.0007117971867538648
1772538985.9146197,90,0.9369850158691406,1067.2529262086514,0.5312468536827376,0.0026436006178463768,1.1964081945338687e-05,0.05314199413318291,0.0017453286278159494,0.08416175842285156,1,0.0029834566909170265,0.0029834566909170265,0.0007118448624964514
1772538985.9264028,91,0.5536079406738281,1806.3324720068906,0.5284425079448388,0.0035786031270296738,1.2009552175389068e-05,0.05314199413318291,0.0,0.08416175842285156,1,0.0029111266538303306,0.0029111266538303076,0.0007172812636824895
1772538985.9391854,92,0.7665157318115234,1304.60466562986,0.5279377294407658,0.002140289810017709,1.2053692519689546e-05,0.05314199413318291,0.0017453286278159494,0.08416175842285156,1,0.0030634055601351804,0.0030634055601351804,0.0006970132591141597
1772538985.9519193,93,0.8289813995361328,1206.2996836353177,0.52757385539944,0.0020615900829916525,1.2098901462698412e-05,0.05314199413318291,0.0017453286278159494,0.08416175842285156,1,0.00309357010242709,0.00309357010242709,0.0006915271055594199
1772538985.9645956,94,0.9198188781738281,1087.17055469155,0.5270461346252476,0.002031487033782688,1.21438849910355e-05,0.05314199413318291,0.0017453286278159494,0.08416175842285156,1,0.003104129690502269,0.003104129690502269,0.0006883953436410218
1772538985.9764698,95,0.6010532379150391,1663.7461324871083,0.5246930832469973,0.0030926469731553776,1.2188386817071237e-05,0.05314199413318291,0.0,0.08416175842285156,1,0.002996915143517873,0.002996915143517873,0.0006982510368220737
1772538985.9890144,96,0.6537437438964844,1529.6513493800146,0.5239220520419909,0.0020465633831565125,1.2231205735469084e-05,0.05314199413318291,0.0017453286278159494,0.08416175842285156,1,0.00310598287931559,0.00310598287931559,0.0006827793826674385
1772538986.0019815,97,0.8699893951416016,1149.4392984379283,0.5243979168843917,0.002013094788096205,1.2274588227299138e-05,0.05314199413318291,0.0017453286278159494,0.08416175842285156,1,0.0032092882447843814,0.0032092882447843814,0.0006689119582742843
1772538986.0145566,98,0.8580684661865234,1165.4081689358154,0.5238247714742499,0.0018773074758097388,1.2318405500522952e-05,0.05314199413318291,0.0,0.08416175842285156,1,0.003164240938251792,0.003164240938251792,0.0006723147866430776
1772538986.026345,99,0.5135536193847656,1947.2163416898793,0.5214676937834714,0.003009212454388918,1.2361173037457548e-05,0.05314199413318291,0.0017453286278159494,0.08416175842285156,1,0.003053886140072181,0.003053886140072181,0.0006823793403701896
1772538986.0391743,100,0.7579326629638672,1319.3784208870713,0.5214448004904625,0.0017857605906921028,1.2402280684532473e-05,0.05314199413318291,0.0,0.08416175842285156,1,0.003217709866987234,0.003217709866987249,0.0006606617294541089
1772538986.0523486,101,0.9932518005371094,1006.7940470475276,0.5226285553122184,0.002258862888707397,1.2444384193000326e-05,0.05314199413318291,0.0017453286278159494,0.08416175842285156,1,0.0033273738161439382,0.0033273738161439387,0.0006463197041793995
1772538986.0647712,102,0.9412765502929688,1062.387031408308,0.5216484208906685,0.0018889318021594206,1.2486898794347119e-05,0.05314199413318291,0.0017453286278159494,0.08416175842285156,1,0.0032062393112321217,0.0032062393112321217,0.0006585631274674208
1772538986.0763404,103,0.5376338958740234,1860.0017738359202,0.5187927234025562,0.0034039983561557838,1.2527662610962332e-05,0.05314199413318291,0.0017453286278159494,0.08416175842285156,1,0.0030794896330955507,0.0030794896330955507,0.00067030726966171
1772538986.0891492,104,0.6833076477050781,1463.4696441032797,0.5190902665436536,0.0017162234069579728,1.2566623985826084e-05,0.05314199413318291,0.0,0.08416175842285156,1,0.003299954576929084,0.003299954576929084,0.0006417777070786497
1772538986.1020758,105,0.8976459503173828,1114.0249667994688,0.51956495250234,0.0017258861775442623,1.2606996996392707e-05,0.05314199413318291,0.0017453286278159494,0.08416175842285156,1,0.00333748162108402,0.0033374816210840347,0.0006355177427590721
1772538986.1148133,106,0.8635520935058594,1158.0077305356158,0.5199932736985674,0.0016487855263907817,1.2647089341153297e-05,0.05314199413318291,0.0,0.08416175842285156,1,0.0033607260442150917,0.003360726044215092,0.0006310003622945535
1772538986.126355,107,0.522613525390625,1913.4598540145985,0.5170756412475113,0.0034142550342182703,1.2686743684741817e-05,0.05314199413318291,0.0,0.08416175842285156,1,0.0031354524148200324,0.0031354524148200467,0.0006546014225296198
1772538986.1391706,108,0.6761550903320312,1478.950634696756,0.5173583419950476,0.001580954273557554,1.2723797082006994e-05,0.05314199413318291,0.0017453286278159494,0.08416175842285156,1,0.003362088538896541,0.0033620885388965403,0.0006252424981278083
1772538986.152061,109,0.7932186126708984,1260.6865043582807,0.5181307165206237,0.0017664236001633052,1.2762163923530065e-05,0.05314199413318291,0.0,0.08416175842285156,1,0.0034222771778442806,0.003422277177844282,0.0006163475945436905
1772538986.1651525,110,0.9119510650634766,1096.5500653594772,0.5194194592298461,0.0020877207475647045,1.2800387844047939e-05,0.05314199413318291,0.0017453286278159494,0.08416175842285156,1,0.0034910137742266848,0.0034910137742266856,0.0006066392025200425
1772538986.1764402,111,0.5192756652832031,1925.7594123048668,0.5155338901627645,0.004370492760528461,1.2838532532201113e-05,0.05314199413318291,0.0,0.08416175842285156,1,0.003129657179311799,0.003129657179311799,0.0006461938574074014
1772538986.189187,112,0.6453990936279297,1549.428888067972,0.5159485782269211,0.0015216754686430676,1.2873073268832367e-05,0.05314199413318291,0.001745329668113249,0.08416175842285156,1,0.0034325088804850845,0.003432508880485083,0.000602215556094581
1772538986.20219,113,0.7984638214111328,1252.4048969841745,0.5171498080937577,0.001985567957649419,1.2909239685524454e-05,0.05314199413318291,0.0017453286278159494,0.08416175842285156,1,0.0035168216709437553,0.0035168216709437553,0.0005906166984625806
1772538986.215065,114,0.8661746978759766,1154.5015139003578,0.517750585548112,0.0015022557601325358,1.294539429011558e-05,0.05314199413318291,0.001745329668113249,0.08416175842285156,1,0.0035035874287586335,0.0035035874287586335,0.000595621964767242
1772538986.2266476,115,0.5879402160644531,1700.853203568532,0.5148025718261287,0.003373803905691943,1.2980968716458974e-05,0.05314199413318291,0.001745329668113249,0.08416175842285156,1,0.003251954950838582,0.003251954950838581,0.000617056630890838
1772538986.2392015,116,0.6933212280273438,1442.3328748280605,0.5145821098126628,0.001290604274186429,1.3013793113647427e-05,0.05314199413318291,0.001745329668113249,0.08416175842285156,1,0.00344711186264446,0.0034471118626444603,0.0005963238380001946
1772538986.2521045,117,0.8206367492675781,1218.5659500290528,0.5156658160788772,0.0018239103533482745,1.3047609108681381e-05,0.05314199413318291,0.0017453286278159494,0.08416175842285156,1,0.0035646413575941053,0.0035646413575941053,0.0005803781393826765
1772538986.2652733,118,0.9150505065917969,1092.8358520062532,0.5174272472707193,0.002377979766441123,1.3081634915529828e-05,0.05314199413318291,0.0,0.08416175842285156,1,0.003649745424521455,0.003649745424521455,0.0005687797204191082
1772538986.2771974,119,0.9191036224365234,1088.0166018158236,0.5147627476129697,0.003054041462891001,1.3115583091739295e-05,0.05314199413318291,0.0,0.08416175842285156,1,0.003337154135234298,0.0033371541352343126,0.0006031061836671649
1772538986.2904458,120,1.3644695281982422,732.8855495369561,0.5159501577852529,0.001840973833061807,1.3146653119194533e-05,0.05314199413318291,0.0017453286278159494,0.08797645568847656,1,0.003628967331348138,0.003628967331348138,0.0005660351998515222
