timestamp,iteration,frame_duration_ms,frame_frequency_hz,K_norm,K_delta_norm,Q_norm,R_norm,input_jump,pinocchio_time_ms,alpha,prediction_displacement_norm,innovation_norm,correction_norm
1772534550.546303,72,0.9486675262451172,1054.1100779090223,1.9443826955954608,0.09346955895186468,0.0009282296124504373,0.001407359050213237,0.0,0.11873245239257812,0.2,0.33936142986634593,0.33936142986634593,0.04505107758666362
1772534550.5587056,73,0.8203983306884766,1218.9200813716943,1.945279557439262,0.0759579132760121,0.0002656075983981816,0.001407359050213237,0.0,0.11873245239257812,0.2,0.34477167143173787,0.34477167143173787,0.0626219966067734
1772534550.57284,74,2.0880699157714844,478.91116693308976,1.9337206683563044,0.05624529069776745,0.00039471543528780484,0.001407359050213237,0.0,0.1914501190185547,0.2,0.35341892213428766,0.35341892213428766,0.08063971202045542
1772534550.5842466,75,1.3685226440429688,730.7149825783972,1.892407723632068,0.06574792282579632,0.0009690146713060396,0.001407359050213237,0.0,0.1914501190185547,0.2,0.318218154259773,0.318218154259773,0.26989502083625816
1772534550.5972118,76,1.377105712890625,726.1606648199446,1.8877831646859515,0.06016658375608625,0.0008331730241394197,0.001407359050213237,0.0,0.1914501190185547,0.2,0.3690246657318324,0.3690246657318324,0.225553498152268
1772534550.60995,77,1.6622543334960938,601.5926563396442,1.8763166801474567,0.05548685493169117,0.0007571189248248052,0.001407359050213237,0.0,0.1914501190185547,0.2,0.37994799696596326,0.37994799696596326,0.1878446453744479
1772534550.6211545,78,1.1739730834960938,851.808285946385,1.8494021470482993,0.05374289004182641,0.0008902058118565125,0.001407359050213237,0.0,0.1914501190185547,0.2,0.36775351744485213,0.36775351744485213,0.15512028969472622
1772534550.633573,79,0.9822845458984375,1018.0349514563106,1.863220906522241,0.05575205938711649,0.0009944343073611428,0.001407359050213237,0.0,0.1914501190185547,0.2,0.4148734491817999,0.4148734491817999,0.11593357790955565
1772534550.645737,80,0.8666515350341797,1153.8662998624484,1.8567691157013806,0.04815989014070228,0.0004024531157216342,0.001407359050213237,0.0,0.1914501190185547,0.2,0.41381403181078885,0.41381403181078885,0.0859642761735413
1772534550.6575148,81,0.4734992980957031,2111.9355488418933,1.8312114516099904,0.036630424196797455,0.0007029098882728003,0.001407359050213237,0.0,0.1914501190185547,0.2,0.4163404409815336,0.4163404409815336,0.05735753188805488
1772534550.6701665,82,0.5953311920166016,1679.73728474169,1.8200496946745557,0.029810587238135778,0.0010051965995273341,0.001407359050213237,0.0,0.1914501190185547,0.2,0.4364820294377908,0.4364820294377908,0.02764596181966725
1772534550.6828716,83,0.6656646728515625,1502.2578796561604,1.8218794232167095,0.050305805777507595,0.0009262586340890065,0.001407359050213237,0.0,0.1914501190185547,0.2,0.4437675153585624,0.4437675153585624,0.0037253502777005836
1772534550.695293,84,0.6844997406005859,1460.9209334726577,1.8245010868871019,0.06174067268501229,0.0008976935332041904,0.001407359050213237,0.0,0.1914501190185547,0.2,0.4343208563081509,0.4343208563081509,0.02112499783131352
1772534550.7073696,85,0.4246234893798828,2355.027512633352,1.8337085779884292,0.06989743320265082,0.0009769549839658866,0.001407359050213237,0.0,0.1914501190185547,0.2,0.4283484715513649,0.4283484715513649,0.04199653003495312
1772534550.7201447,86,0.5738735198974609,1742.5442459493145,1.8579764786496025,0.08433506474090949,0.0009314459595847437,0.001407359050213237,0.0,0.1914501190185547,0.2,0.4369147130098771,0.4369147130098771,0.06521313225782754
1772534550.732585,87,0.5774497985839844,1731.7522708505367,1.860771072268641,0.07604782535053167,0.0004569546505216122,0.001407359050213237,0.0,0.1914501190185547,0.2,0.4228419942779991,0.4228419942779991,0.08344191963909046
1772534550.7448452,88,0.40435791015625,2473.056603773585,1.8492430461798988,0.05281957008826367,0.0009226115891431771,0.001407359050213237,0.0,0.1914501190185547,0.2,0.4120657992888547,0.4120657992888547,0.10070266623555728
1772534550.7571747,89,0.3476142883300781,2876.7517146776404,1.8436396289305683,0.04027374227581203,0.0009686620626715322,0.001407359050213237,0.0,0.1914501190185547,0.2,0.401203176000015,0.401203176000015,0.23849838861302167
1772534550.7698214,90,0.4661083221435547,2145.424040920716,1.8467222341621012,0.047273520455417495,0.0007293608243784484,0.001407359050213237,0.0,0.1914501190185547,0.2,0.4314985383990672,0.4314985383990672,0.19629221720499931
1772534550.782303,91,0.42247772216796875,2366.988713318284,1.8495186341529397,0.049618814194255935,0.0007706204057843892,0.001407359050213237,0.0,0.1914501190185547,0.2,0.4516945906180806,0.4516945906180806,0.1560923691748141
1772534550.7948413,92,0.45943260192871094,2176.5978204462895,1.8562969681556047,0.05687795584928447,0.0009803806111558478,0.001407359050213237,0.0,0.1914501190185547,0.2,0.46632429618471033,0.46632429618471033,0.11790164293247411
1772534550.8071651,93,0.3840923309326172,2603.540657976412,1.8595031513814437,0.06798080448353094,0.0006767154418430632,0.001407359050213237,0.0,0.1914501190185547,0.2,0.4739522077296133,0.4739522077296133,0.08251947261633856
1772534550.8196766,94,0.36025047302246094,2775.846459298478,1.8550907417403657,0.05491833772318041,0.0006042675324416926,0.001407359050213237,0.0,0.1914501190185547,0.2,0.48779840878041514,0.48779840878041514,0.04792061843299166
1772534550.8325582,95,0.5168914794921875,1934.6420664206642,1.8533593972264777,0.025952993756100953,0.0010052685971685764,0.001407359050213237,0.0,0.1914501190185547,0.2,0.50090437104114,0.50090437104114,0.015620917137738055
1772534550.8452764,96,0.6532669067382812,1530.7678832116787,1.8554525896857657,0.03014230312983236,0.0009176163722981272,0.001407359050213237,0.0,0.1914501190185547,0.2,0.49657551995999943,0.49657551995999943,0.013703752288196312
1772534550.8573275,97,0.47087669372558594,2123.6982278481014,1.8542977464292267,0.04262596304912732,0.0009053652378529581,0.001407359050213237,0.0,0.1914501190185547,0.2,0.4791925671450024,0.4791925671450024,0.03604269302752126
1772534550.8697257,98,0.4153251647949219,2407.752009184845,1.8689101473300633,0.058142304359379775,0.0010024166681424328,0.001407359050213237,0.0,0.1914501190185547,0.2,0.4853403174681327,0.4853403174681327,0.061684254324141576
1772534550.882212,99,0.3833770751953125,2608.3980099502487,1.8826624022199236,0.06775460637792885,0.0006783473824951888,0.001407359050213237,0.0,0.1914501190185547,0.2,0.4818788768010322,0.4818788768010322,0.08489740794904764
1772534550.8946824,100,0.37217140197753906,2686.9340166559896,1.8797725287846974,0.04973546410318902,0.0005935239648725337,0.001407359050213237,0.0,0.1914501190185547,0.2,0.4709336638248801,0.4709336638248801,0.10545712312199153
1772534550.9072614,101,0.4279613494873047,2336.6596100278553,1.8748236911981888,0.022456860620847275,0.001007258902152714,0.001407359050213237,0.0,0.1914501190185547,0.2,0.4621394867235512,0.4621394867235512,0.23099847438519616
1772534550.9196455,102,0.3745555877685547,2669.830681094844,1.871659665243907,0.02786318067937755,0.0007636091789842097,0.001407359050213237,0.0,0.1914501190185547,0.2,0.4822662586479848,0.4822662586479848,0.18759816508925242
1772534550.9321456,103,0.3628730773925781,2755.784494086728,1.8724386109118745,0.03410610720591935,0.0008099920122708979,0.001407359050213237,0.0,0.1914501190185547,0.2,0.5056778228886081,0.5056778228886081,0.14449187225085536
1772534550.945059,104,0.5340576171875,1872.4571428571428,1.884326012328756,0.04689732607963591,0.0010049760140726505,0.001407359050213237,0.0,0.1914501190185547,0.2,0.5316026972386342,0.5316026972386342,0.10205787296845008
1772534550.9572618,105,0.4374980926513672,2285.724250681199,1.8720486327962125,0.049673764623664116,0.000295403747100627,0.001407359050213237,0.0,0.1914501190185547,0.2,0.5211490738272857,0.5211490738272857,0.0676414581934345
1772534550.9697301,106,0.4000663757324219,2499.585220500596,1.8558430434020137,0.03576504735100611,0.0008181215115089447,0.001407359050213237,0.0,0.1914501190185547,0.2,0.5370828953872446,0.5370828953872446,0.031213072105367747
1772534550.9821465,107,0.36406517028808594,2746.7609692206943,1.8472046309762893,0.020351338804813848,0.0009742417462511169,0.001407359050213237,0.0,0.1914501190185547,0.2,0.5379447609392445,0.5379447609392445,0.009105745520347217
1772534550.9955778,108,0.7276535034179688,1374.2804718217562,1.8644828468023942,0.03515021311621457,0.0008759598428858705,0.001407359050213237,0.0,0.1914501190185547,0.2,0.568560817975057,0.568560817975057,0.04002153451723399
1772534551.007428,109,0.5271434783935547,1897.0167345092718,1.8548582160601075,0.035162889116242754,0.0009440852152857478,0.001407359050213237,0.0,0.1914501190185547,0.2,0.5132628681422692,0.5132628681422692,0.05719068133708692
1772534551.0204382,110,0.5550384521484375,1801.6769759450171,1.8811342210367226,0.05387738505225743,0.0009350572459345172,0.001407359050213237,0.0,0.1914501190185547,0.2,0.5517948759937341,0.5517948759937341,0.09129866928367358
1772534551.0329387,111,0.7083415985107422,1411.7482329182094,1.8702264007814688,0.03823925113957923,0.00021652073804765863,0.001407359050213237,0.0,0.1914501190185547,0.2,0.5146280958049826,0.5146280958049826,0.10924939764679123
1772534551.045815,112,0.9479522705078125,1054.9054325955735,1.857344285378434,0.023709660833654028,0.0009844986356429067,0.001407359050213237,0.0,0.1914501190185547,0.2,0.5152823265914444,0.5152823265914444,0.2235908480916404
1772534551.0576525,113,0.67901611328125,1472.7191011235955,1.8392931182467454,0.028790239992673335,0.0008021548883788674,0.001407359050213237,0.0,0.1914501190185547,0.2,0.5139370485628819,0.5139370485628819,0.18054929685489207
1772534551.0707011,114,0.789642333984375,1266.3961352657004,1.8509651591160259,0.029304892871503053,0.0008556112377973164,0.001407359050213237,0.0,0.1914501190185547,0.2,0.570901618280943,0.570901618280943,0.12982875783886635
1772534551.0832603,115,0.8299350738525391,1204.9135305946568,1.8548777483212484,0.030725061607587992,0.000968043546253772,0.001407359050213237,0.0,0.1914501190185547,0.2,0.5654757529695893,0.5654757529695893,0.09093703649812994
1772534551.0957239,116,0.8742809295654297,1143.797109353695,1.8419544747752958,0.030584306647283264,6.822569167373243e-05,0.001407359050213237,0.0,0.1914501190185547,0.2,0.5704249934447319,0.5704249934447319,0.05283663052911008
1772534551.1079772,117,0.7231235504150391,1382.8895483020112,1.8179760415419461,0.03152715871719236,0.0009711701932116614,0.001407359050213237,0.0,0.1914501190185547,0.2,0.57108442452818,0.57108442452818,0.020233895322199758
1772534551.1205335,118,0.7462501525878906,1340.0332268370607,1.813834477857864,0.02467302461447129,0.0009121865864932708,0.001407359050213237,0.0,0.1914501190185547,0.2,0.5808461149014205,0.5808461149014205,0.02338784032557693
1772534551.1333218,119,0.7226467132568359,1383.8020455295282,1.824432162188002,0.029584257993438258,0.0008483386395047933,0.001407359050213237,0.0,0.1914501190185547,0.2,0.592763415739693,0.592763415739693,0.05509108979654477
1772534551.1462264,120,1.1610984802246094,861.2533880903491,1.8320873418250596,0.027093826369789253,0.0009829973539299945,0.001407359050213237,0.0,0.1914501190185547,0.2,0.572695438593837,0.572695438593837,0.08031276056886032
1772534551.1580706,121,0.7338523864746094,1362.6718648473034,1.8299496737229128,0.02501573689095027,0.0005364158880303003,0.001407359050213237,0.0,0.1914501190185547,0.2,0.5509335178417443,0.5509335178417443,0.10246062236488887
1772534551.1704147,122,0.7262229919433594,1376.9875246224556,1.820250730506252,0.024264642130572025,0.0005315586795502025,0.001407359050213237,0.0,0.1914501190185547,0.2,0.5463202835440178,0.5463202835440178,0.12589486612362996
1772534551.1833396,123,0.8587837219238281,1164.437534702943,1.8231697857191558,0.02567652742318021,0.0009962206819110063,0.001407359050213237,0.0,0.1914501190185547,0.2,0.5536160353700648,0.5536160353700648,0.20028331286245035
1772534551.195578,124,0.7574558258056641,1320.2090022033365,1.8207844173005399,0.026675352393524594,0.0008091745437871288,0.001407359050213237,0.0,0.1914501190185547,0.2,0.5533125137430861,0.5533125137430861,0.1570494049451594
1772534551.207918,125,0.6575584411621094,1520.7773749093546,1.8267948573063646,0.022991751586764066,0.0009595827808506758,0.001407359050213237,0.0,0.1914501190185547,0.2,0.571235419281859,0.571235419281859,0.11303826663283967
1772534551.2199554,126,0.4897117614746094,2042.0175267770205,1.8260646565824705,0.018406603990905816,0.0005799624436872644,0.001407359050213237,0.0,0.1914501190185547,0.2,0.5732181879287569,0.5732181879287569,0.07418564485220765
1772534551.2329395,127,0.640869140625,1560.3809523809523,1.829334452839699,0.018509147824979824,0.00048173312694998815,0.001407359050213237,0.0,0.1914501190185547,0.2,0.6130679295594655,0.6130679295594655,0.03177341292014952
