timestamp,iteration,frame_duration_ms,frame_frequency_hz,K_norm,K_delta_norm,Q_norm,R_norm,input_jump,pinocchio_time_ms,alpha,prediction_displacement_norm,innovation_norm,correction_norm
1772540455.521773,15,1.0716915130615234,933.1043381535039,0.7152171738832401,0.06187013493024113,0.0008391037590283538,2.645752633939915,0.0017453275875186497,0.08344650268554688,0,8.872890710501848e-05,8.872890710501694e-05,0.0003458025806351829
1772540455.5345826,16,1.1403560638427734,876.9190884382186,0.7712519311813067,0.06055442602079162,0.000839243047231732,2.645752633939915,0.0017453275875186497,0.08344650268554688,0,9.99452517043366e-05,9.994525170434017e-05,0.00032648343955677956
1772540455.54726,17,1.1398792266845703,877.2859234469777,0.8210405766002193,0.05302057589082107,0.0008393665558171512,2.645752633939915,0.0017453275875186497,0.08344650268554688,0,0.0001071128873774805,0.00010711288737748241,0.002204581163494214
1772540455.560054,18,1.4586448669433594,685.5678326250409,0.8646633892780357,0.04603099628984518,0.0008383342358083993,2.645752633939915,0.0,0.08344650268554688,0,0.00012467908605227643,0.00012467908605227513,0.0019873437308594584
1772540455.5713227,19,0.7109642028808594,1406.540576794098,0.8963254451240824,0.033687893145952955,0.0008373403440375841,2.645752633939915,0.0017453275875186497,0.08344650268554688,0,0.00023525654614238233,0.00023525654614238233,0.001796255708661485
1772540455.5842388,20,0.9288787841796875,1076.5667351129364,0.931792173657371,0.0371232369326623,0.0008363883914483573,2.645752633939915,0.0,0.09512901306152344,0,0.0003787912092160935,0.0003787912092160935,0.001586138323432262
1772540455.5972598,21,1.222372055053711,818.0815291593525,0.9606577773698635,0.030564554633373077,0.000835482229526672,2.645752633939915,0.0017453275875186497,0.09512901306152344,0,0.0004931149728675395,0.0004931149728675399,0.0013607493728659146
1772540455.609378,22,0.9062290191650391,1103.4738226782426,0.9806655566825063,0.022292138488591177,0.0008346319328001732,2.645752633939915,0.0,0.09512901306152344,0,0.0005790913068731875,0.0005790913068731875,0.0011766072441671822
1772540455.6217954,23,1.0838508605957031,922.6361636603608,0.9942312988253009,0.016850712181685695,0.0008338344129240979,2.645752633939915,0.0017453275875186497,0.09512901306152344,0,0.0006532600936332788,0.0006532600936332788,0.001603214807716291
1772540455.6348736,24,1.2438297271728516,803.9685643089898,1.011364073044811,0.019786918267707287,0.000834323610751549,2.645752633939915,0.0017453275875186497,0.09512901306152344,0,0.0005708009078142048,0.0005708009078142048,0.0015316044840299975
1772540455.6468182,25,0.7455348968505859,1341.3188359449953,1.0174271453005725,0.012150982851435389,0.0008348140478554311,2.645752633939915,0.0,0.09512901306152344,0,0.0004309683889627403,0.0004309683889627408,0.0013966341714986962
1772540455.658643,26,0.58746337890625,1702.2337662337663,1.0180381266897494,0.010525265526885175,0.0008353036176972439,2.645752633939915,0.0,0.09512901306152344,0,0.00032298033647457623,0.00032298033647457623,0.0012562358591722603
1772540455.671057,27,0.5259513854980469,1901.3164097914778,1.0223817226134133,0.010453529933375241,0.0008357768765281769,2.645752633939915,0.0,0.09512901306152344,0,0.0002504294464454248,0.00025042944644542705,0.001128150727345309
1772540455.6839821,28,0.6124973297119141,1632.6601790579991,1.0288076812923435,0.0108667714425188,0.0008362259879805987,2.645752633939915,0.0,0.09512901306152344,0,0.00018521908332456839,0.00018521908332456868,0.001008397433190909
1772540455.6964583,29,0.7176399230957031,1393.4564784053157,1.0274701801183241,0.009060827014106163,0.0008366537748508612,2.645752633939915,0.0,0.09512901306152344,0,0.00012501335472348612,0.00012501335472348612,0.0008857532225079884
1772540455.7093337,30,0.9229183197021484,1083.5195040041333,1.0293943738826759,0.007922926478949745,0.0008370590168576117,2.645752633939915,0.0,0.09512901306152344,0,0.00010558361890014943,0.00010558361890014996,0.000774119534104823
1772540455.7213514,31,0.6301403045654297,1586.948164964056,1.0253972748821283,0.008550652390563504,0.0008374400009305113,2.645752633939915,0.0,0.09512901306152344,0,0.00010933888014999397,0.00010933888014999587,0.0006660062055355522
1772540455.7342134,32,0.8859634399414062,1128.7147470398277,1.025408194554203,0.006008299941474983,0.0008377938992140889,2.645752633939915,0.0,0.09512901306152344,0,0.0001384235641871038,0.00013842356418710224,0.0005691495542058915
1772540455.7471306,33,1.1913776397705078,839.3644186511907,1.0240510277785286,0.0055057314401947164,0.0008381240456700712,2.645752633939915,0.0,0.09512901306152344,0,0.0001661478483359788,0.00016614784833597816,0.00047993426043326925
1772540455.7607265,34,1.5721321105957031,636.0788595693055,1.0283395945170832,0.005812488887416588,0.0008384290703563721,2.645752633939915,0.0,0.09512901306152344,0,0.00020352671084677244,0.00020352671084676916,0.0004001712947552599
1772540455.7715495,35,0.6475448608398438,1544.2945508100147,1.01605503789356,0.013459971265880367,0.0008387150716557502,2.645752633939915,0.0017453275875186497,0.09512901306152344,0,0.00019814518053366193,0.000198145180533659,0.00034187418898615093
1772540455.7844794,36,1.027822494506836,972.9306425423335,1.0149488329185847,0.003065984105927626,0.0008389429983172032,2.645752633939915,0.0017453275875186497,0.09512901306152344,0,0.0002310029993544726,0.0002310029993544726,0.00250737527085896
1772540455.7977488,37,1.4145374298095703,706.9448845440755,1.0163656746423424,0.00277838256349713,0.0008378647778913468,2.645752633939915,0.0017453275875186497,0.09512901306152344,0,0.0001222286252554069,0.0001222286252554069,0.0021821706017629682
1772540455.8106296,38,1.538991928100586,649.7759876065065,1.0148895258483444,0.002712863552386829,0.000836861889218801,2.645752633939915,0.0017453275875186497,0.09512901306152344,0,0.00017746545122946503,0.0001774654512294638,0.001939771400947301
1772540455.8223763,39,1.3475418090820312,742.0920028308564,1.0060688229040158,0.009142277381237282,0.0008359145758223658,2.645752633939915,0.0017453275875186497,0.09512901306152344,0,0.000274027923746743,0.00027402792374674255,0.0016380571916831165
1772540455.834744,40,1.1920928955078125,838.8608,1.0044927133322676,0.002826831819176541,0.0008350543021372308,2.645752633939915,0.0,0.09512901306152344,0,0.00039525714582735116,0.00039525714582735116,0.001411167199838799
1772540455.8472693,41,1.4040470123291016,712.2268636440822,1.0007000028319233,0.004428807188579314,0.0008342486416629481,2.645752633939915,0.0,0.09512901306152344,0,0.00047866639364543666,0.00047866639364543666,0.0012003259907634237
1772540455.8600364,42,1.409769058227539,709.3360392355826,1.0015369548580215,0.0033962801709476113,0.0008335061824862319,2.645752633939915,0.0,0.09512901306152344,0,0.000579374442357203,0.0005793744423572026,0.0010088464318869122
1772540455.8722403,43,1.3103485107421875,763.155749636099,0.9973603990124197,0.00492884500391411,0.0008328121485398353,2.645752633939915,0.0017453275875186497,0.09512901306152344,0,0.0006214864967764504,0.0006214864967764505,0.0008807418405915429
1772540455.88445,44,1.1315345764160156,883.755583649389,0.9948684163495999,0.0040186846772617005,0.0008321761639211062,2.645752633939915,0.0017453275875186497,0.09512901306152344,0,0.0006849217493429679,0.0006849217493429679,0.0006680524131417487
1772540455.8972569,45,1.2247562408447266,816.4890013626631,0.9955591678523624,0.004012255552381819,0.0008316060710983856,2.645752633939915,0.0017453275875186497,0.09512901306152344,0,0.0007489594664941274,0.0007489594664941274,0.00222311919464199
1772540455.9097338,46,1.1377334594726562,878.940486169321,0.9935672516858712,0.00402796372062643,0.0008323600550809847,2.645752633939915,0.0017453275875186497,0.09512901306152344,0,0.0005803881281443672,0.0005803881281443672,0.0020026497188263457
1772540455.9222283,47,1.1320114135742188,883.3833192923336,0.9918685609603325,0.004046501761166266,0.000833078175975879,2.645752633939915,0.0,0.09512901306152344,0,0.0004444586375005981,0.00044445863750059767,0.001792388456662653
1772540455.9356887,48,1.631021499633789,613.112702821225,0.9945485294283299,0.00533850647609214,0.0008337600839454735,2.645752633939915,0.0017453275875186497,0.09512901306152344,0,0.0003377877666868253,0.0003377877666868247,0.0011405313856566637
1772540455.9477086,49,1.4400482177734375,694.4211920529801,0.9888413095248032,0.006428045947945895,0.0008331099318159759,2.645752633939915,0.0,0.09512901306152344,0,0.0003904186962039162,0.0003904186962039162,0.000932355182083703
1772540455.9599822,50,1.3992786407470703,714.6539444539104,0.9849061959911906,0.0052043613150055375,0.0008325352801375355,2.645752633939915,0.0017453275875186497,0.09512901306152344,0,0.00045453165430597446,0.00045453165430597446,0.0019471099258101204
1772540455.9730601,51,1.5454292297363281,647.0694230175872,0.9874170949247852,0.005372186825545453,0.0008332820517204228,2.645752633939915,0.0017453275875186497,0.09512901306152344,0,0.00034335786915088454,0.000343357869150884,0.0010350762212444728
1772540455.9848228,52,1.210927963256836,825.8129553061626,0.98113288837727,0.00694767339612392,0.0008326860842517522,2.645752633939915,0.0017453275875186497,0.09512901306152344,0,0.0003852393199383684,0.0003852393199383687,0.0008259305679858488
1772540455.997114,53,0.9725093841552734,1028.267712674675,0.9799336580602263,0.004176930865732073,0.0008321754120702963,2.645752633939915,0.0017453275875186497,0.09512901306152344,0,0.00045415696514749344,0.00045415696514749295,0.0006831133072384561
1772540456.0092409,54,0.8795261383056641,1136.975874220656,0.97627401866941,0.005060291428277878,0.0008316925286235608,2.645752633939915,0.0,0.09512901306152344,0,0.000487731717216898,0.00048773171721689946,0.0005598233604517403
1772540456.0221744,55,1.241922378540039,805.2033019773469,0.9763292902596726,0.004220573547831814,0.0008312531598094616,2.645752633939915,0.0,0.09512901306152344,0,0.0005397859407765851,0.000539785940776586,0.0004473204790186767
1772540456.035155,56,1.3797283172607422,724.7803697943667,0.978638796184462,0.005103884153277175,0.0008308456233505485,2.645752633939915,0.0017453275875186497,0.09512901306152344,0,0.0005833577416653328,0.0005833577416653328,0.00037216016297775506
1772540456.0473049,57,1.1444091796875,873.8133333333334,0.9753447686582054,0.004689768392594132,0.0008304757060230208,2.645752633939915,0.0,0.09512901306152344,0,0.0005793498847409404,0.0005793498847409404,0.00028687016101713154
1772540456.0591626,58,0.7531642913818359,1327.7315606204495,0.9715684891729557,0.004975747143100354,0.0008301496493220207,2.645752633939915,0.0,0.09512901306152344,0,0.000588832872767604,0.000588832872767604,0.00021503794840979594
1772540456.0720372,59,1.0631084442138672,940.6378111684235,0.971812994773355,0.003956402144667665,0.000829858043433466,2.645752633939915,0.0,0.09512901306152344,0,0.000618184505530177,0.000618184505530177,0.00015974501204265491
1772540456.0839639,60,0.7619857788085938,1312.360450563204,0.9685465089647706,0.004585271608944331,0.0008295901707334193,2.645752633939915,0.0,0.09512901306152344,0,0.0006036574987959817,0.0006036574987959817,0.0001298362814689491
1772540456.096753,61,0.7407665252685547,1349.9530093337626,0.970643452476358,0.004639734984213122,0.0008293581395663452,2.645752633939915,0.0,0.09512901306152344,0,0.0006322999321479992,0.000632299932147999,0.0001301276801060135
1772540456.110626,62,1.6393661499023438,609.9918557300756,0.9745285964098016,0.005781164182021974,0.0008291436267863879,2.645752633939915,0.0,0.09512901306152344,0,0.0006437388557886446,0.0006437388557886444,0.00015406702035175357
1772540456.1224344,63,1.2362003326416016,808.9303760848602,0.9693205472666538,0.005842573696863344,0.0008289507799208178,2.645752633939915,0.0017453275875186497,0.09512901306152344,0,0.000589951704257994,0.000589951704257994,0.0028449337657435337
1772540456.1348004,64,1.0533332824707031,949.3671344499774,0.9681934037375566,0.003412575444888118,0.0008300580592698989,2.645752633939915,0.0017453275875186497,0.09512901306152344,0,0.00040909172248480895,0.00040909172248480895,0.00020623580090330478
1772540456.14705,65,0.7770061492919922,1286.9911015648972,0.9662239449207742,0.003604966204211863,0.0008298311610540638,2.645752633939915,0.0017453275875186497,0.09512901306152344,0,0.0004188342625334041,0.0004188342625334041,0.002594295372149201
1772540456.1594646,66,0.7576942443847656,1319.7935808684708,0.9645567672112637,0.003440697583155877,0.0008308890723830699,2.645752633939915,0.0,0.09512901306152344,0,0.00024213974326505854,0.00024213974326505854,0.002274610072785477
1772540456.1713364,67,0.6451606750488281,1550.0014781966001,0.9587029437792525,0.006328687121682096,0.0008318806515094269,2.645752633939915,0.0017453275875186497,0.09512901306152344,0,9.760153621090154e-05,9.760153621090154e-05,0.001968707684132155
1772540456.1842144,68,0.6995201110839844,1429.5514655760055,0.9620134622951693,0.00504160056342681,0.0008328092148692989,2.645752633939915,0.0017453275875186497,0.09512901306152344,0,9.683671235449223e-05,9.683671235449122e-05,0.0017091293594108303
1772540456.1977623,69,1.0371208190917969,964.207816091954,0.9683305461572548,0.007547713032430877,0.0008336706318269487,2.645752633939915,0.0017453275875186497,0.09512901306152344,0,0.00020553152081295242,0.0002055315208129531,0.001471343353015311
1772540456.2091434,70,0.5905628204345703,1693.2999596285829,0.9593380871406586,0.009229767110836505,0.0008344854262721856,2.645752633939915,0.0017453275875186497,0.09512901306152344,0,0.00026902873320574085,0.00026902873320574085,0.0012387264164459054
1772540456.223361,71,1.4948844909667969,668.9480063795853,0.9669255510789859,0.008680398774807469,0.0008352110957952894,2.645752633939915,0.0,0.09512901306152344,0,0.0003953109302043303,0.0003953109302043303,0.001042603975518364
1772540456.2357638,72,1.7135143280029297,583.5959371086684,0.9618158454060497,0.005558243174345033,0.0008359019517598995,2.645752633939915,0.0,0.13113021850585938,0,0.00042200017279437723,0.00042200017279437664,0.0008600789881929217
1772540456.247996,73,1.438140869140625,695.342175066313,0.9606097637133947,0.0028478175798388474,0.0008365146569645837,2.645752633939915,0.0,0.13113021850585938,0,0.00048606282369321606,0.00048606282369321606,0.0007027484799522981
1772540456.2600067,74,1.3012886047363281,768.4690362770245,0.9561705044489132,0.004936759766618157,0.0008370773581556405,2.645752633939915,0.0,0.13113021850585938,0,0.000508696786886418,0.0005086967868864178,0.0005691857871229731
1772540456.2730734,75,1.5900135040283203,628.9254760833708,0.959142658485875,0.004345701972489069,0.0008375792493330247,2.645752633939915,0.0,0.13113021850585938,0,0.0005711141474596251,0.0005711141474596251,0.0004594154697552627
1772540456.2852678,76,1.3265609741210938,753.8289000718908,0.9576834357053696,0.002808035178410786,0.0008380467237898389,2.645752633939915,0.0017453275875186497,0.13113021850585938,0,0.0005712900480739496,0.0005712900480739485,0.002457118192986171
1772540456.297576,77,1.2211799621582031,818.880124951191,0.9564644132806115,0.0026836977490999007,0.0008372004188007437,2.645752633939915,0.0017453275875186497,0.13113021850585938,0,0.0004004018636435993,0.00040040186364359955,0.0005752740674846663
1772540456.3100333,78,1.2507438659667969,799.5242089210827,0.9559037228899528,0.002499190648325893,0.0008376672103488716,2.645752633939915,0.0017453275875186497,0.13113021850585938,0,0.0004332577735002232,0.0004332577735002232,0.0004576038367648312
1772540456.3227987,79,1.430511474609375,699.0506666666666,0.9571715112886234,0.002927488658704372,0.0008380847034683736,2.645752633939915,0.0017453275875186497,0.13113021850585938,0,0.0004640183962327143,0.0004640183962327143,0.0003512730783154982
1772540456.3354445,80,1.5490055084228516,645.575496382946,0.956990769876263,0.0023608297632532827,0.0008384515612317005,2.645752633939915,0.0017453275875186497,0.13113021850585938,0,0.0004722564936682056,0.0004722564936682056,0.00030389031486174005
1772540456.347487,81,1.3561248779296875,737.395218002813,0.9540544470394097,0.0035449471180951523,0.0008387929373810953,2.645752633939915,0.0,0.13113021850585938,0,0.00046890770298637643,0.00046890770298637643,0.0002572055142854919
1772540456.3600144,82,1.1892318725585938,840.878909382518,0.9559451170299219,0.0031957744609141994,0.0008390931829893874,2.645752633939915,0.0,0.13113021850585938,0,0.000491687990683544,0.000491687990683543,0.00023259035607670701
1772540456.3722699,83,1.0025501251220703,997.4563614744352,0.9557515759724072,0.0022076620631301764,0.0008393690651982397,2.645752633939915,0.0,0.13113021850585938,0,0.0004830443751606029,0.0004830443751606029,0.00022730836042237677
1772540456.3842626,84,0.8337497711181641,1199.4006291106664,0.9528609564559171,0.0034356493699106198,0.0008396106835047021,2.645752633939915,0.0017453275875186497,0.13113021850585938,0,0.00046498032750043246,0.00046498032750043295,0.0002665869199587516
1772540456.396721,85,0.7050037384033203,1418.432194792019,0.9541413256672577,0.0026614547165439814,0.0008398052121803367,2.645752633939915,0.0017453275875186497,0.13113021850585938,0,0.000469086108144485,0.000469086108144485,0.00024371831686161849
1772540456.409892,86,0.9624958038330078,1038.965568491454,0.9585552455117586,0.005175615280649832,0.0008399956923174379,2.645752633939915,0.0,0.13113021850585938,0,0.00047298785675199575,0.00047298785675199575,0.0002611887402557175
1772540456.4221382,87,1.1310577392578125,884.1281618887015,0.9549095341399422,0.004009867869874247,0.0008401681777144476,2.645752633939915,0.0,0.13113021850585938,0,0.00042948828006388555,0.00042948828006388534,0.0002726519710225659
1772540456.4345324,88,0.9679794311523438,1033.079802955665,0.9551762419171325,0.0020109707614092156,0.0008403056451489712,2.645752633939915,0.0,0.13113021850585938,0,0.00042694869338079784,0.00042694869338079784,0.0002840863203193917
1772540456.4465783,89,0.6549358367919922,1526.8671277757553,0.9536519988088652,0.0023174050288713726,0.0008404295978322127,2.645752633939915,0.0,0.13113021850585938,0,0.00040353454976602436,0.00040353454976602436,0.0002910878694943457
1772540456.4594798,90,0.7619857788085938,1312.360450563204,0.9569443801938835,0.004018766438105722,0.0008405330625288841,2.645752633939915,0.0,0.13113021850585938,0,0.000403187306799442,0.0004031873067994406,0.0002985073216569491
1772540456.4717534,91,0.8039474487304688,1243.8623962040333,0.9543846903051069,0.002999705183018863,0.0008406278071710269,2.645752633939915,0.0,0.13113021850585938,0,0.0003668475018017089,0.0003668475018017089,0.0002984849461311997
1772540456.4843302,92,0.7100105285644531,1408.4298186702486,0.955939418558549,0.002487992865993868,0.0008407001808269913,2.645752633939915,0.0017453275875186497,0.13113021850585938,0,0.00036126774777274094,0.0003612677477727407,0.0003423557751297402
1772540456.4981947,93,1.331329345703125,751.1289398280802,0.9630999110561407,0.007635248984637333,0.0008407724136038788,2.645752633939915,0.0,0.13113021850585938,0,0.00036284366340225924,0.00036284366340225924,0.0003385311018033846
1772540456.5091162,94,0.7617473602294922,1312.7712050078246,0.9515852183788298,0.011700012071771787,0.0008408404239288826,2.645752633939915,0.0017453275875186497,0.13113021850585938,0,0.0002922068258110563,0.0002922068258110571,0.00037751428875532094
1772540456.5234587,95,1.651763916015625,605.4133949191686,0.9612379506476001,0.01012467406512442,0.0008408624967444294,2.645752633939915,0.0017453275875186497,0.13113021850585938,0,0.00032806913824063997,0.0003280691382406397,0.002934639077590339
1772540456.5346315,96,1.2888908386230469,775.8608953015168,0.9508380744397896,0.010566483774439904,0.0008396652663627494,2.645752633939915,0.0017453275875186497,0.13113021850585938,0,0.00016647284135186782,0.00016647284135186782,0.002510595677219673
1772540456.5474203,97,1.2466907501220703,802.1235417861924,0.9541683192031061,0.0038742523597434307,0.000838574874952237,2.645752633939915,0.0017453275875186497,0.13113021850585938,0,0.000233499702220119,0.000233499702220119,0.000445796612965873
1772540456.5600123,98,1.2791156768798828,781.7901211556384,0.9542972619493644,0.0014684401446176554,0.0008387603040837027,2.645752633939915,0.0017453275875186497,0.13113021850585938,0,0.0002103124367906971,0.0002103124367906976,0.00226791186450146
1772540456.5726683,99,1.2149810791015625,823.0580847723705,0.9556586874510827,0.002058503729335708,0.0008377212959163556,2.645752633939915,0.0017453275875186497,0.13113021850585938,0,0.00033031032759682776,0.00033031032759682765,0.0006580647680915154
1772540456.5850682,100,1.3782978057861328,725.5326068154299,0.9528229064974194,0.003066828260344448,0.0008379533876002653,2.645752633939915,0.0017453275875186497,0.13113021850585938,0,0.000281352897533441,0.0002813528975334412,0.002062599902151702
1772540456.598104,101,1.4944076538085938,669.1614550095725,0.9569395682961566,0.004505456113853048,0.0008369728363427639,2.645752633939915,0.0017453275875186497,0.13113021850585938,0,0.00042864846310679825,0.00042864846310679825,0.0008171089708587795
1772540456.609934,102,1.3210773468017578,756.9579498285508,0.9505374962403784,0.006526777076991742,0.0008372365242984754,2.645752633939915,0.0017453275875186497,0.13113021850585938,0,0.00034287442603432925,0.00034287442603432925,0.0007680667685994294
1772540456.6233096,103,1.6829967498779297,594.1782122113614,0.9561615411461991,0.005975862809884976,0.0008375097168510379,2.645752633939915,0.0017453275875186497,0.13113021850585938,0,0.0003301395708254418,0.0003301395708254402,0.0019535303944514053
1772540456.6354442,104,1.4553070068359375,687.1402359108781,0.9534392533571014,0.0029229420020589494,0.0008365624780259564,2.645752633939915,0.0017453275875186497,0.13113021850585938,0,0.0004293739315264172,0.0004293739315264172,0.000941136398621963
1772540456.6474056,105,1.352071762084961,739.6057132780815,0.9487154481352927,0.004837422903284134,0.000836879098857421,2.645752633939915,0.0,0.13113021850585938,0,0.0003601392385779442,0.00036013923857794575,0.0008506194743678342
1772540456.6606379,106,1.5692710876464844,637.2385293223944,0.954176687084818,0.0057923038365193845,0.0008371843927027321,2.645752633939915,0.0,0.13113021850585938,0,0.0003376322083666945,0.0003376322083666945,0.0007771641674059629
1772540456.6722527,107,1.283884048461914,778.8865366759517,0.9476195285411465,0.006663559969073329,0.0008374739911503369,2.645752633939915,0.0,0.13113021850585938,0,0.000262194347506059,0.000262194347506059,0.0006927348249127792
1772540456.6856563,108,1.6753673553466797,596.8840187846877,0.9537172416381622,0.006416713658279962,0.0008377539587748699,2.645752633939915,0.0,0.13113021850585938,0,0.0002532503528620937,0.00025325035286209355,0.0006254405059264601
1772540456.6974065,109,1.3782978057861328,725.5326068154299,0.9484299308184121,0.0053896327948132145,0.0008380195882908973,2.645752633939915,0.0,0.13113021850585938,0,0.00020342801849618073,0.00020342801849618073,0.0005516713556235028
1772540456.709946,110,1.3513565063476562,739.9971771347919,0.9501020095072913,0.0020974224829086547,0.0008382715267734985,2.645752633939915,0.0017453275875186497,0.13113021850585938,0,0.00019488893588558094,0.00019488893588558094,0.002184359408689825
1772540456.7229128,111,1.5850067138671875,630.9121540312876,0.9525853958169347,0.0028071542241083504,0.0008373009152947348,2.645752633939915,0.0017453275875186497,0.13113021850585938,0,0.0003016287404174137,0.0003016287404174137,0.0007478735754242201
1772540456.735277,112,1.44195556640625,693.5026455026455,0.9522161669563464,0.0010129896002766534,0.0008375924698257756,2.645752633939915,0.0017453275875186497,0.13113021850585938,0,0.00025414960669010127,0.000254149606690101,0.001966609342440277
1772540456.7484226,113,1.6951560974121094,589.9161744022504,0.9551717137803696,0.0032156852973076262,0.0008366752332582432,2.645752633939915,0.0,0.13113021850585938,0,0.0003803610489997859,0.0003803610489997859,0.0017344226130837515
1772540456.7599955,114,1.2869834899902344,777.0107447202668,0.9486057741133023,0.006678328956416886,0.0008358053063651888,2.645752633939915,0.0,0.13113021850585938,0,0.00045590797420739414,0.00045590797420739414,0.0015060168525810119
1772540456.7722487,115,1.2662410736083984,789.7390321973263,0.9471062561451954,0.0017094345438262261,0.0008349996056923926,2.645752633939915,0.0,0.13113021850585938,0,0.000570332545330977,0.000570332545330977,0.0012978490318820803
1772540456.784346,116,0.9121894836425781,1096.263460533194,0.9474294398199179,0.001024720101994072,0.0008342423099688107,2.645752633939915,0.0,0.13113021850585938,0,0.0006656359072088585,0.0006656359072088572,0.0011066706354134826
1772540456.7974257,117,1.1608600616455078,861.4302731567057,0.9511864381296574,0.004006928038337928,0.0008335333053449753,2.645752633939915,0.0,0.13113021850585938,0,0.0007658934758425353,0.0007658934758425354,0.0009300922216679572
1772540456.8098376,118,1.2066364288330078,828.7500493973523,0.9499020218964993,0.0015254843361124956,0.0008328655859875239,2.645752633939915,0.0,0.13113021850585938,0,0.0008001322090957601,0.0008001322090957601,0.0007668910359885292
1772540456.821574,119,0.7278919219970703,1373.830330822142,0.9468886886561477,0.0031244887938370602,0.000832256351466428,2.645752633939915,0.0,0.13113021850585938,0,0.0008353116116313161,0.0008353116116313161,0.0006166760393603724
1772540456.8352993,120,1.5010833740234375,666.1855146124524,0.9517597048325601,0.005099723867216003,0.0008317005133738145,2.645752633939915,0.0017453275875186497,0.13113021850585938,0,0.0009379417094407106,0.0009379417094407106,0.0005039846536648734
1772540456.8470764,121,1.115560531616211,896.4103440906176,0.9483688541805786,0.0035163333835070143,0.0008311647056105406,2.645752633939915,0.0017453275875186497,0.13113021850585938,0,0.0009085585534893263,0.0009085585534893263,0.0022807145013429516
1772540456.8594606,122,1.1475086212158203,871.4531477249117,0.947008464480585,0.0015988993506427256,0.0008318883571396958,2.645752633939915,0.0017453275875186497,0.13113021850585938,0,0.0007612436729638657,0.0007612436729638657,0.0006140619165986184
1772540456.8720927,123,0.9663105010986328,1034.8640513200098,0.9506583379535867,0.003870719991985661,0.0008313698731193261,2.645752633939915,0.0017453275875186497,0.13113021850585938,0,0.0008381310381684163,0.0008381310381684163,0.0022360748124270326
