timestamp,iteration,frame_duration_ms,frame_frequency_hz,K_norm,K_delta_norm,Q_norm,R_norm,input_jump,pinocchio_time_ms,alpha,prediction_displacement_norm,innovation_norm,correction_norm
1772534842.4455233,26,1.1508464813232422,868.9256266832401,1.2571217742195377,0.03147217676868092,3.100682223395824e-05,0.005011937583860921,0.0,0.08106231689453125,0.98,0.0006672909226822803,0.0006672909226822803,0.0005181743047889494
1772534842.4582522,27,1.024007797241211,976.5550640279395,1.2289291865044325,0.030388575853640895,3.10068544829344e-05,0.005011937583860921,0.0,0.08106231689453125,0.98,0.0006532674399114436,0.0006532674399114513,0.0005324429571354036
1772534842.470812,28,1.195669174194336,836.3517447657028,1.1957358190947247,0.03507638751625119,3.100698754585472e-05,0.005011937583860921,0.0017453359098970611,0.08106231689453125,0.98,0.0006078208567518612,0.0006078208567518581,0.0005989587345111073
1772534842.4833157,29,1.0228157043457031,977.6932400932401,1.166607999742942,0.03126135367462845,3.100900637662774e-05,0.005011937583860921,0.0017453286278159494,0.08106231689453125,0.98,0.0005980468590209654,0.0005980468590209654,0.0030264696592293863
1772534842.4953823,30,1.0867118835449219,920.2071083808688,1.1326079322704192,0.035820665169835425,3.1057164256049176e-05,0.005011937583860921,0.0,0.08106231689453125,0.98,0.0005933392152176497,0.0005933392152176525,0.0025608358845349705
1772534842.5082,31,1.1973381042480469,835.1859816806053,1.107288597009498,0.027726602738112973,3.1099986124726915e-05,0.005011937583860921,0.0017453192651402383,0.08106231689453125,0.98,0.0006634627558938149,0.0006634627558938149,0.0034538802531546508
1772534842.5209682,32,1.1343955993652344,881.5266918873476,1.0836978139393116,0.026117131221261598,3.11444489184481e-05,0.005011937583860921,0.0052359910849343605,0.08106231689453125,0.98,0.0007616628412439535,0.0007616628412439535,0.007895230525849839
1772534842.533219,33,1.0323524475097656,968.6614318706697,1.0568904890845712,0.028969368649486762,3.120861224734635e-05,0.005011937583860921,0.015707973254803054,0.08106231689453125,0.98,0.0009731641031522977,0.0009731641031522977,0.02215914430862145
1772534842.5450873,34,0.6349086761474609,1575.0296657904619,1.029866629000659,0.029116622275095476,3.13422881720215e-05,0.005011937583860921,0.005235974440177538,0.08106231689453125,0.98,0.0016433392243224746,0.0016433392243224729,0.024168888984345185
1772534842.5577338,35,0.8072853088378906,1238.719432959244,1.0082374280643955,0.02418265186461092,3.147912685323329e-05,0.005011937583860921,0.012217309757387329,0.08106231689453125,0.98,0.0024765358613316507,0.0024765358613316507,0.0329526122319455
1772534842.5703678,36,0.7319450378417969,1366.2228013029317,0.9889897108017918,0.022019415536629918,3.1638202384702514e-05,0.005011937583860921,0.013962637344906006,0.08106231689453125,0.98,0.0035732684426285077,0.0035732684426285077,0.04185711955195638
1772534842.5824838,37,0.5946159362792969,1681.757818765036,0.9671379734777501,0.024194679290261745,3.182286984824394e-05,0.005011937583860921,0.00698131867245301,0.08106231689453125,0.98,0.004735670154480998,0.004735670154480998,0.04269056236696718
1772534842.5957458,38,1.0945796966552734,913.592681333043,0.951347065155063,0.018931581113600295,3.199350015488232e-05,0.005011937583860921,0.0017453296681132508,0.08106231689453125,0.98,0.006301178008671283,0.006301178008671283,0.040569802964486645
1772534842.6077898,39,0.8068084716796875,1239.451536643026,0.9328764097732661,0.021045068244742858,3.217170384814271e-05,0.005011937583860921,0.0017453359098970611,0.08106231689453125,0.98,0.007288495039576204,0.007288495039576203,0.0343796252623923
1772534842.62063,40,0.9362697601318359,1068.06824548001,0.9176509634479431,0.01825107891107414,3.231356335505892e-05,0.005011937583860921,0.0017453359098970611,0.08106231689453125,0.98,0.008455658633979473,0.008455658633979473,0.02652528141851512
1772534842.6328938,41,0.8268356323242188,1209.4302191464822,0.9015426845626572,0.018879983987447075,3.2403935526353055e-05,0.005011937583860921,0.0017453359098970611,0.08106231689453125,0.98,0.009069785557298501,0.009069785557298501,0.021578972637646174
1772534842.6448405,42,0.6709098815917969,1490.5131485429993,0.884062199509227,0.019979434254021308,3.248640001022454e-05,0.005011937583860921,0.001745302620383471,0.08106231689453125,0.98,0.009403736353760704,0.009403736353760704,0.01770029937627104
1772534842.657933,43,0.9469985961914062,1055.9677744209466,0.8737268646338712,0.014378179267207938,3.256077706036993e-05,0.005011937583860921,0.001745302620383471,0.08106231689453125,0.98,0.010512702243144408,0.010512702243144408,0.014216346820730516
1772534842.670035,44,0.7200241088867188,1388.8423841059603,0.8602131035494964,0.016591818839674397,3.262703185735094e-05,0.005011937583860921,0.0,0.08106231689453125,0.98,0.01049580531945888,0.01049580531945888,0.011192166855068176
1772534842.6824386,45,0.7548332214355469,1324.795957043588,0.8480671461206731,0.015494341034362867,3.2686835162181455e-05,0.005011937583860921,0.0017453296681132508,0.08106231689453125,0.98,0.01083014163940142,0.01083014163940142,0.011166936713776866
1772534842.6951954,46,0.9236335754394531,1082.6804336602995,0.8385600293060061,0.013587452745207436,3.277080678568887e-05,0.005011937583860921,0.0017453359098970611,0.08106231689453125,0.98,0.011321373778721064,0.011321373778721064,0.010120213422674995
1772534842.7074451,47,0.7219314575195312,1385.1730515191546,0.8281628137348375,0.014094360462967184,3.28501197231317e-05,0.005011937583860921,0.001745319265140266,0.08106231689453125,0.98,0.011382768486317956,0.011382768486317956,0.007562300422550664
1772534842.7199998,48,0.6756782531738281,1479.9943542695837,0.8197256908906421,0.012752475857136014,3.2921940006043346e-05,0.005011937583860921,0.0,0.08106231689453125,0.98,0.011718569879652044,0.011718569879652044,0.005423577150452863
1772534842.7329764,49,0.8351802825927734,1197.3462746217529,0.8131374718130946,0.011635333492881665,3.298816938117786e-05,0.005011937583860921,0.0,0.08106231689453125,0.98,0.012027993679253408,0.012027993679253408,0.003636819551534773
1772534842.745149,50,0.8165836334228516,1224.6143065693432,0.8026748607537217,0.013887630799734287,3.304951553808293e-05,0.005011937583860921,0.0,0.08106231689453125,0.98,0.01151279803382424,0.01151279803382424,0.00239346274375737
1772534842.757375,51,0.5762577056884766,1735.3347124534546,0.7945441904525973,0.012279340035250998,3.31045452393516e-05,0.005011937583860921,0.0,0.08106231689453125,0.98,0.011712665836960904,0.011712665836960904,0.0019842884926010917
1772534842.7704399,52,0.8020401000976562,1246.8204518430439,0.790237085799326,0.010349861327328654,3.3155510134627564e-05,0.005011937583860921,0.0017453286278159494,0.08106231689453125,0.98,0.012147389208248977,0.012147389208248977,0.0018497858291096803
1772534842.7829645,53,0.7548332214355469,1324.795957043588,0.7836401543154607,0.011132892581257168,3.3199499876958815e-05,0.005011937583860921,0.0034906588160778483,0.08106231689453125,0.98,0.011779773561947336,0.011779773561947336,0.0019802080742199746
1772534842.7949245,54,0.6282329559326172,1591.7662239089184,0.7746218646660201,0.012466393983253735,3.323305231468352e-05,0.005011937583860921,0.0017453359098970611,0.08106231689453125,0.98,0.011310272875265277,0.011310272875265277,0.002940451959158088
1772534842.8079731,55,0.8056163787841797,1241.285587451909,0.771508297573265,0.00950110960822208,3.3262356391480856e-05,0.005011937583860921,0.0017453359098970611,0.08106231689453125,0.98,0.011946361805999277,0.011946361805999277,0.003754837991558975
1772534842.8202076,56,0.9112358093261719,1097.410779696494,0.7632649888380826,0.011664229677193891,3.328959676934715e-05,0.005011937583860921,0.0017453294080389242,0.08106231689453125,0.98,0.01112000446864511,0.011120004468645112,0.004293967669859409
1772534842.8325417,57,0.6477832794189453,1543.7261685682738,0.7591870069046623,0.009351126952454786,3.330994550985702e-05,0.005011937583860921,0.0017453292780017621,0.08106231689453125,0.98,0.011476105264086893,0.011476105264086893,0.004847438485144581
1772534842.8449662,58,0.6363391876220703,1571.4889471712252,0.7543514062762837,0.009409446560618014,3.332770429188787e-05,0.005011937583860921,0.0017453292780017621,0.08106231689453125,0.98,0.011220704909111217,0.011220704909111217,0.005312971460279914
1772534842.857486,59,0.5638599395751953,1773.490063424947,0.7502826375425381,0.008872747654883297,3.3341301956567665e-05,0.005011937583860921,0.0,0.08106231689453125,0.98,0.011148626943347416,0.011148626943347416,0.005972244373425485
1772534842.869805,60,0.6763935089111328,1478.429326753613,0.7447053417702924,0.009330270525127974,3.3354473097542085e-05,0.005011937583860921,0.0,0.08106231689453125,0.98,0.010750455870550166,0.010750455870550166,0.006512088911977695
1772534842.8828144,61,0.8177757263183594,1222.8291545189504,0.7437989296921708,0.007755268592151199,3.336611247468353e-05,0.005011937583860921,0.0,0.08106231689453125,0.98,0.011155221726133344,0.011155221726133344,0.0070632747264390274
1772534842.8948612,62,0.5788803100585938,1727.4728171334432,0.7384932779033053,0.008723713427524534,3.337907994625877e-05,0.005011937583860921,0.0,0.08106231689453125,0.98,0.010407243629496283,0.010407243629496283,0.007440560397750623
1772534842.9077604,63,0.98419189453125,1016.062015503876,0.7355670809452253,0.0074760813282088705,3.338920740678087e-05,0.005011937583860921,0.0017453292780017621,0.08106231689453125,0.98,0.010460375118985918,0.010460375118985918,0.00813836321857801
1772534842.9207587,64,1.0738372802734375,931.2397868561279,0.7349851874693396,0.006863892942544184,3.340323630260432e-05,0.005011937583860921,0.0,0.08106231689453125,0.98,0.010535929811814993,0.010535929811814993,0.008426499760784344
1772534842.9328723,65,1.0647773742675781,939.1634572324227,0.7294176197044233,0.008238196699334463,3.341723412501198e-05,0.005011937583860921,0.0,0.08106231689453125,0.98,0.00969840237241352,0.00969840237241352,0.008548799308616692
1772534842.9452589,66,0.9922981262207031,1007.7616530514176,0.7264774138916074,0.006717596569024487,3.342768310757694e-05,0.005011937583860921,0.0,0.08106231689453125,0.98,0.009725247646072405,0.009725247646072403,0.008676052330928871
1772534842.9576762,67,0.9739398956298828,1026.757405140759,0.7234443100447427,0.0065181292107075175,3.34382128976166e-05,0.005011937583860921,0.0017453292780017621,0.08106231689453125,0.98,0.009461868573512484,0.009461868573512484,0.008429402471251296
1772534842.9701333,68,0.843048095703125,1186.1719457013576,0.7216808217348623,0.0059005588800603885,3.344512768077453e-05,0.005011937583860921,0.0017453292780017621,0.08106231689453125,0.98,0.009374545887819358,0.009374545887819358,0.008860691143449482
1772534842.9829307,69,1.087188720703125,919.8035087719298,0.7198850851790871,0.005645689756087017,3.3454496615117595e-05,0.005011937583860921,0.0,0.08106231689453125,0.98,0.009141286528664475,0.009141286528664475,0.008880389085179782
1772534842.9955118,70,0.8170604705810547,1223.8996206594688,0.719650870955129,0.005256560626803311,3.346296995644847e-05,0.005011937583860921,0.0,0.08106231689453125,0.98,0.009095575814688877,0.009095575814688877,0.008900249548963495
1772534843.0072196,71,0.4913806915283203,2035.0819990295972,0.7137702505935632,0.007480427887960764,3.347142574632316e-05,0.005011937583860921,0.0,0.08106231689453125,0.98,0.008255211230993894,0.008255211230993894,0.008783753286148768
1772534843.0200982,72,0.6225109100341797,1606.3975488318652,0.7136533213685194,0.004846651437548515,3.3476269205714465e-05,0.005011937583860921,0.0017453292780017621,0.08106231689453125,0.98,0.008594025609238462,0.008594025609238462,0.009087915294776022
1772534843.033341,73,1.1317729949951172,883.569412260375,0.7135058247815271,0.0045641595435814185,3.3485633247127446e-05,0.005011937583860921,0.0017453296681132508,0.08106231689453125,0.98,0.008392407915566214,0.008392407915566214,0.011286141036013733
1772534843.0448928,74,0.6670951843261719,1499.036454610436,0.7078711005147784,0.006927874120807282,3.3469558199799745e-05,0.005011937583860921,0.0017453294080389242,0.08106231689453125,0.98,0.0075776339346672,0.0075776339346672,0.01110976002524404
1772534843.057135,75,0.4906654357910156,2038.0485908649173,0.7054692911305372,0.004661709386248816,3.3454958114010366e-05,0.005011937583860921,0.0,0.08106231689453125,0.98,0.007576498198330655,0.007576498198330655,0.010689103274998786
1772534843.0700583,76,0.6494522094726562,1539.7591776798824,0.7059522260260063,0.004112090249459698,3.344298816442844e-05,0.005011937583860921,0.001745302620383471,0.08106231689453125,0.98,0.007601330667786828,0.007601330667786828,0.010320987930313932
1772534843.0830302,77,0.9596347808837891,1042.0631055900622,0.7052169892801456,0.0037489358493006204,3.343464834103044e-05,0.005011937583860921,0.0017453291479646,0.08106231689453125,0.98,0.007282838480967942,0.007282838480967942,0.010264528936463922
1772534843.0951824,78,0.7615089416503906,1313.1822166562304,0.7026426394241405,0.004212674892142667,3.342809169367042e-05,0.005011937583860921,0.001745302620383471,0.08106231689453125,0.98,0.006892026760536464,0.006892026760536464,0.009834734549507824
1772534843.1071818,79,0.4589557647705078,2178.859220779221,0.6995285830232925,0.004444704323098392,3.3422427633977165e-05,0.005011937583860921,0.0,0.08106231689453125,0.98,0.006607771597405583,0.0066077715974055835,0.009427693732272036
1772534843.1199942,80,0.614166259765625,1628.223602484472,0.6995464053756147,0.0032629480466461335,3.34168218828074e-05,0.005011937583860921,0.0,0.08106231689453125,0.98,0.006654022741227935,0.006654022741227935,0.009090157304857955
1772534843.1328669,81,0.7419586181640625,1347.784061696658,0.6997182353660324,0.003070253040946957,3.34129797023246e-05,0.005011937583860921,0.0017453291479645992,0.08106231689453125,0.98,0.0064973042054974174,0.0064973042054974174,0.00906318240020061
1772534843.145254,82,0.7150173187255859,1398.5675225075024,0.6974431044567381,0.003516772282656694,3.3412276883126125e-05,0.005011937583860921,0.0,0.08106231689453125,0.98,0.006128190985640773,0.006128190985640773,0.008681461058145623
1772534843.1577408,83,0.6816387176513672,1467.0528156698147,0.6959632629259854,0.002995235773192108,3.341040968249405e-05,0.005011937583860921,0.001745329668113249,0.08106231689453125,0.98,0.006004499778787307,0.006004499778787307,0.008631827688145771
1772534843.1700356,84,0.6814002990722656,1467.5661301609516,0.6934146955537199,0.003533069397520015,3.341159200089716e-05,0.005011937583860921,0.0,0.08106231689453125,0.98,0.005747342231613608,0.005747342231613608,0.008243626882580204
1772534843.182951,85,0.7717609405517578,1295.7380290392339,0.6942853616873652,0.002774020515139803,3.341189776818286e-05,0.005011937583860921,0.0017453286278159494,0.08106231689453125,0.98,0.005836234244003224,0.005836234244003224,0.010372424272309833
1772534843.1954532,86,0.7815361022949219,1279.5314215985356,0.6927212383216075,0.0027113614037175206,3.339046071164264e-05,0.005011937583860921,0.0017453286278159494,0.08106231689453125,0.98,0.005494245229958905,0.005494245229958905,0.01003036684375932
1772534843.2071466,87,0.44655799865722656,2239.350774159103,0.6881058707237037,0.005129214819818742,3.337277037937839e-05,0.005011937583860921,0.001745329668113249,0.08106231689453125,0.98,0.0050902295268271,0.0050902295268271,0.011943480777569996
1772534843.2202263,88,0.6716251373291016,1488.925807596734,0.6899869301207937,0.0031578122240635115,3.3332345748588436e-05,0.005011937583860921,0.001745329668113249,0.08106231689453125,0.98,0.00530029514430597,0.00530029514430597,0.013776117858059253
1772534843.2327778,89,0.7669925689697266,1303.7935965184954,0.6884977965768845,0.0024361389998051003,3.327543043799901e-05,0.005011937583860921,0.0017453359098970611,0.08106231689453125,0.98,0.004881535370890841,0.004881535370890841,0.012744864140350387
1772534843.245029,90,0.7960796356201172,1256.155735250075,0.6857602625579008,0.003305500229410794,3.3221180561394964e-05,0.005011937583860921,0.0017453359098970611,0.08106231689453125,0.98,0.004592015267962495,0.004592015267962495,0.011745017405116272
1772534843.2571776,91,0.4677772521972656,2137.769622833843,0.6846394058560877,0.0021452558617747193,3.316967024724921e-05,0.005011937583860921,0.0,0.08106231689453125,0.98,0.004489200757557723,0.004489200757557723,0.010950253974441215
1772534843.2699463,92,0.6122589111328125,1633.2959501557632,0.6849661238029529,0.0019150520849274522,3.312301129456412e-05,0.005011937583860921,0.0,0.08106231689453125,0.98,0.004404444203914245,0.004404444203914244,0.010238983662708947
1772534843.282606,93,0.6728172302246094,1486.2877391920624,0.6846784288701231,0.0017302007129191385,3.30807720055685e-05,0.005011937583860921,0.0,0.08106231689453125,0.98,0.004225667402731646,0.004225667402731646,0.009583333860012847
1772534843.2948153,94,0.67138671875,1489.4545454545455,0.6821234763629351,0.0030219707782253727,3.304178584381729e-05,0.005011937583860921,0.0,0.08106231689453125,0.98,0.0039615609764591195,0.0039615609764591195,0.008963053808961957
1772534843.3072534,95,0.4971027374267578,2011.6565947242207,0.6817316075969599,0.0017056038864042252,3.300506997284033e-05,0.005011937583860921,0.0017453192651402383,0.08106231689453125,0.98,0.003929366889111347,0.003929366889111347,0.00839200077800234
1772534843.3196971,96,0.4687309265136719,2133.4201424211597,0.6807350094771587,0.0018816502714345221,3.29732379945466e-05,0.005011937583860921,0.001745329668113249,0.08106231689453125,0.98,0.0037791790613041732,0.0037791790613041715,0.010483770192177277
1772534843.3331065,97,0.8046627044677734,1242.7567407407407,0.683829312159887,0.0037906873048405647,3.292043031293581e-05,0.005011937583860921,0.0017453275875186497,0.08106231689453125,0.98,0.0038322734997509648,0.0038322734997509643,0.012376375600696085
1772534843.345778,98,0.8399486541748047,1190.548963951178,0.6830666566121733,0.00170866530915674,3.285006120628008e-05,0.005011937583860921,0.0017453359098970611,0.08106231689453125,0.98,0.0035010092713811,0.0035010092713811,0.011403597648782973
1772534843.3572276,99,0.47898292541503906,2087.757093081135,0.6770666613228389,0.006414410803513174,3.2783035367007345e-05,0.005011937583860921,0.001745329668113249,0.08106231689453125,0.98,0.003099776823316443,0.003099776823316443,0.013076774226004935
1772534843.3702872,100,0.6613731384277344,1512.0057678442681,0.6788656084347585,0.002719658547336781,3.269602515386945e-05,0.005011937583860921,0.0,0.08106231689453125,0.98,0.003218701039336123,0.003218701039336123,0.01203437562822134
1772534843.382914,101,0.8196830749511719,1219.9837114601512,0.6777211633032685,0.002106528971621113,3.2618287607542266e-05,0.005011937583860921,0.0,0.08106231689453125,0.98,0.0029469091549862796,0.0029469091549862796,0.011060763998511925
1772534843.3955657,102,0.8614063262939453,1160.8923332410739,0.6774021802926561,0.0019120586678531898,3.254585968499561e-05,0.005011937583860921,0.0,0.08106231689453125,0.98,0.0028239652193981966,0.0028239652193981966,0.010182187117390787
1772534843.4071867,103,0.4799365997314453,2083.6085444610035,0.6728827634796358,0.005055598929703874,3.247944483361419e-05,0.005011937583860921,0.0017453359098970611,0.08106231689453125,0.98,0.0025312364882600033,0.0025312364882600037,0.010613162227501492
1772534843.4203215,104,0.6971359252929688,1434.4404924760602,0.675211989403485,0.0033679821174772413,3.241564896499174e-05,0.005011937583860921,0.0017453275875186497,0.08106231689453125,0.98,0.0026109723707504625,0.0026109723707504625,0.008528264674980739
1772534843.4340563,105,1.3794898986816406,724.9056342896647,0.6779077291276275,0.003678697248987131,3.236141366064852e-05,0.005011937583860921,0.0017453275875186497,0.08106231689453125,0.98,0.0025252930700791596,0.0025252930700791587,0.009127524857335279
1772534843.446104,106,1.234292984008789,810.1804133668147,0.6741911357754778,0.004440331757515516,3.2309109678799746e-05,0.005011937583860921,0.0017453275875186497,0.08106231689453125,0.98,0.0022204281646297885,0.0022204281646297885,0.007162181139420113
1772534843.457768,107,0.8845329284667969,1130.5401617250675,0.6697063374129457,0.0051895750622924595,3.226191730651478e-05,0.005011937583860921,0.0017453359098970611,0.08106231689453125,0.98,0.0020848641225466283,0.0020848641225466283,0.006657315494974111
1772534843.4707875,108,1.1768341064453125,849.7374392220421,0.6708038279500184,0.002796058687118296,3.2215670678602426e-05,0.005011937583860921,0.0017453359098970611,0.08106231689453125,0.98,0.002139787000607114,0.002139787000607114,0.007380542026621923
1772534843.4825869,109,0.8373260498046875,1194.2779043280182,0.6675383150872188,0.004169307139242569,3.217302011074041e-05,0.005011937583860921,0.0017453359098970611,0.08106231689453125,0.98,0.0019319357089508406,0.0019319357089508421,0.006747358043549579
1772534843.4955752,110,1.1353492736816406,880.7862242755145,0.6688041030859944,0.002985452095056832,3.2127228687508864e-05,0.005011937583860921,0.0,0.08106231689453125,0.98,0.001952943905922404,0.0019529439059224026,0.00624242447266926
1772534843.5075498,111,0.8029937744140625,1245.3396674584324,0.6665694139968417,0.0034408656353510144,3.208607057222414e-05,0.005011937583860921,0.0017453359098970611,0.08106231689453125,0.98,0.0017880049004354085,0.0017880049004354085,0.007031836639882505
1772534843.5206587,112,1.0600090026855469,943.3882141250563,0.668516857451054,0.0034480955932379475,3.204610360604005e-05,0.005011937583860921,0.00872664625997166,0.08106231689453125,0.98,0.0018019147997254729,0.0018019147997254724,0.01376056642138731
1772534843.5333788,113,1.275777816772461,783.8355447579892,0.6679699134431847,0.002719130444132066,3.1996840575213225e-05,0.005011937583860921,0.0017453359098970611,0.08106231689453125,0.98,0.0016717215347338335,0.0016717215347338314,0.013855604669343052
1772534843.5457683,114,1.2369155883789062,808.4626060138781,0.6665961153539202,0.0030341426684569917,3.194884430906638e-05,0.005011937583860921,0.0034906551750372716,0.08106231689453125,0.98,0.0016357464308487286,0.0016357464308487286,0.015442960620034215
1772534843.5577106,115,0.8599758148193359,1162.823398946493,0.6642743904112841,0.003630287798988729,3.1900066317290516e-05,0.005011937583860921,0.0017453275875186636,0.08106231689453125,0.98,0.0016811601492101602,0.0016811601492101602,0.015247482335215744
1772534843.570558,116,0.8702278137207031,1149.1243835616438,0.6659572890134366,0.0034324244760642647,3.1852549355507136e-05,0.005011937583860921,0.003490663497415697,0.08487701416015625,0.98,0.0019173410379722802,0.0019173410379722817,0.016609054331938565
1772534843.5830479,117,0.8275508880615234,1208.384903486027,0.6652111450922428,0.00299723572781891,3.18054953454341e-05,0.005011937583860921,0.0017453359098970611,0.08487701416015625,0.98,0.0020981409233498407,0.0020981409233498407,0.01671919515050709
1772534843.5951416,118,0.7958412170410156,1256.532055122828,0.6621337958453439,0.004346114046805247,3.173135330631524e-05,0.005011937583860921,0.0017453275875186636,0.08487701416015625,0.98,0.0022144212060297465,0.0022144212060297443,0.01628445732052445
1772534843.6072474,119,0.476837158203125,2097.152,0.6609245154482404,0.0033250257839060656,3.16591555470223e-05,0.005011937583860921,0.0017453359098970611,0.08487701416015625,0.98,0.0024733017581176834,0.0024733017581176856,0.014347337746671504
