timestamp,iteration,frame_duration_ms,frame_frequency_hz,K_norm,K_delta_norm,Q_norm,R_norm,input_jump,pinocchio_time_ms,alpha,prediction_displacement_norm,innovation_norm,correction_norm
1772528930.5297408,16,0.3337860107421875,2995.9314285714286,62.15026951556871,0.9941121931323867,28.908930657914322,0.0010775647540032652,0.0,0.03790855407714844,0.3746160825860442,0.04257150289287029,1.7025603409823147,0.03438251442363843
1772528930.5423052,17,0.3757476806640625,2661.3604060913704,62.31814777097647,1.1423477110540894,28.90849714885838,0.001081968624895901,0.0,0.03790855407714844,0.38112452297341437,0.03337056449269993,1.7060712557934994,0.022314991235137405
1772528930.5548623,18,0.4057884216308594,2464.3384253819036,62.42987149572803,1.364234782940326,28.90796784320477,0.001088501014772228,0.0,0.03790855407714844,0.3890714332326442,0.028600476148294595,1.7166058907721913,0.010966695540978087
1772528930.5672936,19,0.37670135498046875,2654.6227848101266,62.839822946804816,1.631582400772475,28.9073434497622,0.0010977977831165585,0.0,0.03790855407714844,0.39844631309773615,0.02748921106575356,1.736381501185862,0.0038520942042790723
1772528930.5797691,20,0.3490447998046875,2864.96174863388,62.95821690276265,1.7348529585559296,28.906642884659675,0.0011102206659895479,0.0,0.03790855407714844,0.4089652971794032,0.029227448629854814,1.7662152609902224,0.007534956676970823
1772528930.5922248,21,0.35881996154785156,2786.9129568106314,63.46562823296549,1.8745923714738166,28.905894025218927,0.0011257613756817397,0.0,0.03790855407714844,0.42020992832765847,0.03164988568080464,1.8041463279166594,0.01100918218747839
1772528930.60481,22,0.38933753967285156,2568.465401102266,63.51401018552125,1.7938610771174643,28.90512606558725,0.0011440567091745523,0.0,0.03790855407714844,0.4317419066783442,0.03488582376501863,1.8484865202748946,0.01166483077709365
1772528930.6172554,23,0.34308433532714844,2914.735232800556,64.14925334952531,1.8398601557089191,28.904363811761296,0.001164516061313889,0.0,0.03790855407714844,0.44318875020879084,0.037064253564404154,1.8953855740017875,0.010142798331703574
1772528930.6298225,24,0.4050731658935547,2468.689817539729,64.52723385158122,1.6637332926134818,28.90362496221279,0.0011864843350877568,0.0,0.03790855407714844,0.45428464837023813,0.03908415542092947,1.9429733994477705,0.00724193909900428
1772528930.6422067,25,0.3464221954345703,2886.6510667584307,65.1848564013696,1.6400513892198558,28.90291951160519,0.0012093852964558107,0.0,0.03790855407714844,0.4648794447025386,0.039874111009547256,1.988504425901203,0.003966115435356378
1772528930.6548438,26,0.39458274841308594,2534.322658610272,65.1713465151757,1.3742996120339293,28.90225067431872,0.0012328080621101273,0.0,0.03790855407714844,0.47492479493331824,0.04060827892110886,2.0316278958229654,0.0022456323795312923
1772528930.6673167,27,0.396728515625,2520.6153846153848,66.00016837118103,1.5173272361029149,28.901615942283975,0.0012565573833106904,0.0,0.03790855407714844,0.48445830162450326,0.03939383022018948,2.0700803253948745,0.0036547213745825465
1772528930.6798046,28,0.38123130798339844,2623.0794246404002,66.2849681983278,1.2075956680417421,28.901009093196144,0.001280635605430279,0.0,0.03790855407714844,0.4935733667519832,0.03832093168592656,2.105159096381021,0.005555508966600803
1772528930.6923037,29,0.39839744567871094,2510.056253740275,66.88511297521772,1.2580348749683563,28.900421716033915,0.0013052101189599372,0.0,0.03790855407714844,0.5023962860067773,0.03638984737398104,2.1363912115254755,0.006543496061369329
1772528930.7047868,30,0.3676414489746094,2720.041504539559,67.1756735972429,1.0902317962254915,28.8998449501187,0.0013305496904204035,0.0,0.03790855407714844,0.5110601296354306,0.03463986932239492,2.165052250472389,0.006869966826197851
1772528930.717235,31,0.32973289489746094,3032.757772957339,67.70958030134877,1.148650079027868,28.899270718545118,0.0013569648273625153,0.0,0.03790855407714844,0.5196862135789613,0.03262687242129938,2.1914205119777397,0.006489028138581434
1772528930.7297595,32,0.3497600555419922,2859.102931152011,68.10654303689776,1.0681032173511193,28.89869280218907,0.0013847440783319293,0.0,0.03790855407714844,0.5283679622577758,0.030949256423881237,2.2165469486680927,0.005719164201291546
1772528930.742269,33,0.36978721618652344,2704.2578981302386,68.61517142323105,1.0995166928373856,28.898107270900617,0.0014141125259565233,0.0,0.03790855407714844,0.5371644256074702,0.029420190992551495,2.2408450463211973,0.004715307051801338
1772528930.7547886,34,0.3731250762939453,2680.0664536741215,69.00333776190044,1.0330957726402679,28.897512504375257,0.00144520772924852,0.0,0.03790855407714844,0.5460999594811086,0.02828912945225873,2.264927706278396,0.0037313728930536082
1772528930.7672117,35,0.3459453582763672,2890.629910406616,69.70123254788278,1.1751669826207576,28.89690876613147,0.0014780797820978962,0.0,0.03790855407714844,0.555170620170509,0.027174836415346938,2.2887368492025026,0.0027964880034881423
1772528930.7797835,36,0.36454200744628906,2743.1680837148465,69.8589621070634,0.9330653750624726,28.896297738875912,0.0015126980879002561,0.0,0.03790855407714844,0.5643511402789163,0.026709680348283225,2.3129275729269003,0.0022229813953420145
1772528930.7922266,37,0.3261566162109375,3066.0116959064326,70.60285703049674,1.1685614264913784,28.895681764463937,0.0015489810101314719,0.0,0.03790855407714844,0.5736063446294037,0.025888102010694084,2.336714426566859,0.0017714358912788127
1772528930.8047931,38,0.3650188446044922,2739.5845852384064,70.92245981942915,0.9250742002391246,28.89506348598438,0.001586810105039562,0.0,0.03790855407714844,0.5828965263430081,0.025526060811825246,2.3606040587648627,0.0016512782072401347
1772528930.8172717,39,0.370025634765625,2702.5154639175257,71.6290454310195,1.1004449187779475,28.894445394341016,0.0016260552112594404,0.0,0.03790855407714844,0.592184259288979,0.02487411500901747,2.383909195515104,0.0016151586775151252
1772528930.829758,40,0.3440380096435547,2906.6555786555787,71.96904277912138,0.8747898041627045,28.893829685751324,0.001666585018961291,0.0,0.03790855407714844,0.6014365399111673,0.024501261931368246,2.406921324375608,0.0017877477942530985
1772528930.8422687,41,0.3631114959716797,2753.975049244911,72.53392795584445,0.9593179174476932,28.89321808597535,0.00170828207864413,0.0,0.03790855407714844,0.6106274295758967,0.023896661710768968,2.429143953746501,0.001974077878567785
1772528930.854746,42,0.3418922424316406,2924.8981868898186,72.98167785071631,0.8653791141786901,28.892611877521016,0.0017510458873422334,0.0,0.03790855407714844,0.6197376471249024,0.023339566940681376,2.4506609915282067,0.002212244308875085
1772528930.8672729,43,0.3573894500732422,2798.0680453635755,73.40369534713918,0.8233894142676987,28.89201194060802,0.0017947947074390055,0.0,0.03790855407714844,0.6287539545528977,0.022724777117966107,2.4713375428030395,0.002447989750451701
1772528930.8797626,44,0.34618377685546875,2888.6391184573004,73.893869964201,0.8354185267864879,28.89141883477042,0.0018394637966184816,0.0,0.03790855407714844,0.6376679317443934,0.02201454705385815,2.491089386592212,0.0026381511320032716
1772528930.8922565,45,0.35452842712402344,2820.6482851378614,74.39957741517568,0.8210011402796199,28.89083291377586,0.0018849999178462147,0.0,0.03790855407714844,0.646474250157422,0.021264738493035756,2.5099318461423583,0.0027771520509200227
1772528930.904817,46,0.4017353057861328,2489.20118694362,74.72790136716465,0.6961045800722625,28.890254426058736,0.001931355429056916,0.0,0.03790855407714844,0.6551691638392998,0.02057981945502129,2.5279751220683337,0.0029027988138804295
1772528930.917258,47,0.34427642822265625,2904.6426592797784,75.22393718217013,0.7700656040038565,28.889683559660565,0.001978485606356515,0.0,0.03790855407714844,0.6637498342246235,0.019773644834742463,2.545095592278316,0.0029576313843396596
1772528930.9298067,48,0.38886070251464844,2571.614960147149,75.58669844190419,0.6667746602695119,28.889120515477586,0.002026342900431792,0.0,0.03790855407714844,0.672213229272506,0.019042820358557293,2.5614660610837294,0.0029952393410165963
1772528930.942253,49,0.34356117248535156,2910.6897987508673,76.05304088480624,0.7107881855660652,28.888565525136674,0.0020748750492012714,0.0,0.03790855407714844,0.6805558547305177,0.018255651600087616,2.577023170219248,0.0029879814611051807
1772528930.954791,50,0.37384033203125,2674.938775510204,76.36080552902362,0.5940328787109381,28.888018874244235,0.0021240224491133027,0.0,0.03790855407714844,0.6887734045750138,0.017557373262875275,2.5919179202035445,0.002983957848697807
1772528930.967573,51,0.4856586456298828,2059.0594010800196,76.06466693415538,0.5660587870540873,28.88748088534047,0.002173718964691135,0.0,0.03790855407714844,0.6968610171460516,0.017094274208817924,2.606362048189963,0.0030683288781119026
1772528930.9799051,52,0.423431396484375,2361.6576576576576,77.62050041644041,1.649268168871519,28.886951848126607,0.0022238980689345085,0.0,0.03790855407714844,0.7048143240275324,0.015865555272315222,2.6194771548111286,0.0028918966504880195
1772528930.9923215,53,0.38886070251464844,2571.614960147149,77.66832458421352,0.44087987067964723,28.8864321754597,0.002274477783839333,0.0,0.03790855407714844,0.7126271048842525,0.015397454098473911,2.6324532132472327,0.0028548826501401227
1772528931.0048077,54,0.3941059112548828,2537.3889897156687,77.90232261025007,0.4782737427743657,28.88592228675104,0.0023253708662993996,0.0,0.03790855407714844,0.7202930402678243,0.014772118660978687,2.6447640976968363,0.0028281965020998407
1772528931.017206,55,0.33545494079589844,2981.0262970859985,78.3095983940271,0.5723514038073078,28.885422575717207,0.0023764880196527425,0.0,0.03790855407714844,0.7278061965098852,0.014119270698297834,2.656483597711549,0.002796592661480287
1772528931.0297968,56,0.3802776336669922,2629.657680250784,78.29094307744573,0.3749212677133495,28.88493340740736,0.0024277385097993954,0.0,0.03790855407714844,0.7351610705167754,0.01363294186736001,2.6677837309659918,0.002813360008909974
1772528931.0421946,57,0.32806396484375,3048.186046511628,78.95984571211403,0.7701366872078372,28.884455089799513,0.0024790336117146107,0.0,0.03790855407714844,0.7423530169551469,0.01291745997775871,2.6783486553519014,0.0027668355355611562
1772528931.0547895,58,0.3619194030761719,2763.046113306983,78.82266894215537,0.36413178269513885,28.88398790463494,0.0025302839285149007,0.0,0.03790855407714844,0.7493777847702635,0.012500064865156316,2.688604218287565,0.0027843704329639746
1772528931.0672503,59,0.37741661071777344,2649.591914087176,79.54874136087062,0.8080341912907221,28.883532075959604,0.002581403338548543,0.0,0.03790855407714844,0.7562319903172102,0.011806523155099372,2.6981281976060787,0.002733464818697917
1772528931.079819,60,0.39887428283691406,2507.0555887627015,79.41906732279526,0.3300989552357877,28.883087800389344,0.002632306272035132,0.0,0.03790855407714844,0.7629126624003891,0.011410372610700945,2.707375199172117,0.002740338096039858
1772528931.0922425,61,0.3325939178466797,3006.669534050179,79.90210669132694,0.5727113705079188,28.882655222186674,0.0026829110816006772,0.0,0.03790855407714844,0.7694176171456528,0.010826564031765507,2.7160115810926797,0.002708355089544391
1772528931.1047769,62,0.3612041473388672,2768.517491749175,80.09409211586495,0.3392594720831269,28.882234449736302,0.0027331387883215794,0.0,0.03790855407714844,0.7757452103621567,0.010363713497783174,2.724268735891719,0.002689893586489542
1772528931.1172864,63,0.3731250762939453,2680.0664536741215,80.335733679377,0.36058266207661566,28.88182555218504,0.0027829140318143607,0.0,0.03790855407714844,0.7818943881592454,0.009893375863430446,2.732084171708033,0.002668550294048309
1772528931.1297789,64,0.36978721618652344,2704.2578981302386,80.57721133127694,0.35113384608937687,28.881428561426926,0.0028321653972739305,0.0,0.03790855407714844,0.7878646571778666,0.009443038045510235,2.739494771080431,0.0026465771446877776
1772528931.1422894,65,0.37741661071777344,2649.591914087176,80.76036043855406,0.30192741110665655,28.88104347433096,0.0028808256780899935,0.0,0.03790855407714844,0.7936560511620485,0.009022722637531363,2.7465290362657995,0.002627208971694268
1772528931.154768,66,0.35119056701660156,2847.456890699253,80.95453966608373,0.3002763541626403,28.880670254016287,0.0029288322223302824,0.0,0.03790855407714844,0.7992691118460953,0.0086146450632018,2.7531928494779154,0.0026073569504559313
1772528931.1671925,67,0.32210350036621094,3104.5921539600295,81.3401510384557,0.4493139391800181,28.880308832497853,0.0029761270689285736,0.0,0.03790855407714844,0.8047048492213632,0.008189316386808173,2.759472704777761,0.0025774768154982293
1772528931.179757,68,0.3466606140136719,2884.665749656121,81.21027972988558,0.2361149272468512,28.8799591161869,0.0030226566510032885,0.0,0.03790855407714844,0.8099646588537138,0.007880834013237708,2.7655011285033506,0.002568659589416873
1772528931.192268,69,0.35452842712402344,2820.6482851378614,81.51971653587204,0.371363597275456,28.879620981826154,0.00306837271519583,0.0,0.03790855407714844,0.8150503830548329,0.007493376409413812,2.7711492050186473,0.002545970142496996
1772528931.2047691,70,0.3504753112792969,2853.268027210884,81.62806933228607,0.2145782872595928,28.879294283433143,0.003113231752461538,0.0,0.03790855407714844,0.8199642064831799,0.007169073496788813,2.776526866934927,0.0025280306969233716
1772528931.2172396,71,0.36907196044921875,2709.498708010336,82.08858756925949,0.5031237943227865,28.878978853865565,0.0031571950774578338,0.0,0.03790855407714844,0.8247086326195927,0.006801089284179001,2.7815663663119863,0.002497344472934781
1772528931.2297897,72,0.37932395935058594,2636.269013199246,81.86700826461866,0.27227743246945285,28.87867451021132,0.0032002283258403537,0.0,0.03790855407714844,0.8292864027076927,0.006560515176748413,2.7864234439769726,0.002486500936368739
1772528931.242246,73,0.33211708068847656,3010.986360373295,82.15774044363457,0.3372698135226104,28.878381050717223,0.003242302090745954,0.0,0.03790855407714844,0.8337005419556632,0.006242098331848597,2.7909655400221816,0.002464909953047261
1772528931.2548232,74,0.3972053527832031,2517.5894357743095,82.22977477263522,0.166898297934744,28.878098259811278,0.0032833913942779598,0.0,0.03790855407714844,0.8379542839976137,0.005980497625788397,2.795293510964185,0.0024473583090056446
1772528931.267282,75,0.35834312438964844,2790.6214238190287,82.44083781040968,0.2605011983971663,28.877825909532334,0.003323475615828792,0.0,0.03790855407714844,0.8420510493845609,0.0057093205972194765,2.799373587397956,0.002426396566952153
1772528931.2797778,76,0.37097930908203125,2695.568123393316,82.63000402245278,0.2380906467029878,28.87756376217828,0.0033625382060280605,0.0,0.03790855407714844,0.8459944057436943,0.005458002727046413,2.8032381058727687,0.0024050153898481116
1772528931.2922475,77,0.3440380096435547,2906.6555786555787,82.68206915178345,0.13861156758340548,28.877311572071843,0.0034005664911760246,0.0,0.03790855407714844,0.8497880412046872,0.005235548143589146,2.806910656177925,0.002386573824161902
1772528931.3047924,78,0.3631114959716797,2753.975049244911,82.68632747201934,0.11962141977117775,28.877069086506665,0.0034375515718221197,0.0,0.03790855407714844,0.8534357501540988,0.005027128798047141,2.810395814969343,0.0023702422081401868
1772528931.3172536,79,0.35762786865234375,2796.2026666666666,83.01392200552364,0.35622276286069676,28.876836046986394,0.0034734881544645404,0.0,0.03790855407714844,0.856941414581133,0.0047946566819878755,2.813669596793412,0.0023481295995463063
1772528931.329798,80,0.3883838653564453,2574.772252915899,82.95808455788503,0.11998563896343134,28.876612191809738,0.0035083741493504433,0.0,0.03790855407714844,0.8603089651722283,0.004618589790179708,2.8168004007663408,0.0023310974777625408
1772528931.3422587,81,0.3485679626464844,2868.8809849521203,83.086700549773,0.17018013445348337,28.876397256386696,0.003542210593227789,0.0,0.03790855407714844,0.8635423765342125,0.004428000137132828,2.8197520578312965,0.0023123326878515416
1772528931.3547845,82,0.3800392150878906,2631.307402760351,83.21165776715982,0.16465488614372661,28.876190974740396,0.003575001372411127,0.0,0.03790855407714844,0.8666456445819061,0.004250598465277789,2.82254955837317,0.0022931769500253163
1772528931.3672204,83,0.34737586975097656,2878.726149622512,83.3957649180544,0.21338397809072104,28.87599308066855,0.003606752980765598,0.0,0.03790855407714844,0.8696227690442944,0.00407761093503288,2.8251942375675774,0.0022726719798993687
1772528931.379763,84,0.3387928009033203,2951.6565798733286,83.17271795308129,0.23781904167489132,28.875803308840155,0.003637474273192565,0.0,0.03790855407714844,0.8724777369437589,0.003949232954896898,2.8277279431019684,0.0022575181530450693
1772528931.3922942,85,0.3771781921386719,2651.266750948167,83.46312076601323,0.3106580326757098,28.875621394881843,0.0036671763719652722,0.0,0.03790855407714844,0.8752145212765822,0.003780542132867684,2.830097970245269,0.0022373713686737098
1772528931.4047587,86,0.35119056701660156,2847.456890699253,83.55352694451383,0.1268393107877323,28.87544707694152,0.003695872325632292,0.0,0.03790855407714844,0.8778370574670499,0.003642400745964484,2.832354472710707,0.0022177751967156186
1772528931.417264,87,0.347137451171875,2880.703296703297,83.53026465141473,0.07934702239667295,28.87528009623833,0.003723576922783,0.0,0.03790855407714844,0.8803492350723664,0.003518256146612741,2.8344977021671482,0.002199412247374803
1772528931.429786,88,0.3771781921386719,2651.266750948167,83.69657096724461,0.18775110087144356,28.875120197446954,0.003750306529051707,0.0,0.03790855407714844,0.8827548919806079,0.0033859488238800793,2.836519499975554,0.0021794017048709707
1772528931.44222,89,0.3097057342529297,3228.871439568899,83.72677552001286,0.07841052643978483,28.87496712939988,0.0037760788679192248,0.0,0.03790855407714844,0.8850578038242779,0.003272127802384234,2.838442642376429,0.0021600828375042576
1772528931.454759,90,0.3402233123779297,2939.245970567624,83.74529500646996,0.07031319381840381,28.874820645415095,0.003800912861321496,0.0,0.03790855407714844,0.8872616790308946,0.003164027925113696,2.8402661483321863,0.0021410526478963985
1772528931.4672582,91,0.3905296325683594,2560.6251526251526,84.02884003132519,0.29788758560704454,28.874680503634416,0.003824828467936452,0.0,0.03790855407714844,0.8893701537139288,0.003044412675680674,2.8419821487447203,0.002119479536951577
1772528931.4797604,92,0.3516674041748047,2843.59593220339,83.74685147602719,0.2874810856339521,28.874546467562073,0.003847846486974274,0.0,0.03790855407714844,0.8913867835513157,0.002968848049014967,2.8436338398411247,0.0021019264227791264
1772528931.4922776,93,0.3724098205566406,2685.213828425096,83.96592631338176,0.23243888009010483,28.87441830591996,0.0038699884796842285,0.0,0.03790855407714844,0.8933150459460041,0.002862670324075152,2.8451800010676616,0.002081772939675833
1772528931.5047512,94,0.3440380096435547,2906.6555786555787,83.95346868127072,0.05666393572363093,28.874295793141282,0.003891276583573607,0.0,0.03790855407714844,0.8951583325820626,0.0027788658097353445,2.8466552059199364,0.0020623935163209405
1772528931.5172844,95,0.37670135498046875,2654.6227848101266,84.08342297510302,0.1452784545171266,28.87417870946945,0.003911733396189911,0.0,0.03790855407714844,0.8969199479214768,0.0026898588005825523,2.848047183729615,0.002042025974910927
1772528931.5297503,96,0.3345012664794922,2989.5253029223095,84.06130248628166,0.05377107689319114,28.874066841151027,0.003931381845378763,0.0,0.03790855407714844,0.8986031062858865,0.0026147088427479898,2.84937232872875,0.002022330535770534
1772528931.5422633,97,0.3566741943359375,2803.6791443850266,84.17416325156138,0.12683254923566942,28.87395998046008,0.003950245092095863,0.0,0.03790855407714844,0.9002109314761302,0.0025354181522315718,2.850624156023406,0.0020019041591246628
1772528931.554823,98,0.39649009704589844,2522.131088394468,84.0968217472342,0.08757189793838377,28.8738579258002,0.003968346423166604,0.0,0.03790855407714844,0.9017464552244441,0.0024707296292017563,2.8518176498178254,0.0019824741740591136
1772528931.5674393,99,0.476837158203125,2097.152,84.03654993962175,0.07211705151099669,28.873760481665563,0.003985709172625986,0.0,0.03790855407714844,0.9032126177673401,0.0024074918242404427,2.852949600723209,0.0019634921151062638
1772528931.5798566,100,0.41031837463378906,2437.1319000581057,84.34455884274085,0.3174917880733857,28.87366745864235,0.004002356639968103,0.0,0.03790855407714844,0.904612267813197,0.002329245055503493,2.8540117182577087,0.0019422562468719114
1772528931.5922713,101,0.38814544677734375,2576.3538083538083,84.53720081000546,0.20210326352452146,28.87357867351505,0.004018311993401894,0.0,0.03790855407714844,0.9059481609313701,0.0022618777209218203,2.8550198534843036,0.0019203226374373077
1772528931.6047573,102,0.34165382385253906,2926.9392882065595,84.21177230327403,0.3283344123705478,28.8734939492078,0.00403359820636535,0.0,0.03790855407714844,0.9072229604251518,0.0022217096157618166,2.855989831596481,0.0019012079273722892
1772528931.6172528,103,0.37598609924316406,2659.6727964489537,84.46256745388251,0.25791870206369805,28.873413114570447,0.004048238026296307,0.0,0.03790855407714844,0.908439240540641,0.0021555670391266006,2.8568968930168928,0.001880324722308213
1772528931.6298087,104,0.3771781921386719,2651.266750948167,84.20923186722104,0.2555884664971545,28.873336004407136,0.00406225390384475,0.0,0.03790855407714844,0.9095994860287281,0.002116602656547557,2.8577700886688526,0.001861472315983862
1772528931.6422539,105,0.37360191345214844,2676.64582003829,84.60535816901225,0.4041687059437889,28.87326245931163,0.004075667960850864,0.0,0.03790855407714844,0.9107060946138059,0.0020497895787423785,2.858582501646463,0.0018400496335736968
1772528931.6547964,106,0.3724098205566406,2685.213828425096,84.29363278255974,0.3138462271652322,28.873192325679643,0.004088501929983317,0.0,0.03790855407714844,0.9117613768011624,0.0020176089228071546,2.8593681112641485,0.0018210380925189596
1772528931.667228,107,0.3540515899658203,2824.447138047138,84.64609196765767,0.3595173423624978,28.873125455503306,0.004100777137721297,0.0,0.03790855407714844,0.9127675589621698,0.0019577170290078316,2.860098983774676,0.0017998886080143807
1772528931.6798115,108,0.37026405334472656,2700.7752736638763,84.22511862303759,0.423854227683714,28.873061706334358,0.00411251446014557,0.0,0.03790855407714844,0.9137267838823286,0.0019331555084072995,2.8608080613016074,0.0017815893580708146
1772528931.6923053,109,0.3871917724609375,2582.6995073891626,84.61807262852618,0.39992982298359137,28.873000941071638,0.004123734314370783,0.0,0.03790855407714844,0.9146411139518636,0.0018758329433968234,2.861465044840187,0.0017609100181735047
1772528931.7048123,110,0.39124488830566406,2555.94393662401,84.53424624739965,0.08663328384858392,28.872943027916087,0.004134456622511647,0.0,0.03790855407714844,0.9155125318381303,0.0018409034988284847,2.862095976898299,0.001741110569655119
1772528931.7172437,111,0.377655029296875,2647.919191919192,84.77226862307165,0.2435293786522692,28.872887840201955,0.00414470080152569,0.0,0.03790855407714844,0.9163429430197297,0.0017944255455365468,2.8626877682176506,0.0017202497458229632
1772528931.7297547,112,0.3380775451660156,2957.901269393512,84.39049033363888,0.3845760163976038,28.872835256280037,0.00415448574646066,0.0,0.03790855407714844,0.9171341775387807,0.0017733298650409936,2.86325989100458,0.0017017520755402743
1772528931.7422383,113,0.3764629364013672,2656.3039898670045,84.78206983532303,0.3975710372460565,28.87278515932384,0.004163829830871165,0.0,0.03790855407714844,0.9178879929133766,0.0017240406547849047,2.8637906799015327,0.0016812484842860045
1772528931.75473,114,0.308990478515625,3236.3456790123455,84.42048889218256,0.36392795852333476,28.87273743724012,0.004172750890512471,0.0,0.03790855407714844,0.9186060754797868,0.001704501808975566,2.8643053342854286,0.0016629112583759795
1772528931.7672718,115,0.3521442413330078,2839.7454299255246,84.62647425856758,0.21055429706957215,28.872691982483648,0.004181266227379206,0.0,0.03790855407714844,0.9192900431758468,0.0016648415974099956,2.8647852913932668,0.0016435393595164633
1772528931.779787,116,0.3726482391357422,2683.495841330774,84.68295710817135,0.0625968355818187,28.872648691943713,0.004189392602734388,0.0,0.03790855407714844,0.919941447245358,0.0016324482431675112,2.865241970134524,0.0016241475384500058
1772528931.7922454,117,0.34117698669433594,2931.030048916841,84.70416218431217,0.029723394771792304,28.872607466799924,0.0041971462380739144,0.0,0.03790855407714844,0.9205617744050254,0.0016022187229134132,2.8656747591379923,0.0016048907721019445
1772528931.8047867,118,0.34546852111816406,2894.6197377501726,84.53556840249026,0.1697552834718104,28.87256821237685,0.004204542818384198,0.0,0.03790855407714844,0.9211524490284007,0.0015792627479713664,2.8660878457422574,0.0015866053575861283
1772528931.8174129,119,0.42939186096191406,2328.875069405886,84.48112009857729,0.05607065361764501,28.872530837992894,0.004211597498455958,0.0,0.03790855407714844,0.9217148354182414,0.0015531648356859487,2.866478772958594,0.0015686199764000438
1772528931.8299632,120,0.43702125549316406,2288.218221494817,84.53864567180453,0.06213500094683323,28.872495256825076,0.004218324907991545,0.0,0.03790855407714844,0.922250239837653,0.001524424632805375,2.8668480456799292,0.0015504430776994338
1772528931.842348,121,0.3871917724609375,2582.6995073891626,85.01258376930069,0.48064058653818015,28.872461385778998,0.004224739157429454,0.0,0.03790855407714844,0.9227599124653307,0.0014837257999116055,2.867192108622156,0.0015304228978429296
1772528931.8547509,122,0.3437995910644531,2908.6712898751734,84.95877843152347,0.055053973170965075,28.87242914536982,0.004230853843219638,0.0,0.03790855407714844,0.9232450491843498,0.0014608691373627334,2.8675224320816985,0.0015111026686156952
1772528931.8673105,123,0.3895759582519531,2566.893512851897,84.68164331144135,0.27970305961360276,28.872398459573773,0.0042366820601306065,0.0,0.03790855407714844,0.9237067938148107,0.0014451194270991862,2.867838579534113,0.001493236687183661
