timestamp,iteration,frame_duration_ms,frame_frequency_hz,K_norm,K_delta_norm,Q_norm,R_norm,input_jump,pinocchio_time_ms,alpha,prediction_displacement_norm,innovation_norm,correction_norm
1772535893.5820267,25,0.8580684661865234,1165.4081689358154,1.2778950850089679,0.036349631837623846,1.073298076665274e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,9.226540601031274e-05,9.226540601031274e-05,4.657901786881019e-05
1772535893.5936863,26,0.6759166717529297,1479.4723104056438,1.2343882397719967,0.04459968557580509,1.0732936874264959e-05,0.05314199413318291,0.0017453359098970611,0.09107589721679688,1.0,8.479802786762777e-05,8.47980278676247e-05,0.0003068072216973364
1772535893.6061587,27,0.6427764892578125,1555.7507418397627,1.2008295249109262,0.03473571751929548,1.0733040920414029e-05,0.05314199413318291,0.0017453359098970611,0.09107589721679688,1.0,8.897449323934938e-05,8.897449323934938e-05,6.791874891913485e-05
1772535893.6193538,28,0.7779598236083984,1285.4134232301562,1.1732323642050344,0.028876866019862897,1.073300382146449e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,9.157753168221585e-05,9.157753168221585e-05,6.401345713709359e-05
1772535893.6319351,29,0.8454322814941406,1182.8268471517204,1.1398799439757685,0.0345607840661948,1.0732969364145363e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,8.609154569836311e-05,8.609154569836311e-05,6.002343107133961e-05
1772535893.643668,30,0.7157325744628906,1397.169886742172,1.1011658843661534,0.0398833074739712,1.0732951808028647e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,7.954931499971373e-05,7.954931499971386e-05,5.600940947248274e-05
1772535893.6559386,31,0.47969818115234375,2084.6441351888666,1.0713926559471318,0.03100703945963005,1.0732949829244653e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,8.323909676034773e-05,8.323909676034758e-05,5.329010272576252e-05
1772535893.668712,32,0.6010532379150391,1663.7461324871083,1.0440173078040715,0.028636391040762977,1.0732943576806516e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,8.308378193094804e-05,8.308378193094446e-05,5.094204562290192e-05
1772535893.6817322,33,0.8118152618408203,1231.807342143906,1.0188320306278376,0.02647447878378047,1.073294076471555e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,8.303514208401817e-05,8.303514208401817e-05,4.8969645474988155e-05
1772535893.693362,34,0.4985332489013672,2005.8842659014826,0.9871310618154033,0.03291444879109643,1.0732940926906295e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,7.575458973380786e-05,7.575458973380734e-05,4.642708356490894e-05
1772535893.7058618,35,0.44989585876464844,2222.7366189719132,0.9627493811021376,0.02565501825781849,1.0732954873279127e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,7.902571544876383e-05,7.902571544876543e-05,4.4834177564213006e-05
1772535893.719025,36,0.6854534149169922,1458.888347826087,0.9423735130767886,0.021713524644242563,1.0732963815533321e-05,0.05314199413318291,0.0017453359098970611,0.09107589721679688,1.0,8.06463782334032e-05,8.064637823340037e-05,0.0002802040698260157
1772535893.7315917,37,0.7867813110351562,1271.0012121212121,0.9190988341768224,0.024544070787802377,1.0733088577979389e-05,0.05314199413318291,0.0017453359098970611,0.09107589721679688,1.0,7.682864804010251e-05,7.682864804010377e-05,6.350184679151657e-05
1772535893.7435925,38,0.6606578826904297,1513.6427282569468,0.8942495061969528,0.02609062442070469,1.0733091687651378e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,7.319695336932082e-05,7.319695336932082e-05,5.801314052177838e-05
1772535893.7559187,39,0.48661231994628906,2055.0240078392944,0.8741130136743216,0.02142399177256672,1.073310111655108e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,7.498595233806156e-05,7.498595233806156e-05,5.358867891784418e-05
1772535893.7687988,40,0.7243156433105469,1380.6135615536537,0.8561811810751985,0.01924769138934997,1.0733108479837022e-05,0.05314199413318291,0.0017453359098970611,0.09107589721679688,1.0,7.522855817764989e-05,7.522855817765032e-05,0.00025170538586533097
1772535893.7816234,41,0.8270740509033203,1209.0815797059672,0.8394379763713048,0.01806884782112356,1.0733230353529442e-05,0.05314199413318291,0.0017453359098970611,0.09107589721679688,1.0,7.538895196669864e-05,7.538895196669864e-05,7.468931862415309e-05
1772535893.793525,42,0.5526542663574219,1809.4495254529768,0.8193042660203649,0.02137944889813281,1.0733228384890156e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,7.044577742284071e-05,7.044577742283904e-05,6.733137468906834e-05
1772535893.805974,43,0.5140304565429688,1945.4100185528757,0.8031603731999594,0.017440318411851504,1.0733234199322452e-05,0.05314199413318291,0.0017453359098970611,0.09107589721679688,1.0,7.207076192888838e-05,7.207076192888791e-05,0.00022852761925541817
1772535893.8189077,44,0.7393360137939453,1352.5649790390196,0.7893516439470215,0.015152096226629446,1.0733350441765549e-05,0.05314199413318291,0.0017453359098970611,0.09107589721679688,1.0,7.360783035673598e-05,7.360783035674152e-05,8.662236436572742e-05
1772535893.8316948,45,0.8573532104492188,1166.3804226918799,0.7756367601345419,0.015033559017653637,1.0733343848650386e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,7.219721523427291e-05,7.219721523427291e-05,7.80149709332539e-05
1772535893.8436992,46,0.7319450378417969,1366.2228013029317,0.7590819324800715,0.017786837178057655,1.0733340863061872e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,6.777039115844627e-05,6.777039115844637e-05,7.00716557077587e-05
1772535893.8566053,47,0.5729198455810547,1745.444860590928,0.7492311051094578,0.01130365939342152,1.0733344292323376e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,7.268374745755663e-05,7.268374745755674e-05,6.365154327723931e-05
1772535893.8689716,48,0.7531642913818359,1327.7315606204495,0.735058769422928,0.015406032262364802,1.0733343235301396e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,6.732512708367569e-05,6.732512708367569e-05,5.747349657719766e-05
1772535893.8820577,49,0.8606910705566406,1161.8570637119115,0.7259593562801422,0.010526132839812246,1.0733349438294153e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,7.102014197544061e-05,7.10201419754439e-05,5.2484265480514784e-05
1772535893.8935764,50,0.6358623504638672,1572.6674165729285,0.7099891808297691,0.017152861943703742,1.0733352451733069e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,6.290576339129895e-05,6.290576339129588e-05,4.739826487476144e-05
1772535893.905969,51,0.48351287841796875,2068.197238658777,0.700189342765687,0.011108604190255665,1.073336467216535e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,6.742613167674854e-05,6.742613167674854e-05,4.350670065829678e-05
1772535893.9188585,52,0.6647109985351562,1504.413199426112,0.6917223667587644,0.00982295334983859,1.0733372118295127e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,6.786613513327554e-05,6.78661351332752e-05,4.006737169908235e-05
1772535893.9316237,53,0.7624626159667969,1311.5397123202001,0.6832299804540344,0.00980371472290947,1.073337973225212e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,6.704032249382813e-05,6.704032249382813e-05,3.700113027255174e-05
1772535893.943255,54,0.3781318664550781,2644.580075662043,0.6715164201678546,0.0128698200969103,1.073338872298289e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,6.262337498584922e-05,6.262337498584882e-05,3.401871066859443e-05
1772535893.9557772,55,0.4260540008544922,2347.1203133743707,0.6634886746949398,0.009300108888023207,1.0733402012182092e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,6.520956980419235e-05,6.520956980419235e-05,3.175869779933757e-05
1772535893.9684744,56,0.5214214324951172,1917.8344764517603,0.6563268384960891,0.008458924642515278,1.073341265287322e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,6.531742316258452e-05,6.531742316258588e-05,2.9747901617333353e-05
1772535893.982442,57,0.9984970092773438,1001.5052531041069,0.654114305295845,0.004575197999935184,1.0733423333133409e-05,0.05314199413318291,0.0017453359098970611,0.09107589721679688,1.0,7.018712244174476e-05,7.018712244174476e-05,0.0002470585160105525
1772535893.9938822,58,0.8084774017333984,1236.8929519315836,0.6416932683468649,0.01350170956989078,1.073353590503294e-05,0.05314199413318291,0.0017453359098970611,0.09107589721679688,1.0,5.882854411181514e-05,5.882854411181514e-05,4.958667766395295e-05
1772535894.0061822,59,0.5915164947509766,1690.5699314792423,0.6351730361815396,0.0077470592175509926,1.0733542213724249e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,6.372106662998013e-05,6.372106662998005e-05,4.505527001425774e-05
1772535894.0193744,60,1.0039806365966797,996.0351460460698,0.6303909558097501,0.006166594540684064,1.0733544859396825e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,6.495895276110428e-05,6.495895276110394e-05,4.1061252102236194e-05
1772535894.0315018,61,0.7607936859130859,1314.4167972422438,0.6234877664685067,0.008021283908828105,1.0733547396345573e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,6.204924109224843e-05,6.204924109224614e-05,3.7320042184675676e-05
1772535894.0434842,62,0.5745887756347656,1740.3751037344398,0.6160303017320289,0.008521550548092938,1.0733552890306443e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,6.0518896662773855e-05,6.051889666277374e-05,3.400442860904703e-05
1772535894.0557504,63,0.4658699035644531,2146.5220061412488,0.6102347602777096,0.006929341191563825,1.07335598206243e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,6.144359312506323e-05,6.144359312506323e-05,3.120700985850635e-05
1772535894.0684674,64,0.5059242248535156,1976.5805843543826,0.6061397403745359,0.005393509161164238,1.0733566278239083e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,6.271610451572676e-05,6.271610451572676e-05,2.88301408884079e-05
1772535894.0807555,65,0.4093647003173828,2442.8095515433897,0.6007727077961681,0.0064560612890337925,1.0733572192052239e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,6.079005084318729e-05,6.0790050843185794e-05,2.6590803284869646e-05
1772535894.0932286,66,0.42748451232910156,2339.266034578918,0.5960741815415733,0.005815016257861875,1.0733579755526725e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,6.089447442632261e-05,6.089447442632196e-05,2.47113109615248e-05
1772535894.1057103,67,0.385284423828125,2595.4851485148515,0.5919236078590013,0.005291609389136468,1.0733587384531863e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,6.096458362736813e-05,6.0964583627368196e-05,2.308641213753199e-05
1772535894.1181374,68,0.3466606140136719,2884.665749656121,0.5876652645009967,0.005340388315285676,1.0733595108125466e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,6.03383239320108e-05,6.03383239320108e-05,2.163493927598476e-05
1772535894.1307137,69,0.3781318664550781,2644.580075662043,0.5839965160910381,0.004788273139540232,1.0733603325854649e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,6.0508756209664404e-05,6.050875620966422e-05,2.041938033050868e-05
1772535894.1431699,70,0.36454200744628906,2743.1680837148465,0.5801273229133447,0.0049145370703050605,1.0733611488670699e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,5.982581550387946e-05,5.982581550387946e-05,1.9315131180856803e-05
1772535894.1559994,71,0.5013942718505859,1994.4384213029007,0.5774418945854094,0.0038984526473291544,1.0733620078462706e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,6.07587689712178e-05,6.075876897121885e-05,1.8466419283077288e-05
1772535894.1688404,72,0.6363391876220703,1571.4889471712252,0.5748385331397919,0.0037758047987354573,1.0733628146137244e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,6.0576404376275375e-05,6.0576404376274216e-05,1.7684054144885185e-05
1772535894.1816916,73,0.8153915405273438,1226.4046783625731,0.5720779564473534,0.003841403877926146,1.0733636384835762e-05,0.05314199413318291,0.0017453359098970611,0.09107589721679688,1.0,6.010927421848656e-05,6.010927421848656e-05,0.0002456084778894774
1772535894.1933959,74,0.4875659942626953,2051.004400977995,0.5664687732667733,0.0064165049761920065,1.0733746516446906e-05,0.05314199413318291,0.0017453359098970611,0.09107589721679688,1.0,5.629540332916258e-05,5.629540332916222e-05,3.672103799396592e-05
1772535894.206369,75,0.7927417755126953,1261.4448120300751,0.5643396333096279,0.003290335015411463,1.0733746866371212e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,5.962955079964842e-05,5.962955079964842e-05,3.338227906969268e-05
1772535894.2189245,76,0.8881092071533203,1125.9876510067113,0.5613172845045102,0.003943160545907009,1.0733746283161479e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,5.828845432892435e-05,5.828845432892454e-05,3.027240755016594e-05
1772535894.2318394,77,1.0690689086914062,935.3933987511151,0.5595343319004152,0.0029436043517043807,1.0733747089148951e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,5.93795637844563e-05,5.93795637844563e-05,2.7617478742793482e-05
1772535894.2436109,78,0.7121562957763672,1404.186139939739,0.5549422609959457,0.005336888665029844,1.0733748047471094e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,5.573988625240215e-05,5.573988625240215e-05,2.5034156230875053e-05
1772535894.2558727,79,0.4284381866455078,2334.0589872008904,0.5525858341707922,0.0032875347938126657,1.0733751114540496e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,5.7738725874868623e-05,5.773872587486882e-05,2.298874543484447e-05
1772535894.2682095,80,0.4096031188964844,2441.3876600698486,0.5496614740023584,0.003730013182320348,1.0733753650677727e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,5.670899903791738e-05,5.670899903791738e-05,2.1074992858642156e-05
1772535894.2807734,81,0.4341602325439453,2303.2970895112576,0.5477019626007189,0.002903539356153984,1.0733756980151165e-05,0.05314199413318291,0.0017453359098970611,0.09107589721679688,1.0,5.7448797551155783e-05,5.744879755115676e-05,0.000233530259727356
1772535894.2933505,82,0.4506111145019531,2219.2084656084658,0.5458407120692521,0.0027853740177919534,1.0733860630817462e-05,0.05314199413318291,0.0017453359098970611,0.09107589721679688,1.0,5.735629806633581e-05,5.7356298066335954e-05,4.2471456276133955e-05
1772535894.305947,83,0.48804283142089844,2049.000488519785,0.5439903307941725,0.002733626178204893,1.0733854623281454e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,5.707563962586114e-05,5.7075639625861084e-05,3.830434829125096e-05
1772535894.3186564,84,0.6392002105712891,1564.455054084297,0.542278786400904,0.0025884616616597485,1.0733849881893015e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,5.6959062658174535e-05,5.6959062658174535e-05,3.45797395192129e-05
1772535894.331209,85,0.6289482116699219,1589.956027293404,0.5405175228563638,0.0025848794082932443,1.0733846217832784e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,5.663753236547728e-05,5.663753236547728e-05,3.1242311056753594e-05
1772535894.3433828,86,0.47016143798828125,2126.9290060851927,0.53781626753222,0.003355022514573498,1.0733843580597024e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,5.5203244285991954e-05,5.5203244285991954e-05,2.8204888272033087e-05
1772535894.3557985,87,0.4112720489501953,2431.480579710145,0.5359743345382075,0.0025888807388290587,1.0733842176181195e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,5.581176542323744e-05,5.581176542323744e-05,2.5576300068977194e-05
1772535894.368324,88,0.46515464782714844,2149.822655048693,0.5341810711272,0.0025191927267994834,1.0733841235186466e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,5.5574907218196115e-05,5.5574907218196115e-05,2.3220722872873876e-05
1772535894.3808062,89,0.3826618194580078,2613.2735202492213,0.532771094082492,0.0021950833691933886,1.073384097150925e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,5.575817066143559e-05,5.575817066143538e-05,2.115853838030185e-05
1772535894.3933659,90,0.4565715789794922,2190.2370757180156,0.5312515909072518,0.002240423239123151,1.0733841194438111e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,5.539980891934249e-05,5.539980891934249e-05,1.9318448444977967e-05
1772535894.4061658,91,0.7042884826660156,1419.8727149627623,0.5301174708477279,0.0019325098545975492,1.0733841998786285e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,5.563116053000795e-05,5.56311605300079e-05,1.7733357261879732e-05
1772535894.4191077,92,0.7760524749755859,1288.5726574500768,0.53007333731296,0.0014969749059857791,1.0733843163350903e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,5.680832900010607e-05,5.680832900010607e-05,1.64194886944142e-05
1772535894.431934,93,0.9446144104003906,1058.63301362948,0.5289280981696473,0.001847513122928356,1.0733844439919517e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,5.5475798190306066e-05,5.5475798190306066e-05,1.514449173712371e-05
1772535894.4434862,94,0.5710124969482422,1751.2751565762005,0.5249462638377773,0.004498609976226463,1.0733846426397044e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,5.1774166492154925e-05,5.1774166492154925e-05,1.3848517230463175e-05
1772535894.4559262,95,0.46253204345703125,2162.0123711340207,0.5239144770073254,0.0017471141592225832,1.0733849490728468e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,5.470474082434488e-05,5.4704740824344724e-05,1.3111333144081202e-05
1772535894.4686286,96,0.6177425384521484,1618.7973755306832,0.5229417247880066,0.0016739675102816131,1.0733851999771924e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,5.459776855519332e-05,5.459776855519332e-05,1.2342321853720843e-05
1772535894.481146,97,0.6015300750732422,1662.4272691240587,0.5219158209099897,0.0016760132794358944,1.0733854734488786e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,5.436030912208596e-05,5.436030912208592e-05,1.1680121277260432e-05
1772535894.493209,98,0.38886070251464844,2571.614960147149,0.5197591583041156,0.00261912437184872,1.0733857687852454e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,5.277063345576937e-05,5.277063345576837e-05,1.100826506069378e-05
1772535894.5057557,99,0.4048347473144531,2470.1436984687866,0.5189107124126127,0.0015168434116379576,1.0733861064292652e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,5.398892158492844e-05,5.398892158492848e-05,1.0635556529109086e-05
1772535894.5182002,100,0.3752708435058594,2664.7420584498095,0.5178192855611718,0.0016533950660140885,1.073386427633613e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,5.352403392207828e-05,5.352403392207812e-05,1.021865531543899e-05
1772535894.530785,101,0.42128562927246094,2373.6864742501416,0.5170761266925294,0.0013923404347252549,1.0733867659523218e-05,0.05314199413318291,0.0017453359098970611,0.09107589721679688,1.0,5.3744456368207214e-05,5.3744456368207255e-05,0.00024023082616223806
1772535894.5443423,102,1.1713504791259766,853.7154488092815,0.5173849414638519,0.0012023406626112355,1.0733969723476623e-05,0.05314199413318291,0.0017453359098970611,0.09107589721679688,1.0,5.4871188469712205e-05,5.487118846971231e-05,3.070129699730165e-05
1772535894.5562105,103,0.5400180816650391,1851.7898454746137,0.5161458545144939,0.0016876610719509988,1.0733963561615305e-05,0.05314199413318291,0.0017453359098970611,0.09107589721679688,1.0,5.2995891476559595e-05,5.299589147656074e-05,0.00021682935108217864
1772535894.569651,104,1.257181167602539,795.4303053290347,0.5161960341417007,0.0010504341550842471,1.0734057232241193e-05,0.05314199413318291,0.0017453359098970611,0.09107589721679688,1.0,5.4509196317056886e-05,5.4509196317056886e-05,5.103846013060577e-05
1772535894.5822024,105,1.1782646179199219,848.7057871307163,0.5155018493862727,0.0012223052508872872,1.0734043481124818e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,5.353521269730059e-05,5.353521269730059e-05,4.5931575733004346e-05
1772535894.5936348,106,0.6403923034667969,1561.5428145941921,0.5121559829995495,0.00375880411264517,1.073403148695977e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,5.007229931221826e-05,5.007229931221905e-05,4.1191235031154457e-05
1772535894.6061008,107,0.5984306335449219,1671.0374501992032,0.511433117606776,0.0012370782906227801,1.0734021268638193e-05,0.05314199413318291,0.0017453359098970611,0.09107589721679688,1.0,5.264000199350672e-05,5.264000199350665e-05,0.0002061082478913291
1772535894.61915,108,0.7467269897460938,1339.1775223499362,0.5122188950126606,0.0013323172726913085,1.073411046712049e-05,0.05314199413318291,0.0017453359098970611,0.09107589721679688,1.0,5.4559934640097295e-05,5.4559934640097295e-05,5.9768920926587194e-05
1772535894.6317527,109,0.8409023284912109,1189.198752480862,0.5113301082740631,0.0012936857925790037,1.0734092938779832e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,5.25314410274572e-05,5.25314410274572e-05,5.375518492070635e-05
1772535894.6436958,110,0.6885528564453125,1452.3213296398892,0.5088330336309311,0.00284473410019771,1.0734077515271092e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,5.029467669192974e-05,5.029467669192974e-05,4.825626703487648e-05
1772535894.6560748,111,0.5326271057128906,1877.4861235452104,0.5083254948462836,0.0010264452518383492,1.0734063976707823e-05,0.05314199413318291,0.0017453359098970611,0.09107589721679688,1.0,5.221008666395987e-05,5.2210086663959026e-05,0.00019905719085996156
1772535894.668968,112,0.6868839263916016,1455.850052065255,0.5086444774358869,0.0009517708372527822,1.0734150111783925e-05,0.05314199413318291,0.0017453359098970611,0.09107589721679688,1.0,5.333969840302288e-05,5.333969840302291e-05,6.54356304637882e-05
1772535894.6815047,113,0.7874965667724609,1269.8468059339993,0.5078549923405181,0.0011596575249447217,1.073413002751314e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,5.1900539121337926e-05,5.190053912133713e-05,5.885464808112606e-05
1772535894.6934469,114,0.52642822265625,1899.5942028985507,0.5057857232604849,0.002377881114171628,1.0734112176558438e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,5.0069731519524674e-05,5.006973151952339e-05,5.28495399182441e-05
1772535894.7058444,115,0.461578369140625,2166.4793388429753,0.5051588065408765,0.0010309706616395515,1.0734096340092458e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,5.1367216645026224e-05,5.1367216645026176e-05,4.7532022813566125e-05
1772535894.7189095,116,0.6885528564453125,1452.3213296398892,0.5059629183796778,0.0012211863212689253,1.0734082240174773e-05,0.05314199413318291,0.0,0.09107589721679688,1.0,5.2926943025742376e-05,5.292694302574388e-05,4.2795061140705975e-05
