timestamp,iteration,frame_duration_ms,frame_frequency_hz,K_norm,K_delta_norm,Q_norm,R_norm,input_jump,pinocchio_time_ms,alpha,prediction_displacement_norm,innovation_norm,correction_norm
1772527369.1583493,17,0.7224082946777344,1384.2587458745875,43.95941995752482,0.12375433922036451,17.179614104687438,0.6675943017632993,0.0,0.04887580871582031,0.5395585367991381,0.010045514216538865,2.1383012565038277,0.0071819750410387845
1772527369.1712794,18,0.8919239044189453,1121.1718791766907,44.38995590461274,0.4490293621424889,17.1773984529613,0.7080911926505785,0.0017453296681132508,0.04887580871582031,0.5591908307439275,0.007963312863691691,2.1450125973613265,0.02285162608859982
1772527369.1832216,19,0.6482601165771484,1542.5906583302685,45.552305679866656,1.1895089501393938,17.176349534917446,0.7488568942679034,0.0017453296681132508,0.04887580871582031,0.5778503792432055,0.008820702205323341,2.1446090853028754,0.019140689072181416
1772527369.1956067,20,0.5502700805664062,1817.2894280762564,45.832036405844185,0.29879400128391426,17.174258385760506,0.7897500718633355,0.0017453296681132508,0.04887580871582031,0.5955742118006794,0.00523705525518851,2.1520413873636954,0.01637678243327021
1772527369.2086308,21,0.8609294891357422,1161.5353087787316,45.752150541889385,0.09239005663388938,17.172860679868382,0.829072367264563,0.0,0.04887580871582031,0.6117719217024902,0.007356307579754289,2.1520758472758996,0.003981607989576287
1772527369.221806,22,1.3184547424316406,758.4636528028933,46.06057108854532,0.3195475492652051,17.17209094403092,0.8699514966011225,0.0017453296681132508,0.05650520324707031,0.6278158831962276,0.005542223043401643,2.153751477044637,0.021603638925134266
1772527369.233022,23,0.5085468292236328,1966.3872480075013,47.340895401473105,1.301135299019128,17.17084642250649,0.908914100513584,0.0,0.05650520324707031,0.642420749462383,0.0096954136656321,2.160544704934854,0.0050977192226906495
1772527369.2456255,24,0.5917549133300781,1689.8887993553585,47.20152459913304,0.14164322129965867,17.168964196882495,0.9493676926713012,0.0017453296681132508,0.05650520324707031,0.656936366966011,0.007550059884839468,2.1644654540309234,0.023238739785659414
1772527369.2589169,25,1.0755062103271484,929.7947240079804,46.834722988910606,0.3682710307395873,17.16782956819061,0.9875798186731991,0.0,0.05650520324707031,0.6700904176284811,0.009839155658551965,2.1623861657657213,0.003924232965885234
1772527369.2716713,26,0.9527206420898438,1049.6256256256256,47.09605190156452,0.2665961483815588,17.167368807186325,1.0273133516652093,0.0017453296681132508,0.05650520324707031,0.683239031611534,0.007222994002146434,2.16315249668015,0.023293125520923504
1772527369.2829754,27,0.5700588226318359,1754.2049351735675,48.8836638886206,1.8096235317654892,17.16635879387785,1.064512829175004,0.0,0.05650520324707031,0.6950960217827272,0.009115331074322148,2.1692289056757974,0.0038869869364560787
1772527369.295807,28,0.8230209350585938,1215.0359212050985,48.25462052594973,0.631895279783338,17.16464666661449,1.103203686309645,0.0017453296681132508,0.05650520324707031,0.7069966120720677,0.0075815840746658635,2.1725318150770287,0.02336825653413373
1772527369.3082454,29,0.6892681121826172,1450.8142511241786,48.1298817382214,0.12551112256104446,17.163726460993793,1.1390932419458406,0.0,0.05650520324707031,0.7176681691090062,0.009880019717604775,2.1699474051124277,0.0038043525995494283
1772527369.3213677,30,0.9553432464599609,1046.7441976541054,48.004081559181756,0.12658720295943487,17.163517680515692,1.1765536686876765,0.0017453296681132508,0.05650520324707031,0.7284539936494935,0.007298826358919365,2.1703213573929396,0.023481163494559785
1772527369.3330412,31,0.5888938903808594,1698.0987854251011,49.34930236280265,1.360278192229318,17.162644835594797,1.2132929754636734,0.005235986923745148,0.05650520324707031,0.7387036578490558,0.009677524019755152,2.1760712373141646,0.017213190594936725
1772527369.3454545,32,0.5002021789550781,1999.1916110581506,49.08555156701924,0.2642625500541384,17.161869557232187,1.2468886736824607,0.0,0.05650520324707031,0.7478081872897522,0.003094279721092268,2.1749121618766067,0.0011279894190472399
1772527369.35823,33,0.6928443908691406,1443.3255333792154,48.90401280183755,0.1819006838096549,17.160327737733272,1.2820936828375937,0.0017453296681132508,0.05650520324707031,0.7570893055227788,0.0037663314027381505,2.1758172989199247,0.014010342946156796
1772527369.3710494,34,0.8449554443359375,1183.494356659142,48.962250042081905,0.06625593794829054,17.159622267830333,1.313960412132357,0.0,0.05650520324707031,0.7652731767417071,0.014352448242386108,2.172907976896281,0.009246646416988604
1772527369.3829,35,0.5211830139160156,1918.711802378774,49.87177122812221,0.9207796249268931,17.158951891366137,1.344977216840216,0.0,0.05650520324707031,0.7730503453385198,0.007053611549755119,2.1729837746990066,0.007420761438937622
1772527369.395335,36,0.5271434783935547,1897.0167345092718,49.740077119039455,0.1334240872181608,17.158314864160193,1.3751307214479032,0.0,0.05650520324707031,0.7804409859181772,0.0016854246699101107,2.1734265961023995,0.0027949193887167327
1772527369.408038,37,0.6184577941894531,1616.9252120277563,49.47602605112707,0.2642666754178451,17.157709535924788,1.4044113310947963,0.0,0.05650520324707031,0.7874641905492797,0.0007464505938445023,2.173637569583252,0.0006975137929731206
1772527369.4207628,38,0.7236003875732422,1381.9782537067545,49.571752291869835,0.10146574651402362,17.15713433717397,1.432813313153884,0.0,0.05650520324707031,0.7941381199365495,0.0008012000299067654,2.173608982858939,0.0007875167899916751
1772527369.4332025,39,0.67138671875,1489.4545454545455,49.921408875708885,0.35608265112062354,17.156591834173888,1.4631160449154856,0.0017453317487078485,0.05650520324707031,0.8011143636127647,0.000598964944181939,2.17349309937481,0.0009902774128428913
1772527369.4454582,40,0.5917549133300781,1689.8887993553585,50.27086718629419,0.35731134913409374,17.15607566973503,1.4896661202553534,0.0,0.05650520324707031,0.8071089309764026,0.0005815077682085163,2.1734882473293284,0.0007677778699453531
1772527369.4584322,41,0.6890296936035156,1451.3162629757785,49.61297702796802,0.6598845990948397,17.1555852195327,1.5153407634495155,0.0,0.05650520324707031,0.812805077494523,0.0006337000088718743,2.173499467336181,0.0006589917275836761
1772527369.4715917,42,0.9171962738037109,1090.2791785807121,49.466478073283085,0.14672445786288058,17.15506464354256,1.5430778241728704,0.001745329668113249,0.05650520324707031,0.8188513387929716,0.0006480736365561092,2.1734971843234296,0.004765046448094581
1772527369.483016,43,0.5407333374023438,1849.3403880070546,51.311866333135505,1.8609047118670576,17.153683841425494,1.5698716784064044,0.0017453286278159494,0.05650520324707031,0.8245896644691458,0.0033781335041848668,2.1748618557121566,0.01887215062524297
1772527369.496112,44,0.7839202880859375,1275.639902676399,49.95803689933664,1.3589413352573043,17.15326353691211,1.592727187135643,0.0,0.05650520324707031,0.829407650951412,0.011718812597987682,2.171126960345789,0.006256271443481039
1772527369.5083983,45,0.7491111755371094,1334.915340547422,50.70170086359055,0.7513531841263813,17.152864193109647,1.6147517618932228,0.0,0.05650520324707031,0.8339855022062542,0.006613182824500149,2.170215429710209,0.006567896001346769
1772527369.5213711,46,0.885009765625,1129.9310344827586,50.11743701475817,0.5862125896752588,17.152429476074094,1.6390743644555084,0.001745329668113249,0.05650520324707031,0.8389690063865789,0.0018963474364572953,2.16979462574526,0.002669889614370976
1772527369.5330229,47,0.5044937133789062,1982.1852551984878,51.32070136729855,1.2134347006841166,17.15207173105264,1.6593655154837983,0.0,0.05650520324707031,0.8430702402657216,0.0032560651731735725,2.1681716324235523,0.002734311924995358
1772527369.545363,48,0.5271434783935547,1897.0167345092718,51.088287068339014,0.23268341678467547,17.151731826492558,1.678877945656716,0.0,0.05650520324707031,0.8469670497402646,0.0016373185035724843,2.1671269183078863,0.0022362813643682987
1772527369.558433,49,0.7710456848144531,1296.940012368584,50.23899995863229,0.8529746004529765,17.15128413392245,1.7008565867160923,0.005235986923745148,0.05650520324707031,0.8513025095658697,0.000565801357977097,2.1661896796163163,0.014980312847372777
1772527369.5712051,50,0.9069442749023438,1102.6035751840168,50.31409611937974,0.1109484905975495,16.763157993814794,1.7220361928366106,0.005235986923745148,0.05650520324707031,0.8554276700525766,0.0111797679632851,2.166175899002189,0.12818019003552283
1772527369.5830708,51,0.568389892578125,1759.3557046979865,51.024413014284264,0.8167427031768721,16.616569316508816,1.742380411555068,0.0017453275875186497,0.05650520324707031,0.8593426230443407,0.08278136646931128,2.178633100867444,0.17054069242854028
1772527369.595663,52,0.5950927734375,1680.4102564102564,50.58588791702432,0.44636645016458487,16.761944392849472,1.7614790748295839,0.0017453275875186428,0.05650520324707031,0.8629765080888868,0.21915346816178982,2.238836464535894,0.3652422670578713
1772527369.6084378,53,0.7650852203369141,1307.0439389217825,50.45760324037988,0.3787347801242435,16.761701191042707,1.7762926279893676,0.0,0.05650520324707031,0.8657680394877061,0.06152060754565192,2.222894467763843,0.02202948933548648
1772527369.6209753,54,0.8246898651123047,1212.5770453888408,50.76808411467743,0.3406299245048682,16.76147019896234,1.7904780758417163,0.0,0.05650520324707031,0.8684194724505552,0.07142764779349017,2.2438722360540426,0.058330086869165666
1772527369.6330247,55,0.5345344543457031,1870.7867975022302,51.09456125763865,0.3360678279536224,16.761262455210076,1.8076924546239703,0.0017453275875186497,0.05650520324707031,0.871608978153033,0.028645583783533296,2.259790058110733,0.03640643324672534
1772527369.6455095,56,0.553131103515625,1807.8896551724138,50.89085673294651,0.21926130329805577,16.760084316200285,1.8242090700522067,0.0017453317487078485,0.05650520324707031,0.8746407770995435,0.0044168291657230565,2.2757900162263547,0.028952177175420448
1772527369.658925,57,0.8282661437988281,1207.3413932066783,49.88861508604623,1.0071952969792097,16.759888087041364,1.8364322518186127,0.0,0.05650520324707031,0.8768668484507622,0.017528161196669653,2.290150255418861,0.015501835056407202
1772527369.6718497,58,0.9825229644775391,1017.7879155544771,50.37218092489972,0.48716174780750177,16.75972055072423,1.8518302726955025,0.0017453275875186497,0.05650520324707031,0.8796501223110101,0.009860847677824539,2.304734819881572,0.014648624519903846
1772527369.6835146,59,0.8394718170166016,1191.2252201079239,51.94269980666628,1.5818846512297877,16.633047122356015,1.866628793659828,0.0017453317487078485,0.05650520324707031,0.8823033095657984,0.0036523360761181816,2.3180561568471005,0.04572635385328303
1772527369.6965208,60,0.7960796356201172,1256.155735250075,50.0992609225336,1.8878504251561414,16.364597049995325,1.880877986961059,0.0017453317487078554,0.05650520324707031,0.8848382059494704,0.03744701684896959,2.340161419810028,0.24929399845171943
1772527369.7089741,61,0.7958412170410156,1256.532055122828,50.71292014430199,0.6242666101687966,16.507170160564982,1.89402553550599,0.0017453275875186497,0.05650520324707031,0.8871601455540667,0.22240696360757703,2.4296966223942134,0.3616598740551915
1772527369.721896,62,1.0285377502441406,972.254056560037,50.432510731000676,0.28249904381465424,16.24302512807237,1.906743738503028,0.0017453317487078485,0.05650520324707031,0.8893909734920854,0.05508263176716225,2.400299896251189,0.24516196801913884
1772527369.7332292,63,0.5631446838378906,1775.7425910245554,51.584902865633225,1.187079527006113,16.00205925832559,1.9188218685978313,0.0034906551750372994,0.05650520324707031,0.89149579693738,0.1236227552169029,2.484148203720007,0.06923805245749956
1772527369.7479424,64,1.6722679138183594,597.9903051040776,48.64115193453264,2.9601934150197082,15.767018449856934,1.9301590170169085,0.003490663497415697,0.13756752014160156,0.8934594713893057,0.1909356786148514,2.59354041497063,1.8355399054326444
1772527369.7589371,65,0.827789306640625,1208.036866359447,50.99313585606519,2.366465182995971,15.6514765179875,1.9319289584035324,0.0017453296681132525,0.13756752014160156,0.8937649964892326,1.0098380252008523,2.912034850620929,0.8002188038525593
1772527369.7716405,66,1.16729736328125,856.6797385620915,50.53076337656415,0.4684209844087525,15.651762670859066,1.913087744726531,0.0,0.13756752014160156,0.8904981834493126,0.6117648231955974,2.804075758477665,0.7234487521078249
1772527369.7833045,67,0.7977485656738281,1253.5277943813508,50.77034433226777,0.2521012887424146,15.652971561695862,1.888135187902228,0.0017453286278159494,0.13756752014160156,0.8861218726421598,0.21434857614524136,2.5024878382337943,0.36105152278758046
1772527369.7960205,68,0.7500648498535156,1333.2180546726001,49.65891455678093,1.114914001296377,15.653780919077958,1.8359367291538686,0.0,0.13756752014160156,0.8767768929811977,0.20709591818734532,2.462889933615446,0.23682528571976239
1772527369.8088048,69,0.8428096771240234,1186.507496463932,49.38784008047979,0.3958644339507083,15.52122752752399,1.7816551913642933,0.0017453317487078554,0.13756752014160156,0.8667728489247691,0.22207349790505757,2.545166299149932,0.2822417845585066
1772527369.821899,70,0.9853839874267578,1014.8328090975078,48.73976012396761,0.8690204063145206,15.389045979169733,1.7147483087314448,0.0017453317487078485,0.13756752014160156,0.854013959477282,0.2991574131373518,2.5100736826603636,0.20001195149525863
1772527369.8336596,71,0.9541511535644531,1048.0519740129935,49.81622631395288,1.353887371290436,15.126820398707148,1.6383365560155523,0.003490659336226498,0.13756752014160156,0.8388189260766157,0.311948153615896,2.520445282538904,0.32417819446599205
1772527369.845945,72,0.7278919219970703,1373.830330822142,48.65870356129049,1.3668962255933734,14.997698886657775,1.5555851401084564,0.0017453275875186497,0.13756752014160156,0.8215422757634151,0.49412673656178424,2.588984026777665,0.17550955899179105
1772527369.8587081,73,0.7979869842529297,1253.1532715864953,47.74784718449252,1.0182215500071035,14.763332689780444,1.4697577906004282,0.0017453317487078485,0.13756752014160156,0.8026241011602226,0.41602697911387493,2.7037286583592075,0.15383726203973894
1772527369.872656,74,1.6210079193115234,616.9001323724077,46.53103394372928,1.2672903664351929,14.637380806979683,1.383618427919878,0.0017453296681132525,0.13756752014160156,0.7824921102306025,0.4050004834748498,2.8485157772438723,0.16730765944065348
1772527369.8832378,75,0.5617141723632812,1780.264855687606,48.01072531072135,1.5003246899310867,14.636448269073316,1.2995555952599025,0.001745329668113249,0.13756752014160156,0.7615986610776855,0.3058780857065594,2.932377164313977,0.29842909571249593
1772527369.8964562,76,0.6783008575439453,1474.272056239016,46.137961437366684,1.8982955087540632,14.43225388290004,1.2190324893308684,0.0034906551750372994,0.13756752014160156,0.7402768016427914,0.1865516950437764,2.8893930825846676,0.15110051007701666
1772527369.9088917,77,0.7531642913818359,1327.7315606204495,45.92188759961654,0.26874008220976014,14.33008058574809,1.1434544277249352,0.0017453359098970472,0.13756752014160156,0.7189419672807187,0.1743185262238251,2.9318151057619346,0.14147156901881003
1772527369.9234827,78,1.621246337890625,616.8094117647058,44.03772444087106,1.9045540581767575,14.231855548159528,1.0734492071775614,0.0017453275875186497,0.13756752014160156,0.6978826621144608,0.16814501979291846,2.950477821286478,0.1357693498107231
1772527369.9330826,79,0.6077289581298828,1645.4703805413887,46.49831080355477,2.488293454776755,14.011255177036364,1.0099667931435747,0.0017453317487078485,0.13756752014160156,0.6775623931252497,0.11970711583196399,2.9398432328527466,0.251107766761772
1772527369.945929,80,0.6568431854248047,1522.433393829401,44.79936136486016,1.7313922755481628,14.013626362417526,0.9459748348989188,0.0,0.13756752014160156,0.6557429313436234,0.2825153503768803,3.149208810533336,0.1858059558396273
1772527369.9590008,81,0.7600784301757812,1315.6537013801756,43.3407530555175,1.4771483010419177,14.012963901443195,0.8974799694874482,0.0017453286278159494,0.13756752014160156,0.6382006855837553,0.18257934509315743,3.1252270742725887,0.21418843267833482
1772527369.9726176,82,1.6393661499023438,609.9918557300756,43.066508490589854,0.29675309792431415,14.015000329670865,0.8501348538152586,0.0,0.13756752014160156,0.6201347732180225,0.09079883278694273,3.0033636357998397,0.10472482797509829
1772527369.983853,83,1.1916160583496094,839.1964785914366,44.03695724378144,0.9775091733004981,14.013876102264893,0.8197113877494535,0.001745329668113249,0.13756752014160156,0.6079867150339142,0.07647549158848518,2.930995320949311,0.08397026895453513
1772527369.9969628,84,1.3461112976074219,742.8806234502302,42.90191548824339,1.1569921954254447,14.012365769157611,0.7990570050901448,0.0017453291479645992,0.13756752014160156,0.5994796534572715,0.09112785460796075,2.863555234000497,0.07067560733530934
1772527370.0092616,85,1.3022422790527344,767.9062614426949,42.92925368627395,0.06269665359383665,14.007813654487263,0.7881716199341483,0.0034906585560035243,0.13756752014160156,0.5949072878791198,0.08717361795845549,2.806660076258648,0.07507271731617675
1772527370.0228233,86,1.712799072265625,583.8396436525612,42.4016895266017,0.5811377139136722,14.125946886133873,0.7856702286765113,0.0017453317487078485,0.13756752014160156,0.5938476650006823,0.10811178570947041,2.72741995669286,0.23618113746507977
1772527370.0335977,87,1.1014938354492188,907.8580086580087,43.86555236358764,1.4894872147072338,14.024872439289954,0.7893351916530852,0.0017453292780017621,0.13756752014160156,0.5953990468009087,0.21547964213189064,2.531567926916171,0.17293138863538052
1772527370.0472414,88,1.2753009796142578,784.1286221723686,42.42475089586774,1.4708768479893803,13.92719865942886,0.7982565607031139,0.0017453275875186497,0.13756752014160156,0.5991455581288181,0.14590240957117426,2.5152701164703184,0.2396548424717787
1772527370.059759,89,1.4662742614746094,682.0006504065041,42.810537207992176,0.39829209098639434,13.8303270231357,0.8113211430960929,0.0017453359098970611,0.13756752014160156,0.6045571121056821,0.07426214983441203,2.5872882342465027,0.13338712861507485
1772527370.0731108,90,1.6274452209472656,614.4600058599473,42.48503625722671,0.3555369089008576,13.734318577173172,0.8273958393897453,0.0017453275875186358,0.13756752014160156,0.6110971530889363,0.1336973772340057,2.6666855992869416,0.08771838025714877
1772527370.0837176,91,1.1432170867919922,874.7245046923879,44.206472341278335,1.7556340552704304,13.521665015348079,0.8459710038369368,0.0017453317487078485,0.13756752014160156,0.6184980747357574,0.12506486900139052,2.716465964946559,0.24123603451268838
1772527370.0969756,92,1.2695789337158203,787.6627230046948,43.02426519600327,1.226127311066555,13.428596474079939,0.8655857887821743,0.0017453275875186497,0.13756752014160156,0.6261388328522683,0.3137904615097228,3.0154116021485455,0.13153564859172298
1772527370.108709,93,0.7402896881103516,1350.822544283414,43.18096819648743,0.17879261381800557,13.333593410959567,0.8865494134222092,0.0017453292780017621,0.13756752014160156,0.6341159042522895,0.24021687260570754,3.0982428399756934,0.170264153611828
1772527370.1226768,94,1.5878677368164062,629.7753753753753,42.68122944731369,0.5180553360464573,13.239383973028351,0.9091530699077504,0.0017453359098970611,0.13756752014160156,0.6425083798300835,0.17063606448520946,3.1030784702948475,0.14649247226805143
1772527370.1337333,95,1.1000633239746094,909.0385782401387,44.11870903793582,1.4584015824493513,13.238403059889118,0.9271676032826691,0.0,0.13756752014160156,0.6490488696934397,0.09948523184733903,3.085973587563451,0.1417983291080357
1772527370.1471379,96,1.1153221130371094,896.6019666524155,42.95791104855332,1.1805924949977369,13.144883808944137,0.9530663213114495,0.0017453291479646,0.13756752014160156,0.6582325075791616,0.0632270930871851,3.0409399969844113,0.12436825852370077
1772527370.1605988,97,1.7423629760742188,573.9332238642584,42.908975867997604,0.05438549107898751,12.964888117599045,0.9803681645280352,0.0034906551750372855,0.13756752014160156,0.667647310710022,0.0674541093122295,3.0808672639521375,0.19826306691171702
1772527370.173075,98,1.737833023071289,575.4292769927288,43.476928966090114,0.5757455387589497,12.787967785341564,1.0086303609731382,0.003490663497415711,0.13756752014160156,0.6771210099529288,0.15320267818960676,3.2869359438873658,1.926467315053888
1772527370.1838496,99,1.1680126190185547,856.1551337007553,44.74695695013108,1.2925089323326864,12.615834541610159,1.0281558559143795,0.0034906551750372994,0.13756752014160156,0.6835122934943647,0.6680302960936892,0.9372262060291888,1.091631463238683
1772527370.1971276,100,1.2311935424804688,812.2199845081333,43.15441796835028,1.6074700183007158,12.532089990423772,1.0374147123281836,0.0017453296681132525,0.13756752014160156,0.6865006884119851,0.5732054225804131,1.3058637384253957,0.8636106503926805
1772527370.2099266,101,1.5339851379394531,651.8967982592477,43.039577920108975,0.12314957820206937,12.36893722654192,1.0359907845107488,0.003490663497415697,0.13756752014160156,0.6860428402677587,0.45675958276280837,2.470818556696109,0.5189338703698324
1772527370.222308,102,0.9789466857910156,1021.506088650755,42.74604573131066,0.29508590039494564,12.206810348766124,1.0246606629084776,0.0034906551750372994,0.13756752014160156,0.6823771797217795,0.574165098646613,3.5185252129398212,0.17878539073335886
1772527370.233088,103,0.5521774291992188,1811.0120898100172,43.957089009175505,1.2393168065475875,12.12600207179098,1.0045841624226557,0.0017453296681132525,0.13756752014160156,0.675781098048275,0.5381961618513191,4.213174435288777,0.10730389949237068
1772527370.2460177,104,0.7233619689941406,1382.4337508239946,42.80744869674973,1.1572313869400854,12.046436378224914,0.9774267158897423,0.001745329668113249,0.13756752014160156,0.6666456656938377,0.5873254734781876,4.731181450108865,0.19524253495061747
1772527370.2583497,105,0.6861686706542969,1457.367616400278,42.248363050538195,0.5593494419667314,12.049060649630153,0.9349548251037063,0.0,0.13756752014160156,0.6518369040476109,0.5217734823674877,4.526620568027112,1.864469328652457
1772527370.2719467,106,0.84686279296875,1180.8288288288288,41.18634946392555,1.0720356831716582,12.048267579906453,0.8995870443804282,0.001745329668113249,0.13756752014160156,0.6389823830208422,1.1605253867694107,2.3650648440003046,0.7849538236479269
1772527370.2829807,107,0.4730224609375,2114.064516129032,42.31021033969636,1.147905776743587,12.047806750830013,0.8621053323196372,0.001745329668113249,0.13756752014160156,0.6247957729276421,0.8971778577498175,2.9054991574995666,0.5851320045858417
1772527370.295936,108,0.5788803100585938,1727.4728171334432,41.44081340298143,0.876839202733014,11.970452929667276,0.8237652661013558,0.0017453359098970611,0.13756752014160156,0.6096312214998,0.8949111345294073,3.8766945223155127,0.45623185607474387
1772527370.3085613,109,0.6775856018066406,1475.8282899366643,40.62683982727261,0.8172730829007645,11.743551500840907,0.7855579168855812,0.005235982762555935,0.13756752014160156,0.5938000091040037,0.829998739088318,4.2478718260791695,0.47961067767210724
1772527370.3224268,110,1.1248588562011719,889.0004239084358,39.488898609724416,1.149457147227037,11.672549880206201,0.7480388669523833,0.0017453275875186358,0.13756752014160156,0.5774860360426137,0.9349996107243893,4.631602663968481,0.3237335729983828
1772527370.3335688,111,0.9927749633789062,1007.2776176753122,40.374323102798535,0.9114627199546372,11.59953357958519,0.711849828181141,0.0017453359098970611,0.13756752014160156,0.5609556503640444,0.733545311438929,4.879502007910788,0.40935698547331756
1772527370.3466432,112,1.0099411010742188,990.1567516525024,39.4229905654287,0.9628798420500498,11.527381908466483,0.6773153939866934,0.001745329668113249,0.13756752014160156,0.5443777395678399,0.7744646416551723,4.331717235783867,1.6529507320488839
1772527370.3590932,113,1.169443130493164,855.1078491335372,38.81913885547052,0.6055928461459635,11.528084339796994,0.6446027971974149,0.001745329668113249,0.13756752014160156,0.5278753368608281,1.0555556982182919,2.466845859304731,0.48902748246434724
1772527370.3715374,114,0.8962154388427734,1115.8031391327481,38.40849242401052,0.41458045202963706,11.528883141454259,0.6138038711033214,0.0017453275875186497,0.13756752014160156,0.5115539606031776,1.0841254197057277,2.282104732580312,0.4872488120724449
1772527370.3828864,115,0.5352497100830078,1868.286859688196,38.50036723695578,0.12027236082506436,11.45992147238603,0.5848794595045915,0.0017453275875186497,0.13756752014160156,0.4954620100861485,0.8926134989554868,2.713582746780552,0.4495829741688761
1772527370.3959293,116,0.6320476531982422,1582.159185213127,37.56852890298784,0.9433358765300391,11.389492492820121,0.5578855382931244,0.0017453359098970611,0.13756752014160156,0.4797089610423812,0.9334232759160592,3.3508732749250787,0.3715680175563486
1772527370.4094288,117,1.329183578491211,752.3415246636771,36.669318350878584,0.9060651891532032,11.319804811034626,0.5327595848392407,0.001745329668113249,0.13756752014160156,0.46434500432078074,0.8950612752537849,3.9123009644100026,0.43307671575971196
1772527370.4217947,118,1.2369155883789062,808.4626060138781,36.45992045159858,0.21237296130626895,11.250835580443185,0.5094183439941863,0.0017453359098970611,0.13756752014160156,0.4494082465508786,0.8126301313708587,4.292975355109396,0.5116828526884699
1772527370.4335713,119,0.9875297546386719,1012.6277160791888,36.35992041067754,0.11356051820362385,11.116223349872271,0.48771945238974396,0.0034906551750372994,0.13756752014160156,0.4348948337586978,0.7132002950156022,4.520369243047101,0.5649490739678619
1772527370.4462993,120,1.0459423065185547,956.075678139959,35.59154547940358,0.7752708739279328,10.981921657495342,0.4676221232978351,0.0034906551750372716,0.13756752014160156,0.4208640439906225,0.7077587727303065,4.789472726688279,0.582822659003672
